t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172332,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172333,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172334,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172335,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172336,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172337,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172338,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172339,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172339,59,0.000764,0.000000,0.000000,0.000000,events/second
1574172339,59,0.000764,0.000000,0.000000,0.000000,events/second
