t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574098385,4823,1.461521,0.000000,0.000000,0.000000,events/second
1574098388,4823,1.460190,0.000000,0.000000,0.000000,events/second
1574098391,4836,1.462798,0.000000,0.000000,0.000000,events/second
1574098394,4836,1.461473,0.000000,0.000000,0.000000,events/second
1574098397,4836,1.460148,0.000000,0.000000,0.000000,events/second
1574098400,4836,1.458827,0.000000,0.000000,0.000000,events/second
1574098403,4836,1.457499,0.000000,0.000000,0.000000,events/second
1574098406,4836,1.456190,0.000000,0.000000,0.000000,events/second
1574098409,4865,1.463608,0.000000,0.000000,0.000000,events/second
1574098412,4869,1.463481,0.000000,0.000000,0.000000,events/second
1574098415,4877,1.464568,0.000000,0.000000,0.000000,events/second
1574098418,4877,1.463246,0.000000,0.000000,0.000000,events/second
1574098421,4877,1.461932,0.000000,0.000000,0.000000,events/second
1574098424,4884,1.462716,0.000000,0.000000,0.000000,events/second
1574098427,4888,1.462597,0.000000,0.000000,0.000000,events/second
1574098430,4911,1.468165,0.000000,0.000000,0.000000,events/second
1574098433,4918,1.468939,0.000000,0.000000,0.000000,events/second
1574098436,4918,1.467623,0.000000,0.000000,0.000000,events/second
1574098439,4922,1.467504,0.000000,0.000000,0.000000,events/second
1574098442,4938,1.470957,0.000000,0.000000,0.000000,events/second
1574098445,4946,1.472035,0.000000,0.000000,0.000000,events/second
1574098448,4950,1.471912,0.000000,0.000000,0.000000,events/second
1574098451,4963,1.474454,0.000000,0.000000,0.000000,events/second
1574098454,4967,1.474321,0.000000,0.000000,0.000000,events/second
1574098457,4967,1.473011,0.000000,0.000000,0.000000,events/second
1574098460,4967,1.471706,0.000000,0.000000,0.000000,events/second
1574098463,4967,1.470392,0.000000,0.000000,0.000000,events/second
1574098466,4967,1.469101,0.000000,0.000000,0.000000,events/second
1574098469,4972,1.469269,0.000000,0.000000,0.000000,events/second
1574098472,4980,1.470334,0.000000,0.000000,0.000000,events/second
1574098475,4980,1.469027,0.000000,0.000000,0.000000,events/second
1574098478,4980,1.467711,0.000000,0.000000,0.000000,events/second
1574098481,4980,1.466435,0.000000,0.000000,0.000000,events/second
1574098484,4980,1.465135,0.000000,0.000000,0.000000,events/second
1574098487,4980,1.463846,0.000000,0.000000,0.000000,events/second
1574098490,4993,1.466375,0.000000,0.000000,0.000000,events/second
1574098493,4993,1.465084,0.000000,0.000000,0.000000,events/second
1574098496,4993,1.463794,0.000000,0.000000,0.000000,events/second
1574098499,4993,1.462510,0.000000,0.000000,0.000000,events/second
1574098502,4993,1.461228,0.000000,0.000000,0.000000,events/second
1574098505,4993,1.459943,0.000000,0.000000,0.000000,events/second
1574098508,4993,1.458665,0.000000,0.000000,0.000000,events/second
1574098511,5006,1.461183,0.000000,0.000000,0.000000,events/second
1574098514,5006,1.459900,0.000000,0.000000,0.000000,events/second
1574098517,5006,1.458635,0.000000,0.000000,0.000000,events/second
1574098520,5006,1.457356,0.000000,0.000000,0.000000,events/second
1574098523,5006,1.456083,0.000000,0.000000,0.000000,events/second
1574098526,5006,1.454819,0.000000,0.000000,0.000000,events/second
1574098529,5010,1.454712,0.000000,0.000000,0.000000,events/second
1574098532,5019,1.456047,0.000000,0.000000,0.000000,events/second
1574098535,5019,1.454790,0.000000,0.000000,0.000000,events/second
1574098538,5019,1.453522,0.000000,0.000000,0.000000,events/second
1574098541,5019,1.452259,0.000000,0.000000,0.000000,events/second
1574098544,5019,1.451000,0.000000,0.000000,0.000000,events/second
1574098547,5019,1.449745,0.000000,0.000000,0.000000,events/second
1574098550,5032,1.452239,0.000000,0.000000,0.000000,events/second
1574098553,5032,1.450983,0.000000,0.000000,0.000000,events/second
1574098556,5032,1.449728,0.000000,0.000000,0.000000,events/second
1574098559,5032,1.448472,0.000000,0.000000,0.000000,events/second
1574098562,5032,1.447224,0.000000,0.000000,0.000000,events/second
1574098565,5032,1.445980,0.000000,0.000000,0.000000,events/second
1574098568,5032,1.444729,0.000000,0.000000,0.000000,events/second
1574098571,5045,1.447216,0.000000,0.000000,0.000000,events/second
1574098574,5045,1.445974,0.000000,0.000000,0.000000,events/second
1574098577,5045,1.444733,0.000000,0.000000,0.000000,events/second
1574098580,5045,1.443494,0.000000,0.000000,0.000000,events/second
1574098583,5045,1.442256,0.000000,0.000000,0.000000,events/second
1574098586,5045,1.441021,0.000000,0.000000,0.000000,events/second
1574098589,5049,1.440933,0.000000,0.000000,0.000000,events/second
1574098592,5058,1.442260,0.000000,0.000000,0.000000,events/second
1574098595,5058,1.441030,0.000000,0.000000,0.000000,events/second
1574098598,5058,1.439798,0.000000,0.000000,0.000000,events/second
1574098601,5058,1.438575,0.000000,0.000000,0.000000,events/second
1574098604,5058,1.437345,0.000000,0.000000,0.000000,events/second
1574098607,5058,1.436098,0.000000,0.000000,0.000000,events/second
1574098610,5071,1.438583,0.000000,0.000000,0.000000,events/second
1574098613,5071,1.437360,0.000000,0.000000,0.000000,events/second
1574098616,5071,1.436141,0.000000,0.000000,0.000000,events/second
1574098619,5071,1.434919,0.000000,0.000000,0.000000,events/second
1574098622,5071,1.433705,0.000000,0.000000,0.000000,events/second
1574098625,5083,1.435878,0.000000,0.000000,0.000000,events/second
1574098628,5103,1.440307,0.000000,0.000000,0.000000,events/second
1574098631,5120,1.443879,0.000000,0.000000,0.000000,events/second
1574098634,5120,1.442651,0.000000,0.000000,0.000000,events/second
1574098637,5124,1.442568,0.000000,0.000000,0.000000,events/second
1574098640,5133,1.443892,0.000000,0.000000,0.000000,events/second
1574098643,5146,1.446322,0.000000,0.000000,0.000000,events/second
1574098646,5149,1.445945,0.000000,0.000000,0.000000,events/second
1574098649,5153,1.445856,0.000000,0.000000,0.000000,events/second
1574098652,5162,1.447156,0.000000,0.000000,0.000000,events/second
1574098655,5165,1.446777,0.000000,0.000000,0.000000,events/second
1574098658,5172,1.447525,0.000000,0.000000,0.000000,events/second
1574098661,5184,1.449669,0.000000,0.000000,0.000000,events/second
1574098664,5196,1.451804,0.000000,0.000000,0.000000,events/second
1574098667,5204,1.452821,0.000000,0.000000,0.000000,events/second
1574098670,5229,1.458581,0.000000,0.000000,0.000000,events/second
1574098673,5241,1.460702,0.000000,0.000000,0.000000,events/second
1574098676,5252,1.462553,0.000000,0.000000,0.000000,events/second
1574098679,5252,1.461329,0.000000,0.000000,0.000000,events/second
1574098682,5255,1.460942,0.000000,0.000000,0.000000,events/second
1574098685,5255,1.459724,0.000000,0.000000,0.000000,events/second
1574098688,5263,1.460736,0.000000,0.000000,0.000000,events/second
1574098691,5276,1.463119,0.000000,0.000000,0.000000,events/second
1574098694,5280,1.463011,0.000000,0.000000,0.000000,events/second
1574098697,5292,1.465118,0.000000,0.000000,0.000000,events/second
1574098700,5300,1.466122,0.000000,0.000000,0.000000,events/second
1574098703,5300,1.464900,0.000000,0.000000,0.000000,events/second
1574098706,5300,1.463688,0.000000,0.000000,0.000000,events/second
1574098709,5307,1.464407,0.000000,0.000000,0.000000,events/second
1574098712,5323,1.467607,0.000000,0.000000,0.000000,events/second
1574098715,5323,1.466399,0.000000,0.000000,0.000000,events/second
1574098718,5323,1.465185,0.000000,0.000000,0.000000,events/second
1574098721,5323,1.463973,0.000000,0.000000,0.000000,events/second
1574098724,5323,1.462767,0.000000,0.000000,0.000000,events/second
1574098727,5331,1.463757,0.000000,0.000000,0.000000,events/second
1574098730,5356,1.469415,0.000000,0.000000,0.000000,events/second
1574098733,5360,1.469292,0.000000,0.000000,0.000000,events/second
1574098736,5366,1.469743,0.000000,0.000000,0.000000,events/second
1574098739,5379,1.472090,0.000000,0.000000,0.000000,events/second
1574098742,5379,1.470880,0.000000,0.000000,0.000000,events/second
1574098745,5382,1.470490,0.000000,0.000000,0.000000,events/second
1574098748,5382,1.469286,0.000000,0.000000,0.000000,events/second
1574098751,5410,1.475733,0.000000,0.000000,0.000000,events/second
1574098754,5423,1.478070,0.000000,0.000000,0.000000,events/second
1574098757,5423,1.476855,0.000000,0.000000,0.000000,events/second
1574098760,5423,1.475643,0.000000,0.000000,0.000000,events/second
1574098763,5423,1.474433,0.000000,0.000000,0.000000,events/second
1574098766,5426,1.474051,0.000000,0.000000,0.000000,events/second
1574098769,5430,1.473943,0.000000,0.000000,0.000000,events/second
1574098772,5452,1.478710,0.000000,0.000000,0.000000,events/second
1574098775,5459,1.479406,0.000000,0.000000,0.000000,events/second
1574098778,5477,1.483080,0.000000,0.000000,0.000000,events/second
1574098781,5487,1.484576,0.000000,0.000000,0.000000,events/second
1574098784,5490,1.484190,0.000000,0.000000,0.000000,events/second
1574098787,5490,1.482990,0.000000,0.000000,0.000000,events/second
1574098790,5503,1.485296,0.000000,0.000000,0.000000,events/second
1574098793,5506,1.484907,0.000000,0.000000,0.000000,events/second
1574098796,5519,1.487205,0.000000,0.000000,0.000000,events/second
1574098799,5519,1.486008,0.000000,0.000000,0.000000,events/second
1574098802,5519,1.484807,0.000000,0.000000,0.000000,events/second
1574098805,5519,1.483613,0.000000,0.000000,0.000000,events/second
1574098808,5522,1.483215,0.000000,0.000000,0.000000,events/second
1574098811,5538,1.486316,0.000000,0.000000,0.000000,events/second
1574098814,5549,1.488070,0.000000,0.000000,0.000000,events/second
1574098817,5556,1.488755,0.000000,0.000000,0.000000,events/second
1574098820,5565,1.489971,0.000000,0.000000,0.000000,events/second
1574098823,5578,1.492245,0.000000,0.000000,0.000000,events/second
1574098826,5581,1.491850,0.000000,0.000000,0.000000,events/second
1574098829,5584,1.491456,0.000000,0.000000,0.000000,events/second
1574098832,5597,1.493734,0.000000,0.000000,0.000000,events/second
1574098835,5613,1.496798,0.000000,0.000000,0.000000,events/second
1574098838,5629,1.499867,0.000000,0.000000,0.000000,events/second
1574098841,5645,1.502930,0.000000,0.000000,0.000000,events/second
1574098844,5649,1.502794,0.000000,0.000000,0.000000,events/second
1574098847,5653,1.502661,0.000000,0.000000,0.000000,events/second
1574098850,5678,1.508102,0.000000,0.000000,0.000000,events/second
1574098853,5694,1.511147,0.000000,0.000000,0.000000,events/second
1574098856,5710,1.514196,0.000000,0.000000,0.000000,events/second
1574098859,5710,1.512988,0.000000,0.000000,0.000000,events/second
1574098862,5710,1.511784,0.000000,0.000000,0.000000,events/second
1574098865,5710,1.510580,0.000000,0.000000,0.000000,events/second
1574098868,5714,1.510442,0.000000,0.000000,0.000000,events/second
1574098871,5727,1.512678,0.000000,0.000000,0.000000,events/second
1574098874,5735,1.513589,0.000000,0.000000,0.000000,events/second
1574098877,5739,1.513453,0.000000,0.000000,0.000000,events/second
1574098880,5743,1.513310,0.000000,0.000000,0.000000,events/second
1574098883,5743,1.512110,0.000000,0.000000,0.000000,events/second
1574098886,5743,1.510920,0.000000,0.000000,0.000000,events/second
1574098889,5747,1.510781,0.000000,0.000000,0.000000,events/second
1574098892,5760,1.512999,0.000000,0.000000,0.000000,events/second
1574098895,5760,1.511808,0.000000,0.000000,0.000000,events/second
1574098898,5760,1.510621,0.000000,0.000000,0.000000,events/second
1574098901,5760,1.509428,0.000000,0.000000,0.000000,events/second
1574098904,5760,1.508246,0.000000,0.000000,0.000000,events/second
1574098907,5760,1.507064,0.000000,0.000000,0.000000,events/second
1574098910,5773,1.509289,0.000000,0.000000,0.000000,events/second
1574098913,5773,1.508099,0.000000,0.000000,0.000000,events/second
1574098916,5773,1.506916,0.000000,0.000000,0.000000,events/second
1574098919,5773,1.505740,0.000000,0.000000,0.000000,events/second
1574098922,5773,1.504563,0.000000,0.000000,0.000000,events/second
1574098925,5773,1.503387,0.000000,0.000000,0.000000,events/second
1574098928,5779,1.503778,0.000000,0.000000,0.000000,events/second
1574098931,5805,1.509363,0.000000,0.000000,0.000000,events/second
1574098934,5808,1.508959,0.000000,0.000000,0.000000,events/second
1574098937,5808,1.507788,0.000000,0.000000,0.000000,events/second
1574098940,5808,1.506617,0.000000,0.000000,0.000000,events/second
1574098943,5808,1.505445,0.000000,0.000000,0.000000,events/second
1574098946,5808,1.504282,0.000000,0.000000,0.000000,events/second
1574098949,5808,1.503109,0.000000,0.000000,0.000000,events/second
1574098952,5821,1.505303,0.000000,0.000000,0.000000,events/second
1574098955,5821,1.504138,0.000000,0.000000,0.000000,events/second
1574098958,5821,1.502966,0.000000,0.000000,0.000000,events/second
1574098961,5821,1.501799,0.000000,0.000000,0.000000,events/second
1574098964,5821,1.500646,0.000000,0.000000,0.000000,events/second
1574098967,5821,1.499484,0.000000,0.000000,0.000000,events/second
1574098970,5834,1.501676,0.000000,0.000000,0.000000,events/second
1574098973,5834,1.500515,0.000000,0.000000,0.000000,events/second
1574098976,5834,1.499362,0.000000,0.000000,0.000000,events/second
1574098979,5834,1.498206,0.000000,0.000000,0.000000,events/second
1574098982,5834,1.497051,0.000000,0.000000,0.000000,events/second
1574098985,5834,1.495901,0.000000,0.000000,0.000000,events/second
1574098988,5834,1.494750,0.000000,0.000000,0.000000,events/second
1574098991,5847,1.496931,0.000000,0.000000,0.000000,events/second
1574098994,5847,1.495783,0.000000,0.000000,0.000000,events/second
1574098997,5847,1.494633,0.000000,0.000000,0.000000,events/second
1574099000,5847,1.493490,0.000000,0.000000,0.000000,events/second
1574099003,5847,1.492347,0.000000,0.000000,0.000000,events/second
1574099006,5847,1.491205,0.000000,0.000000,0.000000,events/second
1574099009,5847,1.490065,0.000000,0.000000,0.000000,events/second
1574099012,5860,1.492236,0.000000,0.000000,0.000000,events/second
1574099015,5860,1.491095,0.000000,0.000000,0.000000,events/second
1574099018,5860,1.489961,0.000000,0.000000,0.000000,events/second
1574099021,5860,1.488824,0.000000,0.000000,0.000000,events/second
1574099024,5860,1.487692,0.000000,0.000000,0.000000,events/second
1574099027,5860,1.486557,0.000000,0.000000,0.000000,events/second
1574099030,5873,1.488725,0.000000,0.000000,0.000000,events/second
1574099033,5873,1.487593,0.000000,0.000000,0.000000,events/second
1574099036,5873,1.486462,0.000000,0.000000,0.000000,events/second
1574099039,5873,1.485335,0.000000,0.000000,0.000000,events/second
1574099042,5873,1.484206,0.000000,0.000000,0.000000,events/second
1574099045,5873,1.483085,0.000000,0.000000,0.000000,events/second
1574099048,5873,1.481963,0.000000,0.000000,0.000000,events/second
1574099051,5886,1.484120,0.000000,0.000000,0.000000,events/second
1574099054,5886,1.482997,0.000000,0.000000,0.000000,events/second
1574099057,5886,1.481877,0.000000,0.000000,0.000000,events/second
1574099060,5886,1.480759,0.000000,0.000000,0.000000,events/second
1574099063,5886,1.479639,0.000000,0.000000,0.000000,events/second
1574099066,5886,1.478527,0.000000,0.000000,0.000000,events/second
1574099069,5886,1.477413,0.000000,0.000000,0.000000,events/second
1574099072,5899,1.479561,0.000000,0.000000,0.000000,events/second
1574099075,5899,1.478449,0.000000,0.000000,0.000000,events/second
1574099078,5899,1.477340,0.000000,0.000000,0.000000,events/second
1574099081,5899,1.476229,0.000000,0.000000,0.000000,events/second
1574099084,5899,1.475123,0.000000,0.000000,0.000000,events/second
1574099087,5899,1.474018,0.000000,0.000000,0.000000,events/second
1574099090,5912,1.476158,0.000000,0.000000,0.000000,events/second
1574099093,5912,1.475053,0.000000,0.000000,0.000000,events/second
1574099096,5912,1.473951,0.000000,0.000000,0.000000,events/second
1574099099,5912,1.472849,0.000000,0.000000,0.000000,events/second
1574099102,5912,1.471748,0.000000,0.000000,0.000000,events/second
1574099105,5912,1.470650,0.000000,0.000000,0.000000,events/second
1574099108,5912,1.469553,0.000000,0.000000,0.000000,events/second
1574099111,5925,1.471688,0.000000,0.000000,0.000000,events/second
1574099114,5925,1.470591,0.000000,0.000000,0.000000,events/second
1574099117,5925,1.469502,0.000000,0.000000,0.000000,events/second
1574099120,5925,1.468405,0.000000,0.000000,0.000000,events/second
1574099123,5925,1.467314,0.000000,0.000000,0.000000,events/second
1574099126,5925,1.466223,0.000000,0.000000,0.000000,events/second
1574099129,5925,1.465137,0.000000,0.000000,0.000000,events/second
1574099132,5938,1.467264,0.000000,0.000000,0.000000,events/second
1574099135,5938,1.466176,0.000000,0.000000,0.000000,events/second
1574099138,5938,1.465090,0.000000,0.000000,0.000000,events/second
1574099141,5938,1.464007,0.000000,0.000000,0.000000,events/second
1574099144,5938,1.462924,0.000000,0.000000,0.000000,events/second
1574099147,5938,1.461844,0.000000,0.000000,0.000000,events/second
1574099150,5951,1.463968,0.000000,0.000000,0.000000,events/second
1574099153,5951,1.462885,0.000000,0.000000,0.000000,events/second
1574099156,5951,1.461806,0.000000,0.000000,0.000000,events/second
1574099159,5951,1.460731,0.000000,0.000000,0.000000,events/second
1574099162,5951,1.459654,0.000000,0.000000,0.000000,events/second
1574099165,5951,1.458581,0.000000,0.000000,0.000000,events/second
1574099168,5951,1.457510,0.000000,0.000000,0.000000,events/second
1574099171,5964,1.459622,0.000000,0.000000,0.000000,events/second
1574099174,5964,1.458549,0.000000,0.000000,0.000000,events/second
1574099177,5964,1.457482,0.000000,0.000000,0.000000,events/second
1574099180,5964,1.456414,0.000000,0.000000,0.000000,events/second
1574099183,5964,1.455347,0.000000,0.000000,0.000000,events/second
1574099186,5964,1.454283,0.000000,0.000000,0.000000,events/second
1574099189,5964,1.453219,0.000000,0.000000,0.000000,events/second
1574099192,5977,1.455324,0.000000,0.000000,0.000000,events/second
1574099195,5977,1.454261,0.000000,0.000000,0.000000,events/second
1574099198,5977,1.453202,0.000000,0.000000,0.000000,events/second
1574099201,5977,1.452142,0.000000,0.000000,0.000000,events/second
1574099204,5977,1.451083,0.000000,0.000000,0.000000,events/second
1574099207,5977,1.450024,0.000000,0.000000,0.000000,events/second
1574099210,5990,1.452126,0.000000,0.000000,0.000000,events/second
1574099213,5990,1.451071,0.000000,0.000000,0.000000,events/second
1574099216,5990,1.450015,0.000000,0.000000,0.000000,events/second
1574099219,5990,1.448963,0.000000,0.000000,0.000000,events/second
1574099222,5990,1.447910,0.000000,0.000000,0.000000,events/second
1574099225,5990,1.446862,0.000000,0.000000,0.000000,events/second
1574099228,5990,1.445816,0.000000,0.000000,0.000000,events/second
1574099231,6003,1.447899,0.000000,0.000000,0.000000,events/second
1574099234,6003,1.446849,0.000000,0.000000,0.000000,events/second
1574099237,6003,1.445811,0.000000,0.000000,0.000000,events/second
1574099240,6003,1.444765,0.000000,0.000000,0.000000,events/second
1574099243,6003,1.443722,0.000000,0.000000,0.000000,events/second
1574099246,6003,1.442685,0.000000,0.000000,0.000000,events/second
1574099249,6003,1.441646,0.000000,0.000000,0.000000,events/second
1574099252,6016,1.443728,0.000000,0.000000,0.000000,events/second
1574099255,6016,1.442690,0.000000,0.000000,0.000000,events/second
1574099258,6016,1.441652,0.000000,0.000000,0.000000,events/second
1574099261,6016,1.440615,0.000000,0.000000,0.000000,events/second
1574099264,6016,1.439582,0.000000,0.000000,0.000000,events/second
1574099267,6016,1.438550,0.000000,0.000000,0.000000,events/second
1574099270,6029,1.440629,0.000000,0.000000,0.000000,events/second
1574099273,6029,1.439594,0.000000,0.000000,0.000000,events/second
1574099276,6029,1.438562,0.000000,0.000000,0.000000,events/second
1574099279,6029,1.437534,0.000000,0.000000,0.000000,events/second
1574099282,6029,1.436507,0.000000,0.000000,0.000000,events/second
1574099285,6029,1.435478,0.000000,0.000000,0.000000,events/second
1574099288,6029,1.434455,0.000000,0.000000,0.000000,events/second
1574099291,6042,1.436522,0.000000,0.000000,0.000000,events/second
1574099294,6042,1.435496,0.000000,0.000000,0.000000,events/second
1574099297,6042,1.434477,0.000000,0.000000,0.000000,events/second
1574099300,6042,1.433455,0.000000,0.000000,0.000000,events/second
1574099303,6042,1.432435,0.000000,0.000000,0.000000,events/second
1574099306,6042,1.431418,0.000000,0.000000,0.000000,events/second
1574099309,6042,1.430401,0.000000,0.000000,0.000000,events/second
1574099312,6055,1.432461,0.000000,0.000000,0.000000,events/second
1574099315,6055,1.431444,0.000000,0.000000,0.000000,events/second
1574099318,6055,1.430430,0.000000,0.000000,0.000000,events/second
1574099321,6055,1.429419,0.000000,0.000000,0.000000,events/second
1574099324,6055,1.428407,0.000000,0.000000,0.000000,events/second
1574099327,6055,1.427393,0.000000,0.000000,0.000000,events/second
1574099330,6068,1.429449,0.000000,0.000000,0.000000,events/second
1574099333,6068,1.428438,0.000000,0.000000,0.000000,events/second
1574099336,6068,1.427429,0.000000,0.000000,0.000000,events/second
1574099339,6068,1.426422,0.000000,0.000000,0.000000,events/second
1574099342,6068,1.425416,0.000000,0.000000,0.000000,events/second
1574099345,6068,1.424415,0.000000,0.000000,0.000000,events/second
1574099348,6068,1.423414,0.000000,0.000000,0.000000,events/second
1574099351,6081,1.425461,0.000000,0.000000,0.000000,events/second
1574099354,6081,1.424457,0.000000,0.000000,0.000000,events/second
1574099357,6081,1.423459,0.000000,0.000000,0.000000,events/second
1574099360,6081,1.422459,0.000000,0.000000,0.000000,events/second
1574099363,6081,1.421461,0.000000,0.000000,0.000000,events/second
1574099366,6081,1.420467,0.000000,0.000000,0.000000,events/second
1574099369,6081,1.419469,0.000000,0.000000,0.000000,events/second
1574099372,6094,1.421510,0.000000,0.000000,0.000000,events/second
1574099375,6094,1.420517,0.000000,0.000000,0.000000,events/second
1574099378,6094,1.419524,0.000000,0.000000,0.000000,events/second
1574099381,6094,1.418532,0.000000,0.000000,0.000000,events/second
1574099384,6094,1.417542,0.000000,0.000000,0.000000,events/second
1574099387,6094,1.416554,0.000000,0.000000,0.000000,events/second
1574099390,6107,1.418589,0.000000,0.000000,0.000000,events/second
1574099393,6107,1.417598,0.000000,0.000000,0.000000,events/second
1574099396,6107,1.416613,0.000000,0.000000,0.000000,events/second
1574099399,6107,1.415626,0.000000,0.000000,0.000000,events/second
1574099402,6107,1.414642,0.000000,0.000000,0.000000,events/second
1574099405,6107,1.413661,0.000000,0.000000,0.000000,events/second
1574099408,6107,1.412679,0.000000,0.000000,0.000000,events/second
1574099411,6120,1.414705,0.000000,0.000000,0.000000,events/second
1574099414,6120,1.413725,0.000000,0.000000,0.000000,events/second
1574099417,6120,1.412745,0.000000,0.000000,0.000000,events/second
1574099420,6120,1.411768,0.000000,0.000000,0.000000,events/second
1574099423,6120,1.410791,0.000000,0.000000,0.000000,events/second
1574099426,6120,1.409816,0.000000,0.000000,0.000000,events/second
1574099429,6120,1.408843,0.000000,0.000000,0.000000,events/second
1574099432,6133,1.410861,0.000000,0.000000,0.000000,events/second
1574099435,6133,1.409886,0.000000,0.000000,0.000000,events/second
1574099438,6133,1.408915,0.000000,0.000000,0.000000,events/second
1574099441,6133,1.407945,0.000000,0.000000,0.000000,events/second
1574099444,6133,1.406978,0.000000,0.000000,0.000000,events/second
1574099447,6133,1.406009,0.000000,0.000000,0.000000,events/second
1574099450,6146,1.408021,0.000000,0.000000,0.000000,events/second
1574099453,6146,1.407054,0.000000,0.000000,0.000000,events/second
1574099456,6146,1.406088,0.000000,0.000000,0.000000,events/second
1574099459,6146,1.405125,0.000000,0.000000,0.000000,events/second
1574099462,6146,1.404161,0.000000,0.000000,0.000000,events/second
1574099465,6146,1.403199,0.000000,0.000000,0.000000,events/second
1574099468,6146,1.402239,0.000000,0.000000,0.000000,events/second
1574099471,6159,1.404243,0.000000,0.000000,0.000000,events/second
1574099474,6159,1.403284,0.000000,0.000000,0.000000,events/second
1574099477,6159,1.402325,0.000000,0.000000,0.000000,events/second
1574099480,6159,1.401367,0.000000,0.000000,0.000000,events/second
1574099483,6159,1.400413,0.000000,0.000000,0.000000,events/second
1574099486,6159,1.399458,0.000000,0.000000,0.000000,events/second
1574099489,6159,1.398504,0.000000,0.000000,0.000000,events/second
1574099492,6172,1.400503,0.000000,0.000000,0.000000,events/second
1574099495,6172,1.399550,0.000000,0.000000,0.000000,events/second
1574099498,6172,1.398598,0.000000,0.000000,0.000000,events/second
1574099501,6172,1.397650,0.000000,0.000000,0.000000,events/second
1574099504,6172,1.396698,0.000000,0.000000,0.000000,events/second
1574099507,6172,1.395750,0.000000,0.000000,0.000000,events/second
1574099510,6185,1.397746,0.000000,0.000000,0.000000,events/second
1574099513,6185,1.396797,0.000000,0.000000,0.000000,events/second
1574099516,6185,1.395850,0.000000,0.000000,0.000000,events/second
1574099519,6185,1.394905,0.000000,0.000000,0.000000,events/second
1574099522,6185,1.393963,0.000000,0.000000,0.000000,events/second
1574099525,6185,1.393021,0.000000,0.000000,0.000000,events/second
1574099528,6185,1.392080,0.000000,0.000000,0.000000,events/second
1574099531,6198,1.394066,0.000000,0.000000,0.000000,events/second
1574099534,6198,1.393125,0.000000,0.000000,0.000000,events/second
1574099537,6198,1.392189,0.000000,0.000000,0.000000,events/second
1574099540,6198,1.391249,0.000000,0.000000,0.000000,events/second
1574099543,6198,1.390313,0.000000,0.000000,0.000000,events/second
1574099546,6198,1.389377,0.000000,0.000000,0.000000,events/second
1574099549,6198,1.388445,0.000000,0.000000,0.000000,events/second
1574099552,6211,1.390422,0.000000,0.000000,0.000000,events/second
1574099555,6211,1.389489,0.000000,0.000000,0.000000,events/second
1574099558,6211,1.388556,0.000000,0.000000,0.000000,events/second
1574099561,6211,1.387626,0.000000,0.000000,0.000000,events/second
1574099564,6211,1.386696,0.000000,0.000000,0.000000,events/second
1574099567,6211,1.385769,0.000000,0.000000,0.000000,events/second
1574099570,6224,1.387739,0.000000,0.000000,0.000000,events/second
1574099573,6224,1.386811,0.000000,0.000000,0.000000,events/second
1574099576,6224,1.385886,0.000000,0.000000,0.000000,events/second
1574099579,6224,1.384961,0.000000,0.000000,0.000000,events/second
1574099582,6224,1.384036,0.000000,0.000000,0.000000,events/second
1574099585,6224,1.383114,0.000000,0.000000,0.000000,events/second
1574099588,6224,1.382190,0.000000,0.000000,0.000000,events/second
1574099591,6237,1.384158,0.000000,0.000000,0.000000,events/second
1574099594,6237,1.383237,0.000000,0.000000,0.000000,events/second
1574099597,6237,1.382318,0.000000,0.000000,0.000000,events/second
1574099600,6237,1.381397,0.000000,0.000000,0.000000,events/second
1574099603,6237,1.380481,0.000000,0.000000,0.000000,events/second
1574099606,6237,1.379562,0.000000,0.000000,0.000000,events/second
1574099609,6237,1.378653,0.000000,0.000000,0.000000,events/second
1574099612,6250,1.380608,0.000000,0.000000,0.000000,events/second
1574099615,6250,1.379693,0.000000,0.000000,0.000000,events/second
1574099618,6250,1.378780,0.000000,0.000000,0.000000,events/second
1574099621,6250,1.377868,0.000000,0.000000,0.000000,events/second
1574099624,6250,1.376954,0.000000,0.000000,0.000000,events/second
1574099627,6250,1.376048,0.000000,0.000000,0.000000,events/second
1574099630,6263,1.378004,0.000000,0.000000,0.000000,events/second
1574099633,6263,1.377091,0.000000,0.000000,0.000000,events/second
1574099636,6263,1.376182,0.000000,0.000000,0.000000,events/second
1574099639,6263,1.375278,0.000000,0.000000,0.000000,events/second
1574099642,6263,1.374373,0.000000,0.000000,0.000000,events/second
1574099645,6263,1.373468,0.000000,0.000000,0.000000,events/second
1574099648,6263,1.372565,0.000000,0.000000,0.000000,events/second
1574099651,6276,1.374511,0.000000,0.000000,0.000000,events/second
1574099654,6276,1.373606,0.000000,0.000000,0.000000,events/second
1574099657,6276,1.372706,0.000000,0.000000,0.000000,events/second
1574099660,6276,1.371799,0.000000,0.000000,0.000000,events/second
1574099663,6276,1.370903,0.000000,0.000000,0.000000,events/second
1574099666,6276,1.370009,0.000000,0.000000,0.000000,events/second
1574099669,6276,1.369110,0.000000,0.000000,0.000000,events/second
1574099672,6289,1.371050,0.000000,0.000000,0.000000,events/second
1574099675,6289,1.370160,0.000000,0.000000,0.000000,events/second
1574099678,6289,1.369258,0.000000,0.000000,0.000000,events/second
1574099681,6289,1.368362,0.000000,0.000000,0.000000,events/second
1574099684,6289,1.367474,0.000000,0.000000,0.000000,events/second
1574099687,6289,1.366582,0.000000,0.000000,0.000000,events/second
1574099690,6302,1.368519,0.000000,0.000000,0.000000,events/second
