t,value
1573740365,562854
1573740365,562854
1573740365,562854
1573740365,562854
1573740365,562854
1573740365,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740366,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740367,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740368,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740369,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740370,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740371,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740372,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740373,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740374,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
1573740375,562854
t,value
1574095088,200705
1574095091,243853
1574095094,243853
1574095097,243853
1574095100,243853
1574095103,243853
1574095106,243853
1574095109,243853
1574095112,243853
1574095115,243853
1574095118,243853
1574095121,243853
1574095124,243853
1574095127,243853
1574095130,243853
1574095133,243853
1574095136,243853
1574095139,243853
1574095142,243853
1574095145,243853
1574095148,243853
1574095151,243853
1574095154,243853
1574095157,243853
1574095160,243853
1574095163,243853
1574095166,243853
1574095169,243853
1574095172,243853
1574095175,243853
1574095178,243853
1574095181,243853
1574095184,243853
1574095187,243853
1574095190,243853
1574095193,243853
1574095196,243853
1574095199,243853
1574095202,243853
1574095205,243853
1574095208,243853
1574095211,243853
1574095214,243853
1574095217,243853
1574095220,243853
1574095223,243853
1574095226,243853
1574095229,243853
1574095232,243853
1574095235,243853
1574095238,243853
1574095241,243853
1574095244,243853
1574095247,243853
1574095250,243853
1574095253,243853
1574095256,243853
1574095259,243853
1574095262,243853
1574095265,243853
1574095268,243853
1574095271,243853
1574095274,243853
1574095277,243853
1574095280,243853
1574095283,226445
1574095286,226445
1574095289,226445
1574095292,226445
1574095295,226445
1574095298,226445
1574095301,226445
1574095304,226445
1574095307,226445
1574095310,226445
1574095313,226445
1574095316,226445
1574095319,226445
1574095322,226445
1574095325,226445
1574095328,226445
1574095331,226445
1574095334,226445
1574095337,226445
1574095340,226445
1574095343,226445
1574095346,226445
1574095349,226445
1574095352,226445
1574095355,226445
1574095358,226445
1574095361,226445
1574095364,226445
1574095367,226445
1574095370,226445
1574095373,226445
1574095376,226445
1574095379,226445
1574095382,226445
1574095385,226445
1574095388,226445
1574095391,226445
1574095394,226445
1574095397,226445
1574095400,226445
1574095403,226445
1574095406,226445
1574095409,226445
1574095412,226445
1574095415,226445
1574095418,226445
1574095421,226445
1574095424,226445
1574095427,226445
1574095430,226445
1574095433,226445
1574095436,226445
1574095439,226445
1574095442,226445
1574095445,226445
1574095448,226445
1574095451,226445
1574095454,226445
1574095457,226445
1574095460,226445
1574095463,226445
1574095466,226445
1574095469,226445
1574095472,226445
1574095475,226445
1574095478,226445
1574095481,226445
1574095484,226445
1574095487,226445
1574095490,226445
1574095493,226445
1574095496,226445
1574095499,226445
1574095502,226445
1574095505,226445
1574095508,226445
1574095511,226445
1574095514,226445
1574095517,226445
1574095520,226445
1574095523,226445
1574095526,226445
1574095529,226445
1574095532,226445
1574095535,226445
1574095538,226445
1574095541,226445
1574095544,226445
1574095547,226445
1574095550,226445
1574095553,226445
1574095556,226445
1574095559,226445
1574095562,226445
1574095565,226445
1574095568,226445
1574095571,226445
1574095574,226445
1574095577,226445
1574095580,226445
1574095583,226445
1574095586,226445
1574095589,226445
1574095592,226445
1574095595,226445
1574095598,226445
1574095601,226445
1574095604,226445
1574095607,226445
1574095610,226445
1574095613,226445
1574095616,226445
1574095619,226445
1574095622,226445
1574095625,226445
1574095628,226445
1574095631,226445
1574095634,226445
1574095637,226445
1574095640,226445
1574095643,226445
1574095646,282593
1574095649,282593
1574095652,282593
1574095655,282593
1574095658,282593
1574095661,282593
1574095664,282593
1574095667,282593
1574095670,282593
1574095673,282593
1574095676,282593
1574095679,282593
1574095682,282593
1574095685,282593
1574095688,282593
1574095691,282593
1574095694,282593
1574095697,282593
1574095700,282593
1574095703,282593
1574095706,282593
1574095709,282593
1574095712,282593
1574095715,282593
1574095718,282593
1574095721,282593
1574095724,282593
1574095727,320106
1574095730,320106
1574095733,320106
1574095736,320106
1574095739,320106
1574095742,320106
1574095745,320106
1574095748,320106
1574095751,320106
1574095754,320106
1574095757,320106
1574095760,320106
1574095763,320106
1574095766,320106
1574095769,320106
1574095772,320106
1574095775,320106
1574095778,320106
1574095781,320106
1574095784,320106
1574095787,320106
1574095790,320106
1574095793,320106
1574095796,320106
1574095799,320106
1574095802,320106
1574095805,320106
1574095808,320106
1574095811,320106
1574095814,320106
1574095817,320106
1574095820,320106
1574095823,320106
1574095826,320106
1574095829,320106
1574095832,320106
1574095835,320106
1574095838,320106
1574095841,320106
1574095844,320106
1574095847,320106
1574095850,320106
1574095853,320106
1574095856,320106
1574095859,320106
1574095862,320106
1574095865,320106
1574095868,320106
1574095871,320106
1574095874,320106
1574095877,320106
1574095880,320106
1574095883,320106
1574095886,320106
1574095889,320106
1574095892,320106
1574095895,320106
1574095898,320106
1574095901,320106
1574095904,320106
1574095907,320106
1574095910,320106
1574095913,320106
1574095916,320106
1574095919,320106
1574095922,320106
1574095925,320106
1574095928,320106
1574095931,320106
1574095934,320106
1574095937,320106
1574095940,320106
1574095943,320106
1574095946,320106
1574095949,320106
1574095952,320106
1574095955,320106
1574095958,320106
1574095961,320106
1574095964,320106
1574095967,320106
1574095970,320106
1574095973,320106
1574095976,320106
1574095979,320106
1574095982,320106
1574095985,320106
1574095988,320106
1574095991,320106
1574095994,320106
1574095997,320106
1574096000,320106
1574096003,320106
1574096006,320106
1574096009,320106
1574096012,320106
1574096015,320106
1574096018,320106
1574096021,320106
1574096024,320106
1574096027,320106
1574096030,320106
1574096033,320106
1574096036,320106
1574096039,320106
1574096042,320106
1574096045,320106
1574096048,320106
1574096051,320106
1574096054,320106
1574096057,320106
1574096060,320106
1574096063,320106
1574096066,320106
1574096069,320106
1574096072,320106
1574096075,320106
1574096078,320106
1574096081,320106
1574096084,320106
1574096087,320106
1574096090,320106
1574096093,320106
1574096096,320106
1574096099,320106
1574096102,320106
1574096105,320106
1574096108,320106
1574096111,320106
1574096114,320106
1574096117,320106
1574096120,320106
1574096123,320106
1574096126,320106
1574096129,320106
1574096132,320106
1574096135,320106
1574096138,320106
1574096141,320106
1574096144,320106
1574096147,320106
1574096150,320106
1574096153,320106
1574096156,320106
1574096159,320106
1574096162,320106
1574096165,320106
1574096168,320106
1574096171,320106
1574096174,320106
1574096177,320106
1574096180,320106
1574096183,320106
1574096186,320106
1574096189,320106
1574096192,320106
1574096195,320106
1574096198,320106
1574096201,320106
1574096204,320106
1574096207,320106
1574096210,320106
1574096213,320106
1574096216,320106
1574096219,320106
1574096222,320106
1574096225,320106
1574096228,320106
1574096231,320106
1574096234,320106
1574096237,320106
1574096240,320106
1574096243,320106
1574096246,320106
1574096249,320106
1574096252,320106
1574096255,320106
1574096258,320106
1574096261,320106
1574096264,320106
1574096267,320106
1574096270,320106
1574096273,320106
1574096276,320106
1574096279,320106
1574096282,320106
1574096285,320106
1574096288,320106
1574096291,320106
1574096294,320106
1574096297,320106
1574096300,320106
1574096303,320106
1574096306,320106
1574096309,320106
1574096312,320106
1574096315,320106
1574096318,320106
1574096321,320106
1574096324,320106
1574096327,320106
1574096330,320106
1574096333,320106
1574096336,320106
1574096339,320106
1574096342,320106
1574096345,320106
1574096348,320106
1574096351,320106
1574096354,320106
1574096357,320106
1574096360,320106
1574096363,320106
1574096366,320106
1574096369,320106
1574096372,320106
1574096375,320106
1574096378,320106
1574096381,320106
1574096384,320106
1574096387,320106
1574096390,320106
1574096393,320106
1574096396,320106
1574096399,320106
1574096402,320106
1574096405,320106
1574096408,320106
1574096411,320106
1574096414,320106
1574096417,320106
1574096420,320106
1574096423,320106
1574096426,320106
1574096429,320106
1574096432,320106
1574096435,320106
1574096438,320106
1574096441,320106
1574096444,320106
1574096447,320106
1574096450,320106
1574096453,320106
1574096456,320106
1574096459,320106
1574096462,320106
1574096465,320106
1574096468,320106
1574096471,320106
1574096474,320106
1574096477,320106
1574096480,320106
1574096483,320106
1574096486,320106
1574096489,320106
1574096492,320106
1574096495,320106
1574096498,320106
1574096501,320106
1574096504,320106
1574096507,320106
1574096510,320106
1574096513,320106
1574096516,320106
1574096519,320106
1574096522,320106
1574096525,320106
1574096528,320106
1574096531,320106
1574096534,320106
1574096537,320106
1574096540,320106
1574096543,320106
1574096546,320106
1574096549,320106
1574096552,320106
1574096555,320106
1574096558,320106
1574096561,320106
1574096564,320106
1574096567,320106
1574096570,320106
1574096573,320106
1574096576,320106
1574096579,320106
1574096582,320106
1574096585,320106
1574096588,320106
1574096591,320106
1574096594,320106
1574096597,320106
1574096600,320106
1574096603,320106
1574096606,320106
1574096609,320106
1574096612,320106
1574096615,320106
1574096618,320106
1574096621,320106
1574096624,320106
1574096627,320106
1574096630,320106
1574096633,320106
1574096636,320106
1574096639,320106
1574096642,320106
1574096645,320106
1574096648,320106
1574096651,320106
1574096654,320106
1574096657,320106
1574096660,320106
1574096663,320106
1574096666,320106
1574096669,320106
1574096672,320106
1574096675,320106
1574096678,320106
1574096681,320106
1574096684,320106
1574096687,320106
1574096690,320106
1574096693,320106
1574096696,320106
1574096699,320106
1574096702,320124
1574096705,320124
1574096708,320124
1574096711,320124
1574096714,320124
1574096717,320124
1574096720,320124
1574096723,320124
1574096726,320124
1574096729,320124
1574096732,320124
1574096735,320124
1574096738,320124
1574096741,320124
1574096744,320124
1574096747,320124
1574096750,320124
1574096753,320124
1574096756,320124
1574096759,320124
1574096762,320124
1574096765,320124
1574096768,320124
1574096771,320124
1574096774,320124
1574096777,320124
1574096780,320124
1574096783,320124
1574096786,320124
1574096789,320124
1574096792,320124
1574096795,320124
1574096798,320124
1574096801,320124
1574096804,320124
1574096807,320124
1574096810,320124
1574096813,320124
1574096816,320124
1574096819,320124
1574096822,320124
1574096825,320124
1574096828,320124
1574096831,320124
1574096834,320124
1574096837,320124
1574096840,320124
1574096843,320124
1574096846,320124
1574096849,320124
1574096852,320124
1574096855,320124
1574096858,320124
1574096861,320124
1574096864,320124
1574096867,320124
1574096870,320124
1574096873,320124
1574096876,320124
1574096879,320124
1574096882,320124
1574096885,320124
1574096888,320124
1574096891,320124
1574096894,320124
1574096897,320124
1574096900,320124
1574096903,320124
1574096906,320124
1574096909,320124
1574096912,320124
1574096915,320124
1574096918,320124
1574096921,320124
1574096924,320124
1574096927,320124
1574096930,320124
1574096933,320124
1574096936,320124
1574096939,320124
1574096942,320124
1574096945,320124
1574096948,320124
1574096951,320124
1574096954,320124
1574096957,320124
1574096960,320124
1574096963,320124
1574096966,320124
1574096969,320124
1574096972,320124
1574096975,320124
1574096978,320124
1574096981,320124
1574096984,320124
1574096987,320124
1574096990,320124
1574096993,320124
1574096996,320124
1574096999,320124
1574097002,320124
1574097005,320124
1574097008,320124
1574097011,320124
1574097014,320124
1574097017,320124
1574097020,320124
1574097023,320124
1574097026,320124
1574097029,320124
1574097032,320124
1574097035,320124
1574097038,320124
1574097041,320124
1574097044,320124
1574097047,320124
1574097050,320124
1574097053,320124
1574097056,320124
1574097059,320124
1574097062,320124
1574097065,320124
1574097068,320124
1574097071,320124
1574097074,320124
1574097077,320124
1574097080,320124
1574097083,320124
1574097086,320124
1574097089,320124
1574097092,320124
1574097095,320124
1574097098,320124
1574097101,320124
1574097104,320124
1574097107,320124
1574097110,320124
1574097113,320124
1574097116,320124
1574097119,320124
1574097122,320124
1574097125,320124
1574097128,320124
1574097131,320124
1574097134,320124
1574097137,320124
1574097140,320124
1574097143,320124
1574097146,320124
1574097149,320124
1574097152,320124
1574097155,320124
1574097158,320124
1574097161,320124
1574097164,320124
1574097167,320124
1574097170,320124
1574097173,320124
1574097176,320124
1574097179,320124
1574097182,320124
1574097185,320124
1574097188,320124
1574097191,320124
1574097194,320124
1574097197,320124
1574097200,320124
1574097203,320124
1574097206,320124
1574097209,320124
1574097212,320124
1574097215,320124
1574097218,320124
1574097221,320124
1574097224,320124
1574097227,320124
1574097230,320124
1574097233,320124
1574097236,320124
1574097239,320124
1574097242,320124
1574097245,320124
1574097248,320124
1574097251,320124
1574097254,320124
1574097257,320124
1574097260,320124
1574097263,320124
1574097266,320124
1574097269,320124
1574097272,320124
1574097275,320124
1574097278,320124
1574097281,320124
1574097284,320124
1574097287,320124
1574097290,320124
1574097293,320124
1574097296,320124
1574097299,320124
1574097302,320124
1574097305,320124
1574097308,320124
1574097311,320124
1574097314,320124
1574097317,320124
1574097320,320124
1574097323,320124
1574097326,320124
1574097329,320124
1574097332,320124
1574097335,320124
1574097338,320124
1574097341,320124
1574097344,320124
1574097347,320124
1574097350,320124
1574097353,320124
1574097356,320124
1574097359,320124
1574097362,320124
1574097365,320124
1574097368,320124
1574097371,320124
1574097374,320124
1574097377,320124
1574097380,320124
1574097383,320124
1574097386,320124
1574097389,320124
1574097392,320124
1574097395,320124
1574097398,320124
1574097401,320124
1574097404,320124
1574097407,320124
1574097410,320124
1574097413,320124
1574097416,320124
1574097419,320124
1574097422,320124
1574097425,320124
1574097428,320124
1574097431,320124
1574097434,320124
1574097437,320124
1574097440,320124
1574097443,320124
1574097446,320124
1574097449,320124
1574097452,320124
1574097455,320124
1574097458,320124
1574097461,320124
1574097464,320124
1574097467,320124
1574097470,320124
1574097473,320124
1574097476,320124
1574097479,320124
1574097482,320124
1574097485,320124
1574097488,320124
1574097491,320124
1574097494,320124
1574097497,320124
1574097500,320124
1574097503,320124
1574097506,320124
1574097509,320124
1574097512,320124
1574097515,320124
1574097518,320124
1574097521,320124
1574097524,320124
1574097527,320124
1574097530,320124
1574097533,320124
1574097536,320124
1574097539,320124
1574097542,320124
1574097545,320124
1574097548,320124
1574097551,320124
1574097554,320124
1574097557,320124
1574097560,320124
1574097563,320124
1574097566,320124
1574097569,320124
1574097572,320124
1574097575,320124
1574097578,320124
1574097581,320124
1574097584,320124
1574097587,320124
1574097590,320124
1574097593,320124
1574097596,320124
1574097599,320124
1574097602,320124
1574097605,320124
1574097608,320124
1574097611,320124
1574097614,320124
1574097617,320124
1574097620,320124
1574097623,320124
1574097626,320124
1574097629,320124
1574097632,320124
1574097635,320124
1574097638,320124
1574097641,320124
1574097644,320124
1574097647,320124
1574097650,320124
1574097653,320124
1574097656,320124
1574097659,320124
1574097662,320124
1574097665,320124
1574097668,320124
1574097671,320124
1574097674,320124
1574097677,320124
1574097680,320124
1574097683,320124
1574097686,320124
1574097689,320124
1574097692,320124
1574097695,320124
1574097698,320124
1574097701,320124
1574097704,320124
1574097707,320124
1574097710,320124
1574097713,320124
1574097716,320124
1574097719,320124
1574097722,320124
1574097725,320124
1574097728,320124
1574097731,320124
1574097734,320124
1574097737,320124
1574097740,320124
1574097743,320124
1574097746,320124
1574097749,320124
1574097752,320124
1574097755,320124
1574097758,320124
1574097761,320124
1574097764,320124
1574097767,320124
1574097770,320124
1574097773,320124
1574097776,320124
1574097779,320124
1574097782,320124
1574097785,320124
1574097788,320124
1574097791,320124
1574097794,320124
1574097797,320124
1574097800,320124
1574097803,320124
1574097806,320124
1574097809,320124
1574097812,320124
1574097815,320124
1574097818,320124
1574097821,320124
1574097824,320124
1574097827,320124
1574097830,320124
1574097833,320124
1574097836,320124
1574097839,320124
1574097842,320124
1574097845,320124
1574097848,320124
1574097851,320124
1574097854,320124
1574097857,320124
1574097860,320124
1574097863,320124
1574097866,320124
1574097869,320124
1574097872,320124
1574097875,320124
1574097878,320124
1574097881,320124
1574097884,320124
1574097887,320124
1574097890,320124
1574097893,320124
1574097896,320124
1574097899,320124
1574097902,320124
1574097905,320124
1574097908,320124
1574097911,320124
1574097914,320124
1574097917,320124
1574097920,320124
1574097923,320124
1574097926,320124
1574097929,320124
1574097932,320124
1574097935,320124
1574097938,320124
1574097941,320124
1574097944,320124
1574097947,320124
1574097950,320124
1574097953,320124
1574097956,320124
1574097959,320124
1574097962,320124
1574097965,320124
1574097968,320124
1574097971,320124
1574097974,320124
1574097977,320124
1574097980,320124
1574097983,320124
1574097986,320124
1574097989,320124
1574097992,320124
1574097995,320124
1574097998,320124
1574098001,320124
1574098004,320124
1574098007,320124
1574098010,320124
1574098013,320124
1574098016,320124
1574098019,320124
1574098022,320124
1574098025,320124
1574098028,320124
1574098031,320124
1574098034,320124
1574098037,320124
1574098040,320124
1574098043,320124
1574098046,320124
1574098049,320124
1574098052,320124
1574098055,320124
1574098058,320124
1574098061,320124
1574098064,320124
1574098067,320124
1574098070,320124
1574098073,320124
1574098076,320124
1574098079,320124
1574098082,320124
1574098085,320124
1574098088,320124
1574098091,320124
1574098094,320124
1574098097,320124
1574098100,320124
1574098103,320124
1574098106,320124
1574098109,320124
1574098112,320124
1574098115,320124
1574098118,320124
1574098121,320124
1574098124,320124
1574098127,320124
1574098130,320124
1574098133,320124
1574098136,320124
1574098139,320124
1574098142,320124
1574098145,320124
1574098148,320124
1574098151,320124
1574098154,320124
1574098157,320124
1574098160,320124
1574098163,320124
1574098166,320124
1574098169,320124
1574098172,320124
1574098175,320124
1574098178,320124
1574098181,320124
1574098184,320124
1574098187,320124
1574098190,320124
1574098193,320124
1574098196,320124
1574098199,320124
1574098202,320124
1574098205,320124
1574098208,320124
1574098211,320124
1574098214,320124
1574098217,320124
1574098220,320124
1574098223,320124
1574098226,320124
1574098229,320124
1574098232,320124
1574098235,320124
1574098238,320124
1574098241,320124
1574098244,320124
1574098247,320124
1574098250,320124
1574098253,320124
1574098256,320124
1574098259,320124
1574098262,320124
1574098265,320124
1574098268,320124
1574098271,320124
1574098274,320124
1574098277,320124
1574098280,320124
1574098283,320124
1574098286,320124
1574098289,320124
1574098292,320124
1574098295,320124
1574098298,320124
1574098301,320124
1574098304,320124
1574098307,320124
1574098310,320124
1574098313,320124
1574098316,320124
1574098319,320124
1574098322,320124
1574098325,320124
1574098328,320124
1574098331,320124
1574098334,320124
1574098337,320124
1574098340,320124
1574098343,320124
1574098346,320124
1574098349,320124
1574098352,320124
1574098355,320124
1574098358,320124
1574098361,320124
1574098364,320124
1574098367,320124
1574098370,320124
1574098373,320124
1574098376,320124
1574098379,320124
1574098382,320124
1574098385,320124
1574098388,320124
1574098391,320124
1574098394,320124
1574098397,320124
1574098400,320124
1574098403,320124
1574098406,320124
1574098409,320124
1574098412,320124
1574098415,320124
1574098418,320124
1574098421,320124
1574098424,320124
1574098427,320124
1574098430,320124
1574098433,320124
1574098436,320124
1574098439,320124
1574098442,320124
1574098445,320124
1574098448,320124
1574098451,320124
1574098454,320124
1574098457,320124
1574098460,320124
1574098463,320124
1574098466,320124
1574098469,320124
1574098472,320124
1574098475,320124
1574098478,320124
1574098481,320124
1574098484,320124
1574098487,320124
1574098490,320124
1574098493,320124
1574098496,320124
1574098499,320124
1574098502,320124
1574098505,320124
1574098508,320124
1574098511,320124
1574098514,320124
1574098517,320124
1574098520,320124
1574098523,320124
1574098526,320124
1574098529,320124
1574098532,320124
1574098535,320124
1574098538,320124
1574098541,320124
1574098544,320124
1574098547,320124
1574098550,320124
1574098553,320124
1574098556,320124
1574098559,320124
1574098562,320124
1574098565,320124
1574098568,320124
1574098571,320124
1574098574,320124
1574098577,320124
1574098580,320124
1574098583,320124
1574098586,320124
1574098589,320124
1574098592,320124
1574098595,320124
1574098598,320124
1574098601,320124
1574098604,320124
1574098607,320124
1574098610,320124
1574098613,320124
1574098616,320124
1574098619,320124
1574098622,320124
1574098625,320124
1574098628,320124
1574098631,320124
1574098634,320124
1574098637,320124
1574098640,320124
1574098643,320124
1574098646,320124
1574098649,320124
1574098652,320124
1574098655,320124
1574098658,320124
1574098661,320124
1574098664,320124
1574098667,320124
1574098670,320124
1574098673,320124
1574098676,320124
1574098679,320124
1574098682,320124
1574098685,320124
1574098688,320124
1574098691,320124
1574098694,320124
1574098697,320124
1574098700,320124
