t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572456748,888,0.254298,0.000000,0.000000,0.000000,events/second
1572456751,888,0.254080,0.000000,0.000000,0.000000,events/second
1572456754,888,0.253861,0.000000,0.000000,0.000000,events/second
1572456757,888,0.253642,0.000000,0.000000,0.000000,events/second
1572456760,888,0.253429,0.000000,0.000000,0.000000,events/second
1572456763,888,0.253208,0.000000,0.000000,0.000000,events/second
1572456766,888,0.252995,0.000000,0.000000,0.000000,events/second
1572456769,888,0.252774,0.000000,0.000000,0.000000,events/second
1572456772,888,0.252560,0.000000,0.000000,0.000000,events/second
1572456775,888,0.252346,0.000000,0.000000,0.000000,events/second
1572456778,888,0.252128,0.000000,0.000000,0.000000,events/second
1572456781,888,0.251917,0.000000,0.000000,0.000000,events/second
1572456784,888,0.251703,0.000000,0.000000,0.000000,events/second
1572456787,888,0.251491,0.000000,0.000000,0.000000,events/second
1572456790,888,0.251277,0.000000,0.000000,0.000000,events/second
1572456793,888,0.251060,0.000000,0.000000,0.000000,events/second
1572456796,888,0.250850,0.000000,0.000000,0.000000,events/second
1572456799,888,0.250634,0.000000,0.000000,0.000000,events/second
1572456802,888,0.250426,0.000000,0.000000,0.000000,events/second
1572456805,888,0.250211,0.000000,0.000000,0.000000,events/second
1572456808,888,0.250005,0.000000,0.000000,0.000000,events/second
1572456811,888,0.249791,0.000000,0.000000,0.000000,events/second
1572456814,888,0.249578,0.000000,0.000000,0.000000,events/second
1572456817,888,0.249372,0.000000,0.000000,0.000000,events/second
1572456820,888,0.249162,0.000000,0.000000,0.000000,events/second
1572456823,888,0.248951,0.000000,0.000000,0.000000,events/second
1572456826,888,0.248741,0.000000,0.000000,0.000000,events/second
1572456829,888,0.248534,0.000000,0.000000,0.000000,events/second
1572456832,888,0.248323,0.000000,0.000000,0.000000,events/second
1572456835,888,0.248116,0.000000,0.000000,0.000000,events/second
1572456838,888,0.247910,0.000000,0.000000,0.000000,events/second
1572456841,888,0.247700,0.000000,0.000000,0.000000,events/second
1572456844,888,0.247493,0.000000,0.000000,0.000000,events/second
1572456847,888,0.247284,0.000000,0.000000,0.000000,events/second
1572456850,904,0.251534,0.000000,0.000000,0.000000,events/second
1572456853,904,0.251319,0.000000,0.000000,0.000000,events/second
1572456856,904,0.251113,0.000000,0.000000,0.000000,events/second
1572456859,904,0.250904,0.000000,0.000000,0.000000,events/second
1572456862,904,0.250696,0.000000,0.000000,0.000000,events/second
1572456865,904,0.250486,0.000000,0.000000,0.000000,events/second
1572456868,904,0.250278,0.000000,0.000000,0.000000,events/second
1572456871,904,0.250073,0.000000,0.000000,0.000000,events/second
1572456874,904,0.249865,0.000000,0.000000,0.000000,events/second
1572456877,904,0.249657,0.000000,0.000000,0.000000,events/second
1572456880,904,0.249449,0.000000,0.000000,0.000000,events/second
1572456883,904,0.249244,0.000000,0.000000,0.000000,events/second
1572456886,904,0.249037,0.000000,0.000000,0.000000,events/second
1572456889,904,0.248831,0.000000,0.000000,0.000000,events/second
1572456892,904,0.248627,0.000000,0.000000,0.000000,events/second
1572456895,904,0.248424,0.000000,0.000000,0.000000,events/second
1572456898,904,0.248218,0.000000,0.000000,0.000000,events/second
1572456901,904,0.248014,0.000000,0.000000,0.000000,events/second
1572456904,904,0.247811,0.000000,0.000000,0.000000,events/second
1572456907,904,0.247605,0.000000,0.000000,0.000000,events/second
1572456910,904,0.247403,0.000000,0.000000,0.000000,events/second
1572456913,904,0.247200,0.000000,0.000000,0.000000,events/second
1572456916,904,0.246998,0.000000,0.000000,0.000000,events/second
1572456919,904,0.246795,0.000000,0.000000,0.000000,events/second
1572456922,904,0.246593,0.000000,0.000000,0.000000,events/second
1572456925,904,0.246392,0.000000,0.000000,0.000000,events/second
1572456928,904,0.246190,0.000000,0.000000,0.000000,events/second
1572456931,904,0.245990,0.000000,0.000000,0.000000,events/second
1572456934,904,0.245790,0.000000,0.000000,0.000000,events/second
1572456937,904,0.245589,0.000000,0.000000,0.000000,events/second
1572456940,904,0.245388,0.000000,0.000000,0.000000,events/second
1572456943,904,0.245188,0.000000,0.000000,0.000000,events/second
1572456946,904,0.244990,0.000000,0.000000,0.000000,events/second
1572456949,904,0.244791,0.000000,0.000000,0.000000,events/second
1572456952,904,0.244591,0.000000,0.000000,0.000000,events/second
1572456955,904,0.244393,0.000000,0.000000,0.000000,events/second
1572456958,904,0.244195,0.000000,0.000000,0.000000,events/second
1572456961,904,0.243998,0.000000,0.000000,0.000000,events/second
1572456964,904,0.243800,0.000000,0.000000,0.000000,events/second
1572456967,904,0.243603,0.000000,0.000000,0.000000,events/second
1572456970,904,0.243407,0.000000,0.000000,0.000000,events/second
1572456973,904,0.243210,0.000000,0.000000,0.000000,events/second
1572456976,904,0.243014,0.000000,0.000000,0.000000,events/second
1572456979,904,0.242818,0.000000,0.000000,0.000000,events/second
1572456982,904,0.242622,0.000000,0.000000,0.000000,events/second
1572456985,904,0.242428,0.000000,0.000000,0.000000,events/second
1572456988,904,0.242233,0.000000,0.000000,0.000000,events/second
1572456991,904,0.242038,0.000000,0.000000,0.000000,events/second
1572456994,904,0.241843,0.000000,0.000000,0.000000,events/second
1572456997,904,0.241649,0.000000,0.000000,0.000000,events/second
1572457000,904,0.241456,0.000000,0.000000,0.000000,events/second
1572457003,904,0.241263,0.000000,0.000000,0.000000,events/second
1572457006,904,0.241069,0.000000,0.000000,0.000000,events/second
1572457009,904,0.240875,0.000000,0.000000,0.000000,events/second
1572457012,910,0.242282,0.000000,0.000000,0.000000,events/second
1572457015,910,0.242089,0.000000,0.000000,0.000000,events/second
1572457018,910,0.241896,0.000000,0.000000,0.000000,events/second
1572457021,910,0.241704,0.000000,0.000000,0.000000,events/second
1572457024,910,0.241510,0.000000,0.000000,0.000000,events/second
1572457027,910,0.241318,0.000000,0.000000,0.000000,events/second
1572457030,910,0.241127,0.000000,0.000000,0.000000,events/second
1572457033,910,0.240936,0.000000,0.000000,0.000000,events/second
1572457036,910,0.240744,0.000000,0.000000,0.000000,events/second
1572457039,910,0.240553,0.000000,0.000000,0.000000,events/second
1572457042,910,0.240362,0.000000,0.000000,0.000000,events/second
1572457045,910,0.240171,0.000000,0.000000,0.000000,events/second
1572457048,910,0.239982,0.000000,0.000000,0.000000,events/second
1572457051,910,0.239792,0.000000,0.000000,0.000000,events/second
1572457054,910,0.239603,0.000000,0.000000,0.000000,events/second
1572457057,910,0.239414,0.000000,0.000000,0.000000,events/second
1572457060,910,0.239225,0.000000,0.000000,0.000000,events/second
1572457063,910,0.239036,0.000000,0.000000,0.000000,events/second
1572457066,910,0.238847,0.000000,0.000000,0.000000,events/second
1572457069,910,0.238659,0.000000,0.000000,0.000000,events/second
1572457072,910,0.238472,0.000000,0.000000,0.000000,events/second
1572457075,910,0.238285,0.000000,0.000000,0.000000,events/second
1572457078,910,0.238098,0.000000,0.000000,0.000000,events/second
1572457081,910,0.237911,0.000000,0.000000,0.000000,events/second
1572457084,910,0.237724,0.000000,0.000000,0.000000,events/second
1572457087,910,0.237538,0.000000,0.000000,0.000000,events/second
1572457090,910,0.237353,0.000000,0.000000,0.000000,events/second
1572457093,910,0.237167,0.000000,0.000000,0.000000,events/second
1572457096,910,0.236981,0.000000,0.000000,0.000000,events/second
1572457099,910,0.236797,0.000000,0.000000,0.000000,events/second
1572457102,910,0.236611,0.000000,0.000000,0.000000,events/second
1572457105,910,0.236428,0.000000,0.000000,0.000000,events/second
1572457108,910,0.236244,0.000000,0.000000,0.000000,events/second
1572457111,910,0.236060,0.000000,0.000000,0.000000,events/second
1572457114,910,0.235877,0.000000,0.000000,0.000000,events/second
1572457117,910,0.235692,0.000000,0.000000,0.000000,events/second
1572457120,910,0.235510,0.000000,0.000000,0.000000,events/second
1572457123,910,0.235326,0.000000,0.000000,0.000000,events/second
1572457126,910,0.235144,0.000000,0.000000,0.000000,events/second
1572457129,910,0.234963,0.000000,0.000000,0.000000,events/second
1572457132,910,0.234780,0.000000,0.000000,0.000000,events/second
1572457135,910,0.234599,0.000000,0.000000,0.000000,events/second
1572457138,910,0.234417,0.000000,0.000000,0.000000,events/second
1572457141,910,0.234236,0.000000,0.000000,0.000000,events/second
1572457144,910,0.234055,0.000000,0.000000,0.000000,events/second
1572457147,910,0.233875,0.000000,0.000000,0.000000,events/second
1572457150,910,0.233693,0.000000,0.000000,0.000000,events/second
1572457153,910,0.233515,0.000000,0.000000,0.000000,events/second
1572457156,910,0.233333,0.000000,0.000000,0.000000,events/second
1572457159,910,0.233157,0.000000,0.000000,0.000000,events/second
1572457162,910,0.232976,0.000000,0.000000,0.000000,events/second
1572457165,910,0.232797,0.000000,0.000000,0.000000,events/second
1572457168,910,0.232618,0.000000,0.000000,0.000000,events/second
1572457171,910,0.232441,0.000000,0.000000,0.000000,events/second
1572457174,923,0.235582,0.000000,0.000000,0.000000,events/second
1572457177,923,0.235401,0.000000,0.000000,0.000000,events/second
1572457180,923,0.235221,0.000000,0.000000,0.000000,events/second
1572457183,923,0.235040,0.000000,0.000000,0.000000,events/second
1572457186,923,0.234862,0.000000,0.000000,0.000000,events/second
1572457189,923,0.234685,0.000000,0.000000,0.000000,events/second
1572457192,923,0.234505,0.000000,0.000000,0.000000,events/second
1572457195,923,0.234327,0.000000,0.000000,0.000000,events/second
1572457198,923,0.234147,0.000000,0.000000,0.000000,events/second
1572457201,923,0.233969,0.000000,0.000000,0.000000,events/second
1572457204,923,0.233791,0.000000,0.000000,0.000000,events/second
1572457207,923,0.233613,0.000000,0.000000,0.000000,events/second
1572457210,923,0.233436,0.000000,0.000000,0.000000,events/second
1572457213,923,0.233260,0.000000,0.000000,0.000000,events/second
1572457216,923,0.233080,0.000000,0.000000,0.000000,events/second
1572457219,923,0.232908,0.000000,0.000000,0.000000,events/second
1572457222,923,0.232728,0.000000,0.000000,0.000000,events/second
1572457225,923,0.232555,0.000000,0.000000,0.000000,events/second
1572457228,923,0.232380,0.000000,0.000000,0.000000,events/second
1572457231,923,0.232205,0.000000,0.000000,0.000000,events/second
1572457234,923,0.232026,0.000000,0.000000,0.000000,events/second
1572457237,923,0.231855,0.000000,0.000000,0.000000,events/second
1572457240,923,0.231679,0.000000,0.000000,0.000000,events/second
1572457243,923,0.231501,0.000000,0.000000,0.000000,events/second
1572457246,923,0.231328,0.000000,0.000000,0.000000,events/second
1572457249,923,0.231155,0.000000,0.000000,0.000000,events/second
1572457252,923,0.230982,0.000000,0.000000,0.000000,events/second
1572457255,923,0.230810,0.000000,0.000000,0.000000,events/second
1572457258,923,0.230637,0.000000,0.000000,0.000000,events/second
1572457261,923,0.230464,0.000000,0.000000,0.000000,events/second
1572457264,923,0.230291,0.000000,0.000000,0.000000,events/second
1572457267,923,0.230119,0.000000,0.000000,0.000000,events/second
1572457270,923,0.229948,0.000000,0.000000,0.000000,events/second
1572457273,923,0.229775,0.000000,0.000000,0.000000,events/second
1572457276,923,0.229604,0.000000,0.000000,0.000000,events/second
1572457279,923,0.229433,0.000000,0.000000,0.000000,events/second
1572457282,923,0.229261,0.000000,0.000000,0.000000,events/second
1572457285,923,0.229090,0.000000,0.000000,0.000000,events/second
1572457288,923,0.228918,0.000000,0.000000,0.000000,events/second
1572457291,923,0.228751,0.000000,0.000000,0.000000,events/second
1572457294,923,0.228580,0.000000,0.000000,0.000000,events/second
1572457297,923,0.228411,0.000000,0.000000,0.000000,events/second
1572457300,923,0.228241,0.000000,0.000000,0.000000,events/second
1572457303,923,0.228072,0.000000,0.000000,0.000000,events/second
1572457306,923,0.227902,0.000000,0.000000,0.000000,events/second
1572457309,923,0.227736,0.000000,0.000000,0.000000,events/second
1572457312,923,0.227567,0.000000,0.000000,0.000000,events/second
1572457315,923,0.227396,0.000000,0.000000,0.000000,events/second
1572457318,923,0.227231,0.000000,0.000000,0.000000,events/second
1572457321,923,0.227064,0.000000,0.000000,0.000000,events/second
1572457324,923,0.226895,0.000000,0.000000,0.000000,events/second
1572457327,923,0.226727,0.000000,0.000000,0.000000,events/second
1572457330,923,0.226561,0.000000,0.000000,0.000000,events/second
1572457333,929,0.227866,0.000000,0.000000,0.000000,events/second
1572457336,929,0.227698,0.000000,0.000000,0.000000,events/second
1572457339,929,0.227531,0.000000,0.000000,0.000000,events/second
1572457342,929,0.227363,0.000000,0.000000,0.000000,events/second
1572457345,929,0.227196,0.000000,0.000000,0.000000,events/second
1572457348,929,0.227029,0.000000,0.000000,0.000000,events/second
1572457351,929,0.226864,0.000000,0.000000,0.000000,events/second
1572457354,929,0.226698,0.000000,0.000000,0.000000,events/second
1572457357,929,0.226532,0.000000,0.000000,0.000000,events/second
1572457360,929,0.226366,0.000000,0.000000,0.000000,events/second
1572457363,929,0.226201,0.000000,0.000000,0.000000,events/second
1572457366,929,0.226036,0.000000,0.000000,0.000000,events/second
1572457369,929,0.225870,0.000000,0.000000,0.000000,events/second
1572457372,929,0.225706,0.000000,0.000000,0.000000,events/second
1572457375,929,0.225541,0.000000,0.000000,0.000000,events/second
1572457378,929,0.225378,0.000000,0.000000,0.000000,events/second
1572457381,929,0.225214,0.000000,0.000000,0.000000,events/second
1572457384,929,0.225050,0.000000,0.000000,0.000000,events/second
1572457387,929,0.224886,0.000000,0.000000,0.000000,events/second
1572457390,929,0.224724,0.000000,0.000000,0.000000,events/second
1572457393,929,0.224561,0.000000,0.000000,0.000000,events/second
1572457396,929,0.224399,0.000000,0.000000,0.000000,events/second
1572457399,929,0.224237,0.000000,0.000000,0.000000,events/second
1572457402,929,0.224072,0.000000,0.000000,0.000000,events/second
1572457405,929,0.223911,0.000000,0.000000,0.000000,events/second
1572457408,929,0.223748,0.000000,0.000000,0.000000,events/second
1572457411,929,0.223587,0.000000,0.000000,0.000000,events/second
1572457414,929,0.223426,0.000000,0.000000,0.000000,events/second
1572457417,929,0.223265,0.000000,0.000000,0.000000,events/second
1572457420,929,0.223104,0.000000,0.000000,0.000000,events/second
1572457423,929,0.222943,0.000000,0.000000,0.000000,events/second
1572457426,929,0.222783,0.000000,0.000000,0.000000,events/second
1572457429,929,0.222625,0.000000,0.000000,0.000000,events/second
1572457432,929,0.222463,0.000000,0.000000,0.000000,events/second
1572457435,929,0.222303,0.000000,0.000000,0.000000,events/second
1572457438,929,0.222144,0.000000,0.000000,0.000000,events/second
1572457441,929,0.221985,0.000000,0.000000,0.000000,events/second
1572457444,929,0.221826,0.000000,0.000000,0.000000,events/second
1572457447,929,0.221669,0.000000,0.000000,0.000000,events/second
1572457450,929,0.221508,0.000000,0.000000,0.000000,events/second
1572457453,929,0.221350,0.000000,0.000000,0.000000,events/second
1572457456,929,0.221190,0.000000,0.000000,0.000000,events/second
1572457459,929,0.221036,0.000000,0.000000,0.000000,events/second
1572457462,929,0.220876,0.000000,0.000000,0.000000,events/second
1572457465,929,0.220717,0.000000,0.000000,0.000000,events/second
1572457468,929,0.220561,0.000000,0.000000,0.000000,events/second
1572457471,929,0.220406,0.000000,0.000000,0.000000,events/second
1572457474,929,0.220248,0.000000,0.000000,0.000000,events/second
1572457477,929,0.220091,0.000000,0.000000,0.000000,events/second
1572457480,929,0.219934,0.000000,0.000000,0.000000,events/second
1572457483,929,0.219778,0.000000,0.000000,0.000000,events/second
1572457486,929,0.219621,0.000000,0.000000,0.000000,events/second
1572457489,929,0.219469,0.000000,0.000000,0.000000,events/second
1572457492,929,0.219312,0.000000,0.000000,0.000000,events/second
1572457495,929,0.219156,0.000000,0.000000,0.000000,events/second
1572457498,929,0.219002,0.000000,0.000000,0.000000,events/second
1572457501,929,0.218847,0.000000,0.000000,0.000000,events/second
1572457504,929,0.218694,0.000000,0.000000,0.000000,events/second
1572457507,929,0.218540,0.000000,0.000000,0.000000,events/second
1572457510,934,0.219560,0.000000,0.000000,0.000000,events/second
1572457513,934,0.219405,0.000000,0.000000,0.000000,events/second
1572457516,934,0.219250,0.000000,0.000000,0.000000,events/second
1572457519,934,0.219097,0.000000,0.000000,0.000000,events/second
1572457522,934,0.218942,0.000000,0.000000,0.000000,events/second
1572457525,934,0.218788,0.000000,0.000000,0.000000,events/second
1572457528,934,0.218635,0.000000,0.000000,0.000000,events/second
1572457531,934,0.218481,0.000000,0.000000,0.000000,events/second
1572457534,934,0.218327,0.000000,0.000000,0.000000,events/second
1572457537,934,0.218174,0.000000,0.000000,0.000000,events/second
1572457540,934,0.218022,0.000000,0.000000,0.000000,events/second
1572457543,934,0.217869,0.000000,0.000000,0.000000,events/second
1572457546,934,0.217717,0.000000,0.000000,0.000000,events/second
1572457549,934,0.217565,0.000000,0.000000,0.000000,events/second
1572457552,934,0.217413,0.000000,0.000000,0.000000,events/second
1572457555,934,0.217262,0.000000,0.000000,0.000000,events/second
1572457558,934,0.217110,0.000000,0.000000,0.000000,events/second
1572457561,934,0.216959,0.000000,0.000000,0.000000,events/second
1572457564,934,0.216807,0.000000,0.000000,0.000000,events/second
1572457567,934,0.216657,0.000000,0.000000,0.000000,events/second
1572457570,934,0.216507,0.000000,0.000000,0.000000,events/second
1572457573,934,0.216355,0.000000,0.000000,0.000000,events/second
1572457576,934,0.216206,0.000000,0.000000,0.000000,events/second
1572457579,934,0.216056,0.000000,0.000000,0.000000,events/second
1572457582,934,0.215905,0.000000,0.000000,0.000000,events/second
1572457585,934,0.215756,0.000000,0.000000,0.000000,events/second
1572457588,934,0.215607,0.000000,0.000000,0.000000,events/second
1572457591,934,0.215458,0.000000,0.000000,0.000000,events/second
1572457594,934,0.215308,0.000000,0.000000,0.000000,events/second
1572457597,934,0.215159,0.000000,0.000000,0.000000,events/second
1572457600,934,0.215011,0.000000,0.000000,0.000000,events/second
1572457603,934,0.214861,0.000000,0.000000,0.000000,events/second
1572457606,934,0.214714,0.000000,0.000000,0.000000,events/second
1572457609,934,0.214566,0.000000,0.000000,0.000000,events/second
1572457612,934,0.214418,0.000000,0.000000,0.000000,events/second
1572457615,934,0.214271,0.000000,0.000000,0.000000,events/second
1572457618,934,0.214124,0.000000,0.000000,0.000000,events/second
1572457621,934,0.213976,0.000000,0.000000,0.000000,events/second
1572457624,934,0.213829,0.000000,0.000000,0.000000,events/second
1572457627,934,0.213683,0.000000,0.000000,0.000000,events/second
1572457630,934,0.213536,0.000000,0.000000,0.000000,events/second
1572457633,934,0.213390,0.000000,0.000000,0.000000,events/second
1572457636,934,0.213244,0.000000,0.000000,0.000000,events/second
1572457639,934,0.213099,0.000000,0.000000,0.000000,events/second
1572457642,934,0.212951,0.000000,0.000000,0.000000,events/second
1572457645,934,0.212805,0.000000,0.000000,0.000000,events/second
1572457648,934,0.212661,0.000000,0.000000,0.000000,events/second
1572457651,934,0.212517,0.000000,0.000000,0.000000,events/second
1572457654,934,0.212370,0.000000,0.000000,0.000000,events/second
1572457657,934,0.212226,0.000000,0.000000,0.000000,events/second
1572457660,934,0.212081,0.000000,0.000000,0.000000,events/second
1572457663,934,0.211937,0.000000,0.000000,0.000000,events/second
1572457666,934,0.211793,0.000000,0.000000,0.000000,events/second
1572457669,934,0.211649,0.000000,0.000000,0.000000,events/second
1572457672,941,0.213090,0.000000,0.000000,0.000000,events/second
1572457675,941,0.212946,0.000000,0.000000,0.000000,events/second
1572457678,941,0.212801,0.000000,0.000000,0.000000,events/second
1572457681,941,0.212657,0.000000,0.000000,0.000000,events/second
1572457684,941,0.212512,0.000000,0.000000,0.000000,events/second
1572457687,941,0.212369,0.000000,0.000000,0.000000,events/second
1572457690,941,0.212225,0.000000,0.000000,0.000000,events/second
1572457693,941,0.212082,0.000000,0.000000,0.000000,events/second
1572457696,941,0.211939,0.000000,0.000000,0.000000,events/second
1572457699,941,0.211796,0.000000,0.000000,0.000000,events/second
1572457702,941,0.211652,0.000000,0.000000,0.000000,events/second
1572457705,941,0.211509,0.000000,0.000000,0.000000,events/second
1572457708,941,0.211367,0.000000,0.000000,0.000000,events/second
1572457711,941,0.211226,0.000000,0.000000,0.000000,events/second
1572457714,941,0.211083,0.000000,0.000000,0.000000,events/second
1572457717,941,0.210940,0.000000,0.000000,0.000000,events/second
1572457720,941,0.210799,0.000000,0.000000,0.000000,events/second
1572457723,941,0.210657,0.000000,0.000000,0.000000,events/second
1572457726,941,0.210516,0.000000,0.000000,0.000000,events/second
1572457729,941,0.210376,0.000000,0.000000,0.000000,events/second
1572457732,941,0.210235,0.000000,0.000000,0.000000,events/second
1572457735,941,0.210093,0.000000,0.000000,0.000000,events/second
1572457738,941,0.209952,0.000000,0.000000,0.000000,events/second
1572457741,941,0.209811,0.000000,0.000000,0.000000,events/second
1572457744,941,0.209672,0.000000,0.000000,0.000000,events/second
1572457747,941,0.209532,0.000000,0.000000,0.000000,events/second
1572457750,941,0.209392,0.000000,0.000000,0.000000,events/second
1572457753,941,0.209252,0.000000,0.000000,0.000000,events/second
1572457756,941,0.209114,0.000000,0.000000,0.000000,events/second
1572457759,941,0.208975,0.000000,0.000000,0.000000,events/second
1572457762,941,0.208836,0.000000,0.000000,0.000000,events/second
1572457765,941,0.208695,0.000000,0.000000,0.000000,events/second
1572457768,941,0.208557,0.000000,0.000000,0.000000,events/second
1572457771,941,0.208419,0.000000,0.000000,0.000000,events/second
1572457774,941,0.208280,0.000000,0.000000,0.000000,events/second
1572457777,941,0.208142,0.000000,0.000000,0.000000,events/second
1572457780,941,0.208003,0.000000,0.000000,0.000000,events/second
1572457783,941,0.207864,0.000000,0.000000,0.000000,events/second
1572457786,941,0.207729,0.000000,0.000000,0.000000,events/second
1572457789,941,0.207591,0.000000,0.000000,0.000000,events/second
1572457792,941,0.207452,0.000000,0.000000,0.000000,events/second
1572457795,941,0.207316,0.000000,0.000000,0.000000,events/second
1572457798,941,0.207179,0.000000,0.000000,0.000000,events/second
1572457801,941,0.207042,0.000000,0.000000,0.000000,events/second
1572457804,941,0.206906,0.000000,0.000000,0.000000,events/second
1572457807,941,0.206769,0.000000,0.000000,0.000000,events/second
1572457810,941,0.206634,0.000000,0.000000,0.000000,events/second
1572457813,941,0.206497,0.000000,0.000000,0.000000,events/second
1572457816,941,0.206361,0.000000,0.000000,0.000000,events/second
1572457819,941,0.206226,0.000000,0.000000,0.000000,events/second
1572457822,941,0.206090,0.000000,0.000000,0.000000,events/second
1572457825,941,0.205954,0.000000,0.000000,0.000000,events/second
1572457828,941,0.205819,0.000000,0.000000,0.000000,events/second
1572457831,947,0.206997,0.000000,0.000000,0.000000,events/second
1572457834,947,0.206860,0.000000,0.000000,0.000000,events/second
1572457837,947,0.206725,0.000000,0.000000,0.000000,events/second
1572457840,947,0.206589,0.000000,0.000000,0.000000,events/second
1572457843,947,0.206455,0.000000,0.000000,0.000000,events/second
1572457846,947,0.206320,0.000000,0.000000,0.000000,events/second
1572457849,947,0.206184,0.000000,0.000000,0.000000,events/second
1572457852,947,0.206049,0.000000,0.000000,0.000000,events/second
1572457855,947,0.205916,0.000000,0.000000,0.000000,events/second
1572457858,947,0.205782,0.000000,0.000000,0.000000,events/second
1572457861,947,0.205648,0.000000,0.000000,0.000000,events/second
1572457864,947,0.205513,0.000000,0.000000,0.000000,events/second
1572457867,947,0.205380,0.000000,0.000000,0.000000,events/second
1572457870,947,0.205246,0.000000,0.000000,0.000000,events/second
1572457873,947,0.205113,0.000000,0.000000,0.000000,events/second
1572457876,947,0.204980,0.000000,0.000000,0.000000,events/second
1572457879,947,0.204848,0.000000,0.000000,0.000000,events/second
1572457882,947,0.204713,0.000000,0.000000,0.000000,events/second
1572457885,947,0.204581,0.000000,0.000000,0.000000,events/second
1572457888,947,0.204449,0.000000,0.000000,0.000000,events/second
1572457891,947,0.204317,0.000000,0.000000,0.000000,events/second
1572457894,947,0.204183,0.000000,0.000000,0.000000,events/second
1572457897,947,0.204052,0.000000,0.000000,0.000000,events/second
1572457900,947,0.203920,0.000000,0.000000,0.000000,events/second
1572457903,947,0.203788,0.000000,0.000000,0.000000,events/second
1572457906,947,0.203657,0.000000,0.000000,0.000000,events/second
1572457909,947,0.203526,0.000000,0.000000,0.000000,events/second
1572457912,947,0.203394,0.000000,0.000000,0.000000,events/second
1572457915,947,0.203264,0.000000,0.000000,0.000000,events/second
1572457918,947,0.203133,0.000000,0.000000,0.000000,events/second
1572457921,947,0.203002,0.000000,0.000000,0.000000,events/second
1572457924,947,0.202873,0.000000,0.000000,0.000000,events/second
1572457927,947,0.202742,0.000000,0.000000,0.000000,events/second
1572457930,947,0.202611,0.000000,0.000000,0.000000,events/second
1572457933,947,0.202482,0.000000,0.000000,0.000000,events/second
1572457936,947,0.202351,0.000000,0.000000,0.000000,events/second
1572457939,947,0.202223,0.000000,0.000000,0.000000,events/second
1572457942,947,0.202093,0.000000,0.000000,0.000000,events/second
1572457945,947,0.201963,0.000000,0.000000,0.000000,events/second
1572457948,947,0.201835,0.000000,0.000000,0.000000,events/second
1572457951,947,0.201705,0.000000,0.000000,0.000000,events/second
1572457954,947,0.201576,0.000000,0.000000,0.000000,events/second
1572457957,947,0.201448,0.000000,0.000000,0.000000,events/second
1572457960,947,0.201319,0.000000,0.000000,0.000000,events/second
1572457963,947,0.201191,0.000000,0.000000,0.000000,events/second
1572457966,947,0.201063,0.000000,0.000000,0.000000,events/second
1572457969,947,0.200935,0.000000,0.000000,0.000000,events/second
1572457972,947,0.200807,0.000000,0.000000,0.000000,events/second
1572457975,947,0.200679,0.000000,0.000000,0.000000,events/second
1572457978,947,0.200552,0.000000,0.000000,0.000000,events/second
1572457981,947,0.200423,0.000000,0.000000,0.000000,events/second
1572457984,947,0.200299,0.000000,0.000000,0.000000,events/second
1572457987,947,0.200172,0.000000,0.000000,0.000000,events/second
1572457990,947,0.200045,0.000000,0.000000,0.000000,events/second
1572457993,954,0.201394,0.000000,0.000000,0.000000,events/second
1572457996,954,0.201267,0.000000,0.000000,0.000000,events/second
1572457999,954,0.201141,0.000000,0.000000,0.000000,events/second
1572458002,954,0.201013,0.000000,0.000000,0.000000,events/second
1572458005,954,0.200885,0.000000,0.000000,0.000000,events/second
1572458008,954,0.200758,0.000000,0.000000,0.000000,events/second
1572458011,954,0.200633,0.000000,0.000000,0.000000,events/second
1572458014,954,0.200506,0.000000,0.000000,0.000000,events/second
1572458017,954,0.200380,0.000000,0.000000,0.000000,events/second
1572458020,954,0.200253,0.000000,0.000000,0.000000,events/second
1572458023,954,0.200127,0.000000,0.000000,0.000000,events/second
1572458026,954,0.200001,0.000000,0.000000,0.000000,events/second
1572458029,954,0.199876,0.000000,0.000000,0.000000,events/second
1572458032,954,0.199750,0.000000,0.000000,0.000000,events/second
1572458035,954,0.199624,0.000000,0.000000,0.000000,events/second
1572458038,954,0.199499,0.000000,0.000000,0.000000,events/second
1572458041,954,0.199374,0.000000,0.000000,0.000000,events/second
1572458044,954,0.199248,0.000000,0.000000,0.000000,events/second
1572458047,954,0.199124,0.000000,0.000000,0.000000,events/second
1572458050,954,0.199001,0.000000,0.000000,0.000000,events/second
1572458053,954,0.198874,0.000000,0.000000,0.000000,events/second
1572458056,954,0.198752,0.000000,0.000000,0.000000,events/second
1572458059,954,0.198628,0.000000,0.000000,0.000000,events/second
1572458062,954,0.198503,0.000000,0.000000,0.000000,events/second
1572458065,954,0.198379,0.000000,0.000000,0.000000,events/second
1572458068,954,0.198256,0.000000,0.000000,0.000000,events/second
1572458071,954,0.198133,0.000000,0.000000,0.000000,events/second
1572458074,954,0.198009,0.000000,0.000000,0.000000,events/second
1572458077,954,0.197886,0.000000,0.000000,0.000000,events/second
1572458080,954,0.197762,0.000000,0.000000,0.000000,events/second
1572458083,954,0.197639,0.000000,0.000000,0.000000,events/second
1572458086,954,0.197517,0.000000,0.000000,0.000000,events/second
1572458089,954,0.197394,0.000000,0.000000,0.000000,events/second
1572458092,954,0.197273,0.000000,0.000000,0.000000,events/second
1572458095,954,0.197150,0.000000,0.000000,0.000000,events/second
