t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572457231,10,0.002516,0.000000,0.000000,0.000000,events/second
1572457234,10,0.002514,0.000000,0.000000,0.000000,events/second
1572457237,10,0.002512,0.000000,0.000000,0.000000,events/second
1572457240,10,0.002510,0.000000,0.000000,0.000000,events/second
1572457243,10,0.002508,0.000000,0.000000,0.000000,events/second
1572457246,10,0.002506,0.000000,0.000000,0.000000,events/second
1572457249,10,0.002504,0.000000,0.000000,0.000000,events/second
1572457252,10,0.002503,0.000000,0.000000,0.000000,events/second
1572457255,10,0.002501,0.000000,0.000000,0.000000,events/second
1572457258,10,0.002499,0.000000,0.000000,0.000000,events/second
1572457261,10,0.002497,0.000000,0.000000,0.000000,events/second
1572457264,10,0.002495,0.000000,0.000000,0.000000,events/second
1572457267,10,0.002493,0.000000,0.000000,0.000000,events/second
1572457270,10,0.002491,0.000000,0.000000,0.000000,events/second
1572457273,10,0.002489,0.000000,0.000000,0.000000,events/second
1572457276,10,0.002488,0.000000,0.000000,0.000000,events/second
1572457279,10,0.002486,0.000000,0.000000,0.000000,events/second
1572457282,10,0.002484,0.000000,0.000000,0.000000,events/second
1572457285,10,0.002482,0.000000,0.000000,0.000000,events/second
1572457288,10,0.002480,0.000000,0.000000,0.000000,events/second
1572457291,10,0.002478,0.000000,0.000000,0.000000,events/second
1572457294,10,0.002477,0.000000,0.000000,0.000000,events/second
1572457297,10,0.002475,0.000000,0.000000,0.000000,events/second
1572457300,10,0.002473,0.000000,0.000000,0.000000,events/second
1572457303,10,0.002471,0.000000,0.000000,0.000000,events/second
1572457306,10,0.002469,0.000000,0.000000,0.000000,events/second
1572457309,10,0.002467,0.000000,0.000000,0.000000,events/second
1572457312,10,0.002466,0.000000,0.000000,0.000000,events/second
1572457315,10,0.002464,0.000000,0.000000,0.000000,events/second
1572457318,10,0.002462,0.000000,0.000000,0.000000,events/second
1572457321,10,0.002460,0.000000,0.000000,0.000000,events/second
1572457324,10,0.002458,0.000000,0.000000,0.000000,events/second
1572457327,10,0.002456,0.000000,0.000000,0.000000,events/second
1572457330,10,0.002455,0.000000,0.000000,0.000000,events/second
1572457333,10,0.002453,0.000000,0.000000,0.000000,events/second
1572457336,10,0.002451,0.000000,0.000000,0.000000,events/second
1572457339,10,0.002449,0.000000,0.000000,0.000000,events/second
1572457342,10,0.002447,0.000000,0.000000,0.000000,events/second
1572457345,10,0.002446,0.000000,0.000000,0.000000,events/second
1572457348,10,0.002444,0.000000,0.000000,0.000000,events/second
1572457351,10,0.002442,0.000000,0.000000,0.000000,events/second
1572457354,10,0.002440,0.000000,0.000000,0.000000,events/second
1572457357,10,0.002438,0.000000,0.000000,0.000000,events/second
1572457360,10,0.002437,0.000000,0.000000,0.000000,events/second
1572457363,10,0.002435,0.000000,0.000000,0.000000,events/second
1572457366,10,0.002433,0.000000,0.000000,0.000000,events/second
1572457369,10,0.002431,0.000000,0.000000,0.000000,events/second
1572457372,10,0.002430,0.000000,0.000000,0.000000,events/second
1572457375,10,0.002428,0.000000,0.000000,0.000000,events/second
1572457378,10,0.002426,0.000000,0.000000,0.000000,events/second
1572457381,10,0.002424,0.000000,0.000000,0.000000,events/second
1572457384,10,0.002423,0.000000,0.000000,0.000000,events/second
1572457387,10,0.002421,0.000000,0.000000,0.000000,events/second
1572457390,10,0.002419,0.000000,0.000000,0.000000,events/second
1572457393,10,0.002417,0.000000,0.000000,0.000000,events/second
1572457396,10,0.002415,0.000000,0.000000,0.000000,events/second
1572457399,10,0.002414,0.000000,0.000000,0.000000,events/second
1572457402,10,0.002412,0.000000,0.000000,0.000000,events/second
1572457405,10,0.002410,0.000000,0.000000,0.000000,events/second
1572457408,10,0.002408,0.000000,0.000000,0.000000,events/second
1572457411,10,0.002407,0.000000,0.000000,0.000000,events/second
1572457414,10,0.002405,0.000000,0.000000,0.000000,events/second
1572457417,10,0.002403,0.000000,0.000000,0.000000,events/second
1572457420,10,0.002402,0.000000,0.000000,0.000000,events/second
1572457423,10,0.002400,0.000000,0.000000,0.000000,events/second
1572457426,10,0.002398,0.000000,0.000000,0.000000,events/second
1572457429,10,0.002396,0.000000,0.000000,0.000000,events/second
1572457432,10,0.002395,0.000000,0.000000,0.000000,events/second
1572457435,10,0.002393,0.000000,0.000000,0.000000,events/second
1572457438,10,0.002391,0.000000,0.000000,0.000000,events/second
1572457441,10,0.002390,0.000000,0.000000,0.000000,events/second
1572457444,10,0.002388,0.000000,0.000000,0.000000,events/second
1572457447,10,0.002386,0.000000,0.000000,0.000000,events/second
1572457450,10,0.002384,0.000000,0.000000,0.000000,events/second
1572457453,10,0.002383,0.000000,0.000000,0.000000,events/second
1572457456,10,0.002381,0.000000,0.000000,0.000000,events/second
1572457459,10,0.002379,0.000000,0.000000,0.000000,events/second
1572457462,10,0.002378,0.000000,0.000000,0.000000,events/second
1572457465,10,0.002376,0.000000,0.000000,0.000000,events/second
1572457468,10,0.002374,0.000000,0.000000,0.000000,events/second
1572457471,10,0.002373,0.000000,0.000000,0.000000,events/second
1572457474,10,0.002371,0.000000,0.000000,0.000000,events/second
1572457477,10,0.002369,0.000000,0.000000,0.000000,events/second
1572457480,10,0.002367,0.000000,0.000000,0.000000,events/second
1572457483,10,0.002366,0.000000,0.000000,0.000000,events/second
1572457486,10,0.002364,0.000000,0.000000,0.000000,events/second
1572457489,10,0.002362,0.000000,0.000000,0.000000,events/second
1572457492,10,0.002361,0.000000,0.000000,0.000000,events/second
1572457495,10,0.002359,0.000000,0.000000,0.000000,events/second
1572457498,10,0.002357,0.000000,0.000000,0.000000,events/second
1572457501,10,0.002356,0.000000,0.000000,0.000000,events/second
1572457504,10,0.002354,0.000000,0.000000,0.000000,events/second
1572457507,10,0.002352,0.000000,0.000000,0.000000,events/second
1572457510,10,0.002351,0.000000,0.000000,0.000000,events/second
1572457513,10,0.002349,0.000000,0.000000,0.000000,events/second
1572457516,10,0.002347,0.000000,0.000000,0.000000,events/second
1572457519,10,0.002346,0.000000,0.000000,0.000000,events/second
1572457522,10,0.002344,0.000000,0.000000,0.000000,events/second
1572457525,10,0.002343,0.000000,0.000000,0.000000,events/second
1572457528,10,0.002341,0.000000,0.000000,0.000000,events/second
1572457531,10,0.002339,0.000000,0.000000,0.000000,events/second
1572457534,10,0.002338,0.000000,0.000000,0.000000,events/second
1572457537,10,0.002336,0.000000,0.000000,0.000000,events/second
1572457540,10,0.002334,0.000000,0.000000,0.000000,events/second
1572457543,10,0.002333,0.000000,0.000000,0.000000,events/second
1572457546,10,0.002331,0.000000,0.000000,0.000000,events/second
1572457549,10,0.002329,0.000000,0.000000,0.000000,events/second
1572457552,10,0.002328,0.000000,0.000000,0.000000,events/second
1572457555,10,0.002326,0.000000,0.000000,0.000000,events/second
1572457558,10,0.002325,0.000000,0.000000,0.000000,events/second
1572457561,10,0.002323,0.000000,0.000000,0.000000,events/second
1572457564,10,0.002321,0.000000,0.000000,0.000000,events/second
1572457567,10,0.002320,0.000000,0.000000,0.000000,events/second
1572457570,10,0.002318,0.000000,0.000000,0.000000,events/second
1572457573,10,0.002316,0.000000,0.000000,0.000000,events/second
1572457576,10,0.002315,0.000000,0.000000,0.000000,events/second
1572457579,10,0.002313,0.000000,0.000000,0.000000,events/second
1572457582,10,0.002312,0.000000,0.000000,0.000000,events/second
1572457585,10,0.002310,0.000000,0.000000,0.000000,events/second
1572457588,10,0.002308,0.000000,0.000000,0.000000,events/second
1572457591,10,0.002307,0.000000,0.000000,0.000000,events/second
1572457594,10,0.002305,0.000000,0.000000,0.000000,events/second
1572457597,10,0.002304,0.000000,0.000000,0.000000,events/second
1572457600,10,0.002302,0.000000,0.000000,0.000000,events/second
1572457603,10,0.002300,0.000000,0.000000,0.000000,events/second
1572457606,10,0.002299,0.000000,0.000000,0.000000,events/second
1572457609,10,0.002297,0.000000,0.000000,0.000000,events/second
1572457612,10,0.002296,0.000000,0.000000,0.000000,events/second
1572457615,10,0.002294,0.000000,0.000000,0.000000,events/second
1572457618,10,0.002293,0.000000,0.000000,0.000000,events/second
1572457621,10,0.002291,0.000000,0.000000,0.000000,events/second
1572457624,10,0.002289,0.000000,0.000000,0.000000,events/second
1572457627,10,0.002288,0.000000,0.000000,0.000000,events/second
1572457630,10,0.002286,0.000000,0.000000,0.000000,events/second
1572457633,10,0.002285,0.000000,0.000000,0.000000,events/second
1572457636,10,0.002283,0.000000,0.000000,0.000000,events/second
1572457639,10,0.002282,0.000000,0.000000,0.000000,events/second
1572457642,10,0.002280,0.000000,0.000000,0.000000,events/second
1572457645,10,0.002278,0.000000,0.000000,0.000000,events/second
1572457648,10,0.002277,0.000000,0.000000,0.000000,events/second
1572457651,10,0.002275,0.000000,0.000000,0.000000,events/second
1572457654,10,0.002274,0.000000,0.000000,0.000000,events/second
1572457657,10,0.002272,0.000000,0.000000,0.000000,events/second
1572457660,10,0.002271,0.000000,0.000000,0.000000,events/second
1572457663,10,0.002269,0.000000,0.000000,0.000000,events/second
1572457666,10,0.002268,0.000000,0.000000,0.000000,events/second
1572457669,10,0.002266,0.000000,0.000000,0.000000,events/second
1572457672,10,0.002265,0.000000,0.000000,0.000000,events/second
1572457675,10,0.002263,0.000000,0.000000,0.000000,events/second
1572457678,10,0.002261,0.000000,0.000000,0.000000,events/second
1572457681,10,0.002260,0.000000,0.000000,0.000000,events/second
1572457684,10,0.002258,0.000000,0.000000,0.000000,events/second
1572457687,10,0.002257,0.000000,0.000000,0.000000,events/second
1572457690,10,0.002255,0.000000,0.000000,0.000000,events/second
1572457693,10,0.002254,0.000000,0.000000,0.000000,events/second
1572457696,10,0.002252,0.000000,0.000000,0.000000,events/second
1572457699,10,0.002251,0.000000,0.000000,0.000000,events/second
1572457702,10,0.002249,0.000000,0.000000,0.000000,events/second
1572457705,10,0.002248,0.000000,0.000000,0.000000,events/second
1572457708,10,0.002246,0.000000,0.000000,0.000000,events/second
1572457711,10,0.002245,0.000000,0.000000,0.000000,events/second
1572457714,10,0.002243,0.000000,0.000000,0.000000,events/second
1572457717,10,0.002242,0.000000,0.000000,0.000000,events/second
1572457720,10,0.002240,0.000000,0.000000,0.000000,events/second
1572457723,10,0.002239,0.000000,0.000000,0.000000,events/second
1572457726,10,0.002237,0.000000,0.000000,0.000000,events/second
1572457729,10,0.002236,0.000000,0.000000,0.000000,events/second
1572457732,10,0.002234,0.000000,0.000000,0.000000,events/second
1572457735,10,0.002233,0.000000,0.000000,0.000000,events/second
1572457738,10,0.002231,0.000000,0.000000,0.000000,events/second
1572457741,10,0.002230,0.000000,0.000000,0.000000,events/second
1572457744,10,0.002228,0.000000,0.000000,0.000000,events/second
1572457747,10,0.002227,0.000000,0.000000,0.000000,events/second
1572457750,10,0.002225,0.000000,0.000000,0.000000,events/second
1572457753,10,0.002224,0.000000,0.000000,0.000000,events/second
1572457756,10,0.002222,0.000000,0.000000,0.000000,events/second
1572457759,10,0.002221,0.000000,0.000000,0.000000,events/second
1572457762,10,0.002219,0.000000,0.000000,0.000000,events/second
1572457765,10,0.002218,0.000000,0.000000,0.000000,events/second
1572457768,10,0.002216,0.000000,0.000000,0.000000,events/second
1572457771,10,0.002215,0.000000,0.000000,0.000000,events/second
1572457774,10,0.002213,0.000000,0.000000,0.000000,events/second
1572457777,10,0.002212,0.000000,0.000000,0.000000,events/second
1572457780,10,0.002210,0.000000,0.000000,0.000000,events/second
1572457783,10,0.002209,0.000000,0.000000,0.000000,events/second
1572457786,10,0.002208,0.000000,0.000000,0.000000,events/second
1572457789,10,0.002206,0.000000,0.000000,0.000000,events/second
1572457792,10,0.002205,0.000000,0.000000,0.000000,events/second
1572457795,10,0.002203,0.000000,0.000000,0.000000,events/second
1572457798,10,0.002202,0.000000,0.000000,0.000000,events/second
1572457801,10,0.002200,0.000000,0.000000,0.000000,events/second
1572457804,10,0.002199,0.000000,0.000000,0.000000,events/second
1572457807,10,0.002197,0.000000,0.000000,0.000000,events/second
1572457810,10,0.002196,0.000000,0.000000,0.000000,events/second
1572457813,10,0.002194,0.000000,0.000000,0.000000,events/second
1572457816,10,0.002193,0.000000,0.000000,0.000000,events/second
1572457819,10,0.002192,0.000000,0.000000,0.000000,events/second
1572457822,10,0.002190,0.000000,0.000000,0.000000,events/second
1572457825,10,0.002189,0.000000,0.000000,0.000000,events/second
1572457828,10,0.002187,0.000000,0.000000,0.000000,events/second
1572457831,10,0.002186,0.000000,0.000000,0.000000,events/second
1572457834,10,0.002184,0.000000,0.000000,0.000000,events/second
1572457837,10,0.002183,0.000000,0.000000,0.000000,events/second
1572457840,10,0.002182,0.000000,0.000000,0.000000,events/second
1572457843,10,0.002180,0.000000,0.000000,0.000000,events/second
1572457846,10,0.002179,0.000000,0.000000,0.000000,events/second
1572457849,10,0.002177,0.000000,0.000000,0.000000,events/second
1572457852,10,0.002176,0.000000,0.000000,0.000000,events/second
1572457855,10,0.002174,0.000000,0.000000,0.000000,events/second
1572457858,10,0.002173,0.000000,0.000000,0.000000,events/second
1572457861,10,0.002172,0.000000,0.000000,0.000000,events/second
1572457864,10,0.002170,0.000000,0.000000,0.000000,events/second
1572457867,10,0.002169,0.000000,0.000000,0.000000,events/second
1572457870,10,0.002167,0.000000,0.000000,0.000000,events/second
1572457873,10,0.002166,0.000000,0.000000,0.000000,events/second
1572457876,10,0.002165,0.000000,0.000000,0.000000,events/second
1572457879,10,0.002163,0.000000,0.000000,0.000000,events/second
1572457882,10,0.002162,0.000000,0.000000,0.000000,events/second
1572457885,10,0.002160,0.000000,0.000000,0.000000,events/second
1572457888,10,0.002159,0.000000,0.000000,0.000000,events/second
1572457891,10,0.002158,0.000000,0.000000,0.000000,events/second
1572457894,10,0.002156,0.000000,0.000000,0.000000,events/second
1572457897,10,0.002155,0.000000,0.000000,0.000000,events/second
1572457900,10,0.002153,0.000000,0.000000,0.000000,events/second
1572457903,10,0.002152,0.000000,0.000000,0.000000,events/second
1572457906,10,0.002151,0.000000,0.000000,0.000000,events/second
1572457909,10,0.002149,0.000000,0.000000,0.000000,events/second
1572457912,10,0.002148,0.000000,0.000000,0.000000,events/second
1572457915,10,0.002146,0.000000,0.000000,0.000000,events/second
1572457918,10,0.002145,0.000000,0.000000,0.000000,events/second
1572457921,10,0.002144,0.000000,0.000000,0.000000,events/second
1572457924,10,0.002142,0.000000,0.000000,0.000000,events/second
1572457927,10,0.002141,0.000000,0.000000,0.000000,events/second
1572457930,10,0.002140,0.000000,0.000000,0.000000,events/second
1572457933,10,0.002138,0.000000,0.000000,0.000000,events/second
1572457936,10,0.002137,0.000000,0.000000,0.000000,events/second
1572457939,10,0.002135,0.000000,0.000000,0.000000,events/second
1572457942,10,0.002134,0.000000,0.000000,0.000000,events/second
1572457945,10,0.002133,0.000000,0.000000,0.000000,events/second
1572457948,10,0.002131,0.000000,0.000000,0.000000,events/second
1572457951,10,0.002130,0.000000,0.000000,0.000000,events/second
1572457954,10,0.002129,0.000000,0.000000,0.000000,events/second
1572457957,10,0.002127,0.000000,0.000000,0.000000,events/second
1572457960,10,0.002126,0.000000,0.000000,0.000000,events/second
1572457963,10,0.002125,0.000000,0.000000,0.000000,events/second
1572457966,10,0.002123,0.000000,0.000000,0.000000,events/second
1572457969,10,0.002122,0.000000,0.000000,0.000000,events/second
1572457972,10,0.002120,0.000000,0.000000,0.000000,events/second
1572457975,10,0.002119,0.000000,0.000000,0.000000,events/second
1572457978,10,0.002118,0.000000,0.000000,0.000000,events/second
1572457981,10,0.002116,0.000000,0.000000,0.000000,events/second
1572457984,10,0.002115,0.000000,0.000000,0.000000,events/second
1572457987,10,0.002114,0.000000,0.000000,0.000000,events/second
1572457990,10,0.002112,0.000000,0.000000,0.000000,events/second
1572457993,10,0.002111,0.000000,0.000000,0.000000,events/second
1572457996,10,0.002110,0.000000,0.000000,0.000000,events/second
1572457999,10,0.002108,0.000000,0.000000,0.000000,events/second
1572458002,10,0.002107,0.000000,0.000000,0.000000,events/second
1572458005,10,0.002106,0.000000,0.000000,0.000000,events/second
1572458008,10,0.002104,0.000000,0.000000,0.000000,events/second
1572458011,10,0.002103,0.000000,0.000000,0.000000,events/second
1572458014,10,0.002102,0.000000,0.000000,0.000000,events/second
1572458017,10,0.002100,0.000000,0.000000,0.000000,events/second
1572458020,10,0.002099,0.000000,0.000000,0.000000,events/second
1572458023,10,0.002098,0.000000,0.000000,0.000000,events/second
1572458026,10,0.002096,0.000000,0.000000,0.000000,events/second
1572458029,10,0.002095,0.000000,0.000000,0.000000,events/second
1572458032,10,0.002094,0.000000,0.000000,0.000000,events/second
1572458035,10,0.002093,0.000000,0.000000,0.000000,events/second
1572458038,10,0.002091,0.000000,0.000000,0.000000,events/second
1572458041,10,0.002090,0.000000,0.000000,0.000000,events/second
1572458044,10,0.002089,0.000000,0.000000,0.000000,events/second
1572458047,10,0.002087,0.000000,0.000000,0.000000,events/second
1572458050,10,0.002086,0.000000,0.000000,0.000000,events/second
1572458053,10,0.002085,0.000000,0.000000,0.000000,events/second
1572458056,10,0.002083,0.000000,0.000000,0.000000,events/second
1572458059,10,0.002082,0.000000,0.000000,0.000000,events/second
1572458062,10,0.002081,0.000000,0.000000,0.000000,events/second
1572458065,10,0.002079,0.000000,0.000000,0.000000,events/second
1572458068,10,0.002078,0.000000,0.000000,0.000000,events/second
1572458071,10,0.002077,0.000000,0.000000,0.000000,events/second
1572458074,10,0.002076,0.000000,0.000000,0.000000,events/second
1572458077,10,0.002074,0.000000,0.000000,0.000000,events/second
1572458080,10,0.002073,0.000000,0.000000,0.000000,events/second
1572458083,10,0.002072,0.000000,0.000000,0.000000,events/second
1572458086,10,0.002070,0.000000,0.000000,0.000000,events/second
1572458089,10,0.002069,0.000000,0.000000,0.000000,events/second
1572458092,10,0.002068,0.000000,0.000000,0.000000,events/second
1572458095,10,0.002067,0.000000,0.000000,0.000000,events/second
1572458098,10,0.002065,0.000000,0.000000,0.000000,events/second
1572458101,10,0.002064,0.000000,0.000000,0.000000,events/second
1572458104,10,0.002063,0.000000,0.000000,0.000000,events/second
1572458107,10,0.002061,0.000000,0.000000,0.000000,events/second
1572458110,10,0.002060,0.000000,0.000000,0.000000,events/second
1572458113,10,0.002059,0.000000,0.000000,0.000000,events/second
1572458116,10,0.002058,0.000000,0.000000,0.000000,events/second
1572458119,10,0.002056,0.000000,0.000000,0.000000,events/second
1572458122,10,0.002055,0.000000,0.000000,0.000000,events/second
1572458125,10,0.002054,0.000000,0.000000,0.000000,events/second
1572458128,10,0.002053,0.000000,0.000000,0.000000,events/second
1572458131,10,0.002051,0.000000,0.000000,0.000000,events/second
1572458134,10,0.002050,0.000000,0.000000,0.000000,events/second
1572458137,10,0.002049,0.000000,0.000000,0.000000,events/second
1572458140,10,0.002048,0.000000,0.000000,0.000000,events/second
1572458143,10,0.002046,0.000000,0.000000,0.000000,events/second
1572458146,10,0.002045,0.000000,0.000000,0.000000,events/second
1572458149,10,0.002044,0.000000,0.000000,0.000000,events/second
1572458152,10,0.002043,0.000000,0.000000,0.000000,events/second
1572458155,10,0.002041,0.000000,0.000000,0.000000,events/second
1572458158,10,0.002040,0.000000,0.000000,0.000000,events/second
1572458161,10,0.002039,0.000000,0.000000,0.000000,events/second
1572458164,10,0.002038,0.000000,0.000000,0.000000,events/second
1572458167,10,0.002036,0.000000,0.000000,0.000000,events/second
1572458170,10,0.002035,0.000000,0.000000,0.000000,events/second
1572458173,10,0.002034,0.000000,0.000000,0.000000,events/second
1572458176,10,0.002033,0.000000,0.000000,0.000000,events/second
1572458179,10,0.002031,0.000000,0.000000,0.000000,events/second
1572458182,10,0.002030,0.000000,0.000000,0.000000,events/second
1572458185,10,0.002029,0.000000,0.000000,0.000000,events/second
1572458188,10,0.002028,0.000000,0.000000,0.000000,events/second
1572458191,10,0.002026,0.000000,0.000000,0.000000,events/second
1572458194,10,0.002025,0.000000,0.000000,0.000000,events/second
1572458197,10,0.002024,0.000000,0.000000,0.000000,events/second
1572458200,10,0.002023,0.000000,0.000000,0.000000,events/second
1572458203,10,0.002021,0.000000,0.000000,0.000000,events/second
1572458206,10,0.002020,0.000000,0.000000,0.000000,events/second
1572458209,10,0.002019,0.000000,0.000000,0.000000,events/second
1572458212,10,0.002018,0.000000,0.000000,0.000000,events/second
1572458215,10,0.002017,0.000000,0.000000,0.000000,events/second
1572458218,10,0.002015,0.000000,0.000000,0.000000,events/second
1572458221,10,0.002014,0.000000,0.000000,0.000000,events/second
1572458224,10,0.002013,0.000000,0.000000,0.000000,events/second
1572458227,10,0.002012,0.000000,0.000000,0.000000,events/second
1572458230,10,0.002010,0.000000,0.000000,0.000000,events/second
1572458233,10,0.002009,0.000000,0.000000,0.000000,events/second
1572458236,10,0.002008,0.000000,0.000000,0.000000,events/second
1572458239,10,0.002007,0.000000,0.000000,0.000000,events/second
1572458242,10,0.002006,0.000000,0.000000,0.000000,events/second
1572458245,10,0.002004,0.000000,0.000000,0.000000,events/second
1572458248,10,0.002003,0.000000,0.000000,0.000000,events/second
1572458251,10,0.002002,0.000000,0.000000,0.000000,events/second
1572458254,10,0.002001,0.000000,0.000000,0.000000,events/second
1572458257,10,0.002000,0.000000,0.000000,0.000000,events/second
1572458260,10,0.001998,0.000000,0.000000,0.000000,events/second
1572458263,10,0.001997,0.000000,0.000000,0.000000,events/second
1572458266,10,0.001996,0.000000,0.000000,0.000000,events/second
1572458269,10,0.001995,0.000000,0.000000,0.000000,events/second
1572458272,10,0.001994,0.000000,0.000000,0.000000,events/second
1572458275,10,0.001992,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573491932,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491935,1,0.166231,0.000000,0.000000,0.000000,events/second
1573491938,8,0.891854,0.000000,0.000000,0.000000,events/second
1573491941,8,0.667608,0.000000,0.000000,0.000000,events/second
1573491944,8,0.533417,0.000000,0.000000,0.000000,events/second
1573491947,8,0.444517,0.000000,0.000000,0.000000,events/second
1573491950,8,0.381138,0.000000,0.000000,0.000000,events/second
1573491953,8,0.333441,0.000000,0.000000,0.000000,events/second
1573491956,8,0.295549,0.000000,0.000000,0.000000,events/second
1573491959,8,0.266928,0.000000,0.000000,0.000000,events/second
1573491962,8,0.242576,0.000000,0.000000,0.000000,events/second
1573491965,8,0.222393,0.000000,0.000000,0.000000,events/second
1573491968,8,0.205276,0.000000,0.000000,0.000000,events/second
1573491971,8,0.190541,0.000000,0.000000,0.000000,events/second
1573491974,8,0.177854,0.000000,0.000000,0.000000,events/second
1573491977,8,0.166769,0.000000,0.000000,0.000000,events/second
1573491980,8,0.156882,0.000000,0.000000,0.000000,events/second
1573491983,8,0.148178,0.000000,0.000000,0.000000,events/second
1573491986,8,0.140393,0.000000,0.000000,0.000000,events/second
1573491989,8,0.133374,0.000000,0.000000,0.000000,events/second
1573491992,8,0.127053,0.000000,0.000000,0.000000,events/second
1573491995,8,0.121225,0.000000,0.000000,0.000000,events/second
1573491998,8,0.115950,0.000000,0.000000,0.000000,events/second
1573492001,8,0.111116,0.000000,0.000000,0.000000,events/second
1573492004,8,0.106687,0.000000,0.000000,0.000000,events/second
1573492007,8,0.102582,0.000000,0.000000,0.000000,events/second
1573492010,8,0.098785,0.000000,0.000000,0.000000,events/second
1573492013,8,0.095258,0.000000,0.000000,0.000000,events/second
1573492016,8,0.091920,0.000000,0.000000,0.000000,events/second
1573492019,8,0.088910,0.000000,0.000000,0.000000,events/second
1573492022,8,0.086034,0.000000,0.000000,0.000000,events/second
1573492025,8,0.083359,0.000000,0.000000,0.000000,events/second
1573492028,8,0.080822,0.000000,0.000000,0.000000,events/second
1573492031,8,0.078454,0.000000,0.000000,0.000000,events/second
1573492034,8,0.076213,0.000000,0.000000,0.000000,events/second
1573492037,8,0.074097,0.000000,0.000000,0.000000,events/second
1573492040,8,0.072089,0.000000,0.000000,0.000000,events/second
1573492043,8,0.070169,0.000000,0.000000,0.000000,events/second
1573492046,8,0.068391,0.000000,0.000000,0.000000,events/second
1573492049,8,0.066679,0.000000,0.000000,0.000000,events/second
1573492052,8,0.065049,0.000000,0.000000,0.000000,events/second
1573492055,8,0.063501,0.000000,0.000000,0.000000,events/second
1573492058,8,0.062025,0.000000,0.000000,0.000000,events/second
1573492061,8,0.060611,0.000000,0.000000,0.000000,events/second
1573492064,8,0.059268,0.000000,0.000000,0.000000,events/second
1573492067,8,0.057980,0.000000,0.000000,0.000000,events/second
1573492070,8,0.056749,0.000000,0.000000,0.000000,events/second
1573492073,8,0.055564,0.000000,0.000000,0.000000,events/second
1573492076,8,0.054431,0.000000,0.000000,0.000000,events/second
1573492079,8,0.053343,0.000000,0.000000,0.000000,events/second
1573492082,8,0.052287,0.000000,0.000000,0.000000,events/second
1573492085,8,0.051287,0.000000,0.000000,0.000000,events/second
1573492088,8,0.050321,0.000000,0.000000,0.000000,events/second
1573492091,8,0.049387,0.000000,0.000000,0.000000,events/second
1573492094,8,0.048493,0.000000,0.000000,0.000000,events/second
1573492097,8,0.047625,0.000000,0.000000,0.000000,events/second
1573492100,8,0.046783,0.000000,0.000000,0.000000,events/second
1573492103,8,0.045981,0.000000,0.000000,0.000000,events/second
1573492106,8,0.045201,0.000000,0.000000,0.000000,events/second
1573492109,8,0.044439,0.000000,0.000000,0.000000,events/second
1573492112,8,0.043721,0.000000,0.000000,0.000000,events/second
1573492115,8,0.043016,0.000000,0.000000,0.000000,events/second
1573492118,8,0.042336,0.000000,0.000000,0.000000,events/second
1573492121,8,0.041672,0.000000,0.000000,0.000000,events/second
1573492124,8,0.041024,0.000000,0.000000,0.000000,events/second
1573492127,8,0.040407,0.000000,0.000000,0.000000,events/second
1573492130,8,0.039804,0.000000,0.000000,0.000000,events/second
1573492133,8,0.039219,0.000000,0.000000,0.000000,events/second
1573492136,8,0.038646,0.000000,0.000000,0.000000,events/second
1573492139,8,0.038097,0.000000,0.000000,0.000000,events/second
1573492142,8,0.037560,0.000000,0.000000,0.000000,events/second
1573492145,8,0.037042,0.000000,0.000000,0.000000,events/second
1573492148,8,0.036533,0.000000,0.000000,0.000000,events/second
1573492151,8,0.036039,0.000000,0.000000,0.000000,events/second
1573492154,8,0.035560,0.000000,0.000000,0.000000,events/second
1573492157,8,0.035093,0.000000,0.000000,0.000000,events/second
1573492160,8,0.034633,0.000000,0.000000,0.000000,events/second
1573492163,8,0.034193,0.000000,0.000000,0.000000,events/second
1573492166,8,0.033757,0.000000,0.000000,0.000000,events/second
1573492169,8,0.033337,0.000000,0.000000,0.000000,events/second
1573492172,8,0.032924,0.000000,0.000000,0.000000,events/second
1573492175,8,0.032524,0.000000,0.000000,0.000000,events/second
1573492178,8,0.032131,0.000000,0.000000,0.000000,events/second
1573492181,8,0.031749,0.000000,0.000000,0.000000,events/second
1573492184,8,0.031374,0.000000,0.000000,0.000000,events/second
1573492187,8,0.031010,0.000000,0.000000,0.000000,events/second
1573492190,8,0.030653,0.000000,0.000000,0.000000,events/second
1573492193,8,0.030305,0.000000,0.000000,0.000000,events/second
1573492196,8,0.029964,0.000000,0.000000,0.000000,events/second
1573492199,8,0.029629,0.000000,0.000000,0.000000,events/second
1573492202,8,0.029305,0.000000,0.000000,0.000000,events/second
1573492205,8,0.028986,0.000000,0.000000,0.000000,events/second
1573492208,8,0.028677,0.000000,0.000000,0.000000,events/second
1573492211,8,0.028372,0.000000,0.000000,0.000000,events/second
1573492214,8,0.028073,0.000000,0.000000,0.000000,events/second
1573492217,8,0.027781,0.000000,0.000000,0.000000,events/second
1573492220,8,0.027495,0.000000,0.000000,0.000000,events/second
1573492223,8,0.027213,0.000000,0.000000,0.000000,events/second
1573492226,8,0.026938,0.000000,0.000000,0.000000,events/second
1573492229,8,0.026669,0.000000,0.000000,0.000000,events/second
