t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572455152,32819,17.310184,0.000000,0.000000,0.000000,events/second
1572455155,32819,17.282623,0.000000,0.000000,0.000000,events/second
1572455158,32819,17.255454,0.000000,0.000000,0.000000,events/second
1572455161,32819,17.228248,0.000000,0.000000,0.000000,events/second
1572455164,32819,17.201190,0.000000,0.000000,0.000000,events/second
1572455167,32819,17.174216,0.000000,0.000000,0.000000,events/second
1572455170,32907,17.193480,0.000000,0.000000,0.000000,events/second
1572455173,32933,17.180139,0.000000,0.000000,0.000000,events/second
1572455176,32933,17.153274,0.000000,0.000000,0.000000,events/second
1572455179,32933,17.126289,0.000000,0.000000,0.000000,events/second
1572455182,32933,17.099783,0.000000,0.000000,0.000000,events/second
1572455185,32933,17.073143,0.000000,0.000000,0.000000,events/second
1572455188,32933,17.046484,0.000000,0.000000,0.000000,events/second
1572455191,33184,17.149877,0.000000,0.000000,0.000000,events/second
1572455194,33184,17.123386,0.000000,0.000000,0.000000,events/second
1572455197,33184,17.096822,0.000000,0.000000,0.000000,events/second
1572455200,33184,17.070461,0.000000,0.000000,0.000000,events/second
1572455203,33184,17.044227,0.000000,0.000000,0.000000,events/second
1572455206,33184,17.017949,0.000000,0.000000,0.000000,events/second
1572455209,33295,17.048696,0.000000,0.000000,0.000000,events/second
1572455212,33402,17.077250,0.000000,0.000000,0.000000,events/second
1572455215,33402,17.051082,0.000000,0.000000,0.000000,events/second
1572455218,33402,17.024886,0.000000,0.000000,0.000000,events/second
1572455221,33402,16.998990,0.000000,0.000000,0.000000,events/second
1572455224,33402,16.973102,0.000000,0.000000,0.000000,events/second
1572455227,33402,16.947081,0.000000,0.000000,0.000000,events/second
1572455230,33519,16.980906,0.000000,0.000000,0.000000,events/second
1572455233,33623,17.007592,0.000000,0.000000,0.000000,events/second
1572455236,33623,16.982005,0.000000,0.000000,0.000000,events/second
1572455239,33623,16.956204,0.000000,0.000000,0.000000,events/second
1572455242,33623,16.930557,0.000000,0.000000,0.000000,events/second
1572455245,33623,16.904936,0.000000,0.000000,0.000000,events/second
1572455248,33623,16.879592,0.000000,0.000000,0.000000,events/second
1572455251,33861,16.973473,0.000000,0.000000,0.000000,events/second
1572455254,33861,16.947914,0.000000,0.000000,0.000000,events/second
1572455257,33861,16.922604,0.000000,0.000000,0.000000,events/second
1572455260,33861,16.897214,0.000000,0.000000,0.000000,events/second
1572455263,33861,16.871967,0.000000,0.000000,0.000000,events/second
1572455266,33861,16.846760,0.000000,0.000000,0.000000,events/second
1572455269,33980,16.880914,0.000000,0.000000,0.000000,events/second
1572455272,34056,16.893252,0.000000,0.000000,0.000000,events/second
1572455275,34056,16.868149,0.000000,0.000000,0.000000,events/second
1572455278,34056,16.843117,0.000000,0.000000,0.000000,events/second
1572455281,34056,16.818241,0.000000,0.000000,0.000000,events/second
1572455284,34056,16.793317,0.000000,0.000000,0.000000,events/second
1572455287,34056,16.768573,0.000000,0.000000,0.000000,events/second
1572455290,34168,16.799049,0.000000,0.000000,0.000000,events/second
1572455293,34224,16.801582,0.000000,0.000000,0.000000,events/second
1572455296,34224,16.776994,0.000000,0.000000,0.000000,events/second
1572455299,34224,16.752251,0.000000,0.000000,0.000000,events/second
1572455302,34224,16.727734,0.000000,0.000000,0.000000,events/second
1572455305,34224,16.703134,0.000000,0.000000,0.000000,events/second
1572455308,34224,16.678901,0.000000,0.000000,0.000000,events/second
1572455311,34455,16.766891,0.000000,0.000000,0.000000,events/second
1572455314,34455,16.742491,0.000000,0.000000,0.000000,events/second
1572455317,34455,16.718113,0.000000,0.000000,0.000000,events/second
1572455320,34455,16.693864,0.000000,0.000000,0.000000,events/second
1572455323,34455,16.669544,0.000000,0.000000,0.000000,events/second
1572455326,34455,16.645371,0.000000,0.000000,0.000000,events/second
1572455329,34582,16.682708,0.000000,0.000000,0.000000,events/second
1572455332,34672,16.701815,0.000000,0.000000,0.000000,events/second
1572455335,34672,16.677710,0.000000,0.000000,0.000000,events/second
1572455338,34672,16.653622,0.000000,0.000000,0.000000,events/second
1572455341,34672,16.629742,0.000000,0.000000,0.000000,events/second
1572455344,34672,16.605856,0.000000,0.000000,0.000000,events/second
1572455347,34672,16.581973,0.000000,0.000000,0.000000,events/second
1572455350,34807,16.622852,0.000000,0.000000,0.000000,events/second
1572455353,34871,16.629525,0.000000,0.000000,0.000000,events/second
1572455356,34871,16.605770,0.000000,0.000000,0.000000,events/second
1572455359,34871,16.582105,0.000000,0.000000,0.000000,events/second
1572455362,34871,16.558421,0.000000,0.000000,0.000000,events/second
1572455365,34871,16.534926,0.000000,0.000000,0.000000,events/second
1572455368,34871,16.511276,0.000000,0.000000,0.000000,events/second
1572455371,35042,16.568837,0.000000,0.000000,0.000000,events/second
1572455374,35042,16.545393,0.000000,0.000000,0.000000,events/second
1572455377,35042,16.521997,0.000000,0.000000,0.000000,events/second
1572455380,35042,16.498538,0.000000,0.000000,0.000000,events/second
1572455383,35042,16.475258,0.000000,0.000000,0.000000,events/second
1572455386,35042,16.452123,0.000000,0.000000,0.000000,events/second
1572455389,35130,16.470260,0.000000,0.000000,0.000000,events/second
1572455392,35196,16.477967,0.000000,0.000000,0.000000,events/second
1572455395,35196,16.454849,0.000000,0.000000,0.000000,events/second
1572455398,35196,16.431883,0.000000,0.000000,0.000000,events/second
1572455401,35196,16.408797,0.000000,0.000000,0.000000,events/second
1572455404,35196,16.385913,0.000000,0.000000,0.000000,events/second
1572455407,35196,16.363128,0.000000,0.000000,0.000000,events/second
1572455410,35349,16.411442,0.000000,0.000000,0.000000,events/second
1572455413,35397,16.410751,0.000000,0.000000,0.000000,events/second
1572455416,35397,16.387967,0.000000,0.000000,0.000000,events/second
1572455419,35397,16.365237,0.000000,0.000000,0.000000,events/second
1572455422,35397,16.342578,0.000000,0.000000,0.000000,events/second
1572455425,35397,16.319947,0.000000,0.000000,0.000000,events/second
1572455428,35397,16.297424,0.000000,0.000000,0.000000,events/second
1572455431,35508,16.326088,0.000000,0.000000,0.000000,events/second
1572455434,35508,16.303388,0.000000,0.000000,0.000000,events/second
1572455437,35508,16.281207,0.000000,0.000000,0.000000,events/second
1572455440,35508,16.258743,0.000000,0.000000,0.000000,events/second
1572455443,35508,16.236401,0.000000,0.000000,0.000000,events/second
1572455446,35508,16.214091,0.000000,0.000000,0.000000,events/second
1572455449,35554,16.213042,0.000000,0.000000,0.000000,events/second
1572455452,35661,16.239419,0.000000,0.000000,0.000000,events/second
1572455455,35661,16.217277,0.000000,0.000000,0.000000,events/second
1572455458,35661,16.195362,0.000000,0.000000,0.000000,events/second
1572455461,35661,16.173201,0.000000,0.000000,0.000000,events/second
1572455464,35661,16.151205,0.000000,0.000000,0.000000,events/second
1572455467,35661,16.129292,0.000000,0.000000,0.000000,events/second
1572455470,35774,16.158661,0.000000,0.000000,0.000000,events/second
1572455473,35828,16.160983,0.000000,0.000000,0.000000,events/second
1572455476,35828,16.139150,0.000000,0.000000,0.000000,events/second
1572455479,35828,16.117461,0.000000,0.000000,0.000000,events/second
1572455482,35828,16.095706,0.000000,0.000000,0.000000,events/second
1572455485,35828,16.074004,0.000000,0.000000,0.000000,events/second
1572455488,35828,16.052451,0.000000,0.000000,0.000000,events/second
1572455491,36013,16.113578,0.000000,0.000000,0.000000,events/second
1572455494,36013,16.092178,0.000000,0.000000,0.000000,events/second
1572455497,36013,16.070430,0.000000,0.000000,0.000000,events/second
1572455500,36013,16.049032,0.000000,0.000000,0.000000,events/second
1572455503,36013,16.027507,0.000000,0.000000,0.000000,events/second
1572455506,36013,16.006276,0.000000,0.000000,0.000000,events/second
1572455509,36135,16.039111,0.000000,0.000000,0.000000,events/second
1572455512,36202,16.047413,0.000000,0.000000,0.000000,events/second
1572455515,36202,16.026138,0.000000,0.000000,0.000000,events/second
1572455518,36202,16.004913,0.000000,0.000000,0.000000,events/second
1572455521,36202,15.983617,0.000000,0.000000,0.000000,events/second
1572455524,36202,15.962472,0.000000,0.000000,0.000000,events/second
1572455527,36202,15.941425,0.000000,0.000000,0.000000,events/second
1572455530,36330,15.976769,0.000000,0.000000,0.000000,events/second
1572455533,36385,15.979807,0.000000,0.000000,0.000000,events/second
1572455536,36385,15.958739,0.000000,0.000000,0.000000,events/second
1572455539,36385,15.937840,0.000000,0.000000,0.000000,events/second
1572455542,36385,15.916837,0.000000,0.000000,0.000000,events/second
1572455545,36385,15.895987,0.000000,0.000000,0.000000,events/second
1572455548,36385,15.875218,0.000000,0.000000,0.000000,events/second
1572455551,36570,15.935061,0.000000,0.000000,0.000000,events/second
1572455554,36570,15.914167,0.000000,0.000000,0.000000,events/second
1572455557,36570,15.893523,0.000000,0.000000,0.000000,events/second
1572455560,36570,15.872795,0.000000,0.000000,0.000000,events/second
1572455563,36570,15.852050,0.000000,0.000000,0.000000,events/second
1572455566,36570,15.831555,0.000000,0.000000,0.000000,events/second
1572455569,36693,15.864344,0.000000,0.000000,0.000000,events/second
1572455572,36755,15.870491,0.000000,0.000000,0.000000,events/second
1572455575,36755,15.849889,0.000000,0.000000,0.000000,events/second
1572455578,36755,15.829488,0.000000,0.000000,0.000000,events/second
1572455581,36755,15.809051,0.000000,0.000000,0.000000,events/second
1572455584,36755,15.788455,0.000000,0.000000,0.000000,events/second
1572455587,36755,15.768278,0.000000,0.000000,0.000000,events/second
1572455590,36898,15.809448,0.000000,0.000000,0.000000,events/second
1572455593,36999,15.832190,0.000000,0.000000,0.000000,events/second
1572455596,36999,15.812013,0.000000,0.000000,0.000000,events/second
1572455599,36999,15.791712,0.000000,0.000000,0.000000,events/second
1572455602,36999,15.771495,0.000000,0.000000,0.000000,events/second
1572455605,36999,15.751418,0.000000,0.000000,0.000000,events/second
1572455608,36999,15.731283,0.000000,0.000000,0.000000,events/second
1572455611,37152,15.776198,0.000000,0.000000,0.000000,events/second
1572455614,37152,15.756154,0.000000,0.000000,0.000000,events/second
1572455617,37152,15.736261,0.000000,0.000000,0.000000,events/second
1572455620,37152,15.716017,0.000000,0.000000,0.000000,events/second
1572455623,37152,15.696190,0.000000,0.000000,0.000000,events/second
1572455626,37152,15.676288,0.000000,0.000000,0.000000,events/second
1572455629,37268,15.705545,0.000000,0.000000,0.000000,events/second
1572455632,37342,15.716704,0.000000,0.000000,0.000000,events/second
1572455635,37342,15.696904,0.000000,0.000000,0.000000,events/second
1572455638,37342,15.677125,0.000000,0.000000,0.000000,events/second
1572455641,37342,15.657473,0.000000,0.000000,0.000000,events/second
1572455644,37342,15.637781,0.000000,0.000000,0.000000,events/second
1572455647,37342,15.618245,0.000000,0.000000,0.000000,events/second
1572455650,37444,15.641238,0.000000,0.000000,0.000000,events/second
1572455653,37483,15.637866,0.000000,0.000000,0.000000,events/second
1572455656,37483,15.618341,0.000000,0.000000,0.000000,events/second
1572455659,37483,15.598823,0.000000,0.000000,0.000000,events/second
1572455662,37483,15.579358,0.000000,0.000000,0.000000,events/second
1572455665,37483,15.559937,0.000000,0.000000,0.000000,events/second
1572455668,37483,15.540609,0.000000,0.000000,0.000000,events/second
1572455671,37673,15.599950,0.000000,0.000000,0.000000,events/second
1572455674,37673,15.580550,0.000000,0.000000,0.000000,events/second
1572455677,37673,15.561187,0.000000,0.000000,0.000000,events/second
1572455680,37673,15.542024,0.000000,0.000000,0.000000,events/second
1572455683,37673,15.522860,0.000000,0.000000,0.000000,events/second
1572455686,37673,15.503643,0.000000,0.000000,0.000000,events/second
1572455689,37752,15.517115,0.000000,0.000000,0.000000,events/second
1572455692,37830,15.529997,0.000000,0.000000,0.000000,events/second
1572455695,37830,15.510785,0.000000,0.000000,0.000000,events/second
1572455698,37830,15.491749,0.000000,0.000000,0.000000,events/second
1572455701,37830,15.472795,0.000000,0.000000,0.000000,events/second
1572455704,37830,15.453779,0.000000,0.000000,0.000000,events/second
1572455707,37830,15.434990,0.000000,0.000000,0.000000,events/second
1572455710,37936,15.459270,0.000000,0.000000,0.000000,events/second
1572455713,37978,15.457476,0.000000,0.000000,0.000000,events/second
1572455716,37978,15.438567,0.000000,0.000000,0.000000,events/second
1572455719,37978,15.419817,0.000000,0.000000,0.000000,events/second
1572455722,37978,15.401062,0.000000,0.000000,0.000000,events/second
1572455725,37978,15.382333,0.000000,0.000000,0.000000,events/second
1572455728,37978,15.363520,0.000000,0.000000,0.000000,events/second
1572455731,38152,15.415347,0.000000,0.000000,0.000000,events/second
1572455734,38152,15.396638,0.000000,0.000000,0.000000,events/second
1572455737,38152,15.378071,0.000000,0.000000,0.000000,events/second
1572455740,38152,15.359440,0.000000,0.000000,0.000000,events/second
1572455743,38152,15.340955,0.000000,0.000000,0.000000,events/second
1572455746,38152,15.322498,0.000000,0.000000,0.000000,events/second
1572455749,38314,15.369122,0.000000,0.000000,0.000000,events/second
1572455752,38485,15.419033,0.000000,0.000000,0.000000,events/second
1572455755,38485,15.400540,0.000000,0.000000,0.000000,events/second
1572455758,38485,15.382000,0.000000,0.000000,0.000000,events/second
1572455761,38485,15.363758,0.000000,0.000000,0.000000,events/second
1572455764,38485,15.345121,0.000000,0.000000,0.000000,events/second
1572455767,38485,15.327028,0.000000,0.000000,0.000000,events/second
1572455770,38637,15.369198,0.000000,0.000000,0.000000,events/second
1572455773,38701,15.376183,0.000000,0.000000,0.000000,events/second
1572455776,38701,15.357951,0.000000,0.000000,0.000000,events/second
1572455779,38701,15.339727,0.000000,0.000000,0.000000,events/second
1572455782,38701,15.321493,0.000000,0.000000,0.000000,events/second
1572455785,38701,15.303263,0.000000,0.000000,0.000000,events/second
1572455788,38701,15.285079,0.000000,0.000000,0.000000,events/second
1572455791,38904,15.347182,0.000000,0.000000,0.000000,events/second
1572455794,38905,15.329469,0.000000,0.000000,0.000000,events/second
1572455797,38905,15.311177,0.000000,0.000000,0.000000,events/second
1572455800,38905,15.293173,0.000000,0.000000,0.000000,events/second
1572455803,38905,15.275301,0.000000,0.000000,0.000000,events/second
1572455806,38905,15.257123,0.000000,0.000000,0.000000,events/second
1572455809,39002,15.277388,0.000000,0.000000,0.000000,events/second
1572455812,39093,15.294963,0.000000,0.000000,0.000000,events/second
1572455815,39093,15.276989,0.000000,0.000000,0.000000,events/second
1572455818,39093,15.259084,0.000000,0.000000,0.000000,events/second
1572455821,39093,15.241280,0.000000,0.000000,0.000000,events/second
1572455824,39093,15.223450,0.000000,0.000000,0.000000,events/second
1572455827,39093,15.205763,0.000000,0.000000,0.000000,events/second
1572455830,39216,15.235840,0.000000,0.000000,0.000000,events/second
1572455833,39281,15.243229,0.000000,0.000000,0.000000,events/second
1572455836,39281,15.225528,0.000000,0.000000,0.000000,events/second
1572455839,39281,15.207834,0.000000,0.000000,0.000000,events/second
1572455842,39281,15.190168,0.000000,0.000000,0.000000,events/second
1572455845,39281,15.172618,0.000000,0.000000,0.000000,events/second
1572455848,39281,15.155037,0.000000,0.000000,0.000000,events/second
1572455851,39441,15.199237,0.000000,0.000000,0.000000,events/second
1572455854,39441,15.181637,0.000000,0.000000,0.000000,events/second
1572455857,39441,15.164189,0.000000,0.000000,0.000000,events/second
1572455860,39441,15.146658,0.000000,0.000000,0.000000,events/second
1572455863,39441,15.129263,0.000000,0.000000,0.000000,events/second
1572455866,39441,15.111849,0.000000,0.000000,0.000000,events/second
1572455869,39556,15.138620,0.000000,0.000000,0.000000,events/second
1572455872,39680,15.168573,0.000000,0.000000,0.000000,events/second
1572455875,39680,15.151170,0.000000,0.000000,0.000000,events/second
1572455878,39680,15.133868,0.000000,0.000000,0.000000,events/second
1572455881,39680,15.116507,0.000000,0.000000,0.000000,events/second
1572455884,39680,15.099290,0.000000,0.000000,0.000000,events/second
1572455887,39680,15.082090,0.000000,0.000000,0.000000,events/second
1572455890,39841,15.126115,0.000000,0.000000,0.000000,events/second
1572455893,39945,15.148202,0.000000,0.000000,0.000000,events/second
1572455896,39945,15.131091,0.000000,0.000000,0.000000,events/second
1572455899,39945,15.113848,0.000000,0.000000,0.000000,events/second
1572455902,39945,15.096747,0.000000,0.000000,0.000000,events/second
1572455905,39945,15.079656,0.000000,0.000000,0.000000,events/second
1572455908,39945,15.062610,0.000000,0.000000,0.000000,events/second
1572455911,40166,15.128889,0.000000,0.000000,0.000000,events/second
1572455914,40166,15.111776,0.000000,0.000000,0.000000,events/second
1572455917,40166,15.094658,0.000000,0.000000,0.000000,events/second
1572455920,40166,15.077691,0.000000,0.000000,0.000000,events/second
1572455923,40166,15.060722,0.000000,0.000000,0.000000,events/second
1572455926,40166,15.043813,0.000000,0.000000,0.000000,events/second
1572455929,40271,15.066279,0.000000,0.000000,0.000000,events/second
1572455932,40343,15.076237,0.000000,0.000000,0.000000,events/second
1572455935,40343,15.059314,0.000000,0.000000,0.000000,events/second
1572455938,40343,15.042436,0.000000,0.000000,0.000000,events/second
1572455941,40343,15.025635,0.000000,0.000000,0.000000,events/second
1572455944,40343,15.008876,0.000000,0.000000,0.000000,events/second
1572455947,40343,14.992174,0.000000,0.000000,0.000000,events/second
1572455950,40459,15.018567,0.000000,0.000000,0.000000,events/second
1572455953,40518,15.023683,0.000000,0.000000,0.000000,events/second
1572455956,40518,15.007040,0.000000,0.000000,0.000000,events/second
1572455959,40518,14.990251,0.000000,0.000000,0.000000,events/second
1572455962,40518,14.973603,0.000000,0.000000,0.000000,events/second
1572455965,40518,14.957174,0.000000,0.000000,0.000000,events/second
1572455968,40518,14.940537,0.000000,0.000000,0.000000,events/second
1572455971,40819,15.035039,0.000000,0.000000,0.000000,events/second
1572455974,40819,15.018246,0.000000,0.000000,0.000000,events/second
1572455977,40819,15.001766,0.000000,0.000000,0.000000,events/second
1572455980,40819,14.985183,0.000000,0.000000,0.000000,events/second
1572455983,40819,14.968888,0.000000,0.000000,0.000000,events/second
1572455986,40819,14.952255,0.000000,0.000000,0.000000,events/second
1572455989,40969,14.990820,0.000000,0.000000,0.000000,events/second
1572455992,41113,15.027011,0.000000,0.000000,0.000000,events/second
1572455995,41113,15.010480,0.000000,0.000000,0.000000,events/second
1572455998,41113,14.994150,0.000000,0.000000,0.000000,events/second
1572456001,41113,14.977765,0.000000,0.000000,0.000000,events/second
1572456004,41113,14.961435,0.000000,0.000000,0.000000,events/second
1572456007,41113,14.945042,0.000000,0.000000,0.000000,events/second
1572456010,41251,14.979002,0.000000,0.000000,0.000000,events/second
1572456013,41307,14.982943,0.000000,0.000000,0.000000,events/second
1572456016,41307,14.966656,0.000000,0.000000,0.000000,events/second
1572456019,41307,14.950430,0.000000,0.000000,0.000000,events/second
1572456022,41307,14.934129,0.000000,0.000000,0.000000,events/second
1572456025,41307,14.918002,0.000000,0.000000,0.000000,events/second
1572456028,41307,14.901771,0.000000,0.000000,0.000000,events/second
1572456031,41488,14.950825,0.000000,0.000000,0.000000,events/second
1572456034,41488,14.934853,0.000000,0.000000,0.000000,events/second
1572456037,41488,14.918674,0.000000,0.000000,0.000000,events/second
1572456040,41488,14.902686,0.000000,0.000000,0.000000,events/second
1572456043,41488,14.886619,0.000000,0.000000,0.000000,events/second
1572456046,41488,14.870562,0.000000,0.000000,0.000000,events/second
1572456049,41611,14.898749,0.000000,0.000000,0.000000,events/second
1572456052,41698,14.913788,0.000000,0.000000,0.000000,events/second
1572456055,41698,14.897823,0.000000,0.000000,0.000000,events/second
1572456058,41698,14.881870,0.000000,0.000000,0.000000,events/second
1572456061,41698,14.865938,0.000000,0.000000,0.000000,events/second
1572456064,41698,14.850073,0.000000,0.000000,0.000000,events/second
1572456067,41698,14.834114,0.000000,0.000000,0.000000,events/second
1572456070,41829,14.865023,0.000000,0.000000,0.000000,events/second
1572456073,41913,14.878983,0.000000,0.000000,0.000000,events/second
1572456076,41913,14.863094,0.000000,0.000000,0.000000,events/second
1572456079,41913,14.847282,0.000000,0.000000,0.000000,events/second
1572456082,41913,14.831532,0.000000,0.000000,0.000000,events/second
1572456085,41913,14.815847,0.000000,0.000000,0.000000,events/second
1572456088,41913,14.800151,0.000000,0.000000,0.000000,events/second
1572456091,42150,14.868107,0.000000,0.000000,0.000000,events/second
1572456094,42150,14.852232,0.000000,0.000000,0.000000,events/second
1572456097,42150,14.836617,0.000000,0.000000,0.000000,events/second
1572456100,42150,14.820908,0.000000,0.000000,0.000000,events/second
1572456103,42150,14.805331,0.000000,0.000000,0.000000,events/second
1572456106,42150,14.789793,0.000000,0.000000,0.000000,events/second
1572456109,42277,14.818761,0.000000,0.000000,0.000000,events/second
1572456112,42353,14.829779,0.000000,0.000000,0.000000,events/second
1572456115,42353,14.814197,0.000000,0.000000,0.000000,events/second
1572456118,42353,14.798719,0.000000,0.000000,0.000000,events/second
1572456121,42353,14.783161,0.000000,0.000000,0.000000,events/second
1572456124,42353,14.767730,0.000000,0.000000,0.000000,events/second
1572456127,42353,14.752286,0.000000,0.000000,0.000000,events/second
1572456130,42650,14.840343,0.000000,0.000000,0.000000,events/second
1572456133,42708,14.845039,0.000000,0.000000,0.000000,events/second
1572456136,42708,14.829448,0.000000,0.000000,0.000000,events/second
1572456139,42708,14.814031,0.000000,0.000000,0.000000,events/second
1572456142,42708,14.798605,0.000000,0.000000,0.000000,events/second
1572456145,42708,14.783285,0.000000,0.000000,0.000000,events/second
1572456148,42708,14.767944,0.000000,0.000000,0.000000,events/second
1572456151,42897,14.818013,0.000000,0.000000,0.000000,events/second
1572456154,42897,14.802581,0.000000,0.000000,0.000000,events/second
1572456157,42897,14.787316,0.000000,0.000000,0.000000,events/second
1572456160,42897,14.771981,0.000000,0.000000,0.000000,events/second
1572456163,42897,14.756798,0.000000,0.000000,0.000000,events/second
1572456166,42897,14.741550,0.000000,0.000000,0.000000,events/second
1572456169,42985,14.756575,0.000000,0.000000,0.000000,events/second
1572456172,43128,14.790400,0.000000,0.000000,0.000000,events/second
1572456175,43128,14.775187,0.000000,0.000000,0.000000,events/second
1572456178,43128,14.760073,0.000000,0.000000,0.000000,events/second
1572456181,43128,14.744890,0.000000,0.000000,0.000000,events/second
1572456184,43128,14.729806,0.000000,0.000000,0.000000,events/second
1572456187,43128,14.714714,0.000000,0.000000,0.000000,events/second
1572456190,43234,14.735905,0.000000,0.000000,0.000000,events/second
1572456193,43274,14.734399,0.000000,0.000000,0.000000,events/second
1572456196,43274,14.719383,0.000000,0.000000,0.000000,events/second
1572456199,43274,14.704375,0.000000,0.000000,0.000000,events/second
1572456202,43274,14.689402,0.000000,0.000000,0.000000,events/second
1572456205,43274,14.674472,0.000000,0.000000,0.000000,events/second
1572456208,43274,14.659489,0.000000,0.000000,0.000000,events/second
1572456211,43488,14.717129,0.000000,0.000000,0.000000,events/second
1572456214,43492,14.703507,0.000000,0.000000,0.000000,events/second
1572456217,43492,14.688575,0.000000,0.000000,0.000000,events/second
1572456220,43492,14.673734,0.000000,0.000000,0.000000,events/second
1572456223,43492,14.658846,0.000000,0.000000,0.000000,events/second
1572456226,43492,14.644133,0.000000,0.000000,0.000000,events/second
1572456229,43564,14.653595,0.000000,0.000000,0.000000,events/second
1572456232,43661,14.671346,0.000000,0.000000,0.000000,events/second
1572456235,43661,14.656520,0.000000,0.000000,0.000000,events/second
1572456238,43661,14.641857,0.000000,0.000000,0.000000,events/second
1572456241,43661,14.627057,0.000000,0.000000,0.000000,events/second
1572456244,43661,14.612317,0.000000,0.000000,0.000000,events/second
1572456247,43661,14.597721,0.000000,0.000000,0.000000,events/second
1572456250,43864,14.651004,0.000000,0.000000,0.000000,events/second
1572456253,43934,14.659573,0.000000,0.000000,0.000000,events/second
1572456256,43934,14.644943,0.000000,0.000000,0.000000,events/second
1572456259,43934,14.630273,0.000000,0.000000,0.000000,events/second
1572456262,43934,14.615725,0.000000,0.000000,0.000000,events/second
1572456265,43934,14.601178,0.000000,0.000000,0.000000,events/second
1572456268,43934,14.586642,0.000000,0.000000,0.000000,events/second
1572456271,44121,14.634143,0.000000,0.000000,0.000000,events/second
1572456274,44121,14.619631,0.000000,0.000000,0.000000,events/second
1572456277,44121,14.605104,0.000000,0.000000,0.000000,events/second
1572456280,44121,14.590529,0.000000,0.000000,0.000000,events/second
1572456283,44121,14.576123,0.000000,0.000000,0.000000,events/second
1572456286,44121,14.561648,0.000000,0.000000,0.000000,events/second
1572456289,44202,14.574024,0.000000,0.000000,0.000000,events/second
1572456292,44274,14.583337,0.000000,0.000000,0.000000,events/second
1572456295,44274,14.568899,0.000000,0.000000,0.000000,events/second
1572456298,44274,14.554538,0.000000,0.000000,0.000000,events/second
1572456301,44274,14.540193,0.000000,0.000000,0.000000,events/second
1572456304,44274,14.525881,0.000000,0.000000,0.000000,events/second
1572456307,44274,14.511628,0.000000,0.000000,0.000000,events/second
1572456310,44459,14.557959,0.000000,0.000000,0.000000,events/second
1572456313,44510,14.560335,0.000000,0.000000,0.000000,events/second
1572456316,44510,14.546016,0.000000,0.000000,0.000000,events/second
1572456319,44510,14.531843,0.000000,0.000000,0.000000,events/second
1572456322,44510,14.517562,0.000000,0.000000,0.000000,events/second
1572456325,44510,14.503433,0.000000,0.000000,0.000000,events/second
1572456328,44510,14.489195,0.000000,0.000000,0.000000,events/second
1572456331,44636,14.516112,0.000000,0.000000,0.000000,events/second
1572456334,44636,14.501961,0.000000,0.000000,0.000000,events/second
1572456337,44636,14.487785,0.000000,0.000000,0.000000,events/second
1572456340,44636,14.473726,0.000000,0.000000,0.000000,events/second
1572456343,44636,14.459568,0.000000,0.000000,0.000000,events/second
1572456346,44636,14.445560,0.000000,0.000000,0.000000,events/second
1572456349,44712,14.456209,0.000000,0.000000,0.000000,events/second
1572456352,44792,14.468025,0.000000,0.000000,0.000000,events/second
1572456355,44792,14.453961,0.000000,0.000000,0.000000,events/second
1572456358,44792,14.440034,0.000000,0.000000,0.000000,events/second
1572456361,44792,14.426067,0.000000,0.000000,0.000000,events/second
1572456364,44792,14.412150,0.000000,0.000000,0.000000,events/second
1572456367,44792,14.398190,0.000000,0.000000,0.000000,events/second
1572456370,44925,14.427113,0.000000,0.000000,0.000000,events/second
1572456373,44961,14.424751,0.000000,0.000000,0.000000,events/second
1572456376,44961,14.410897,0.000000,0.000000,0.000000,events/second
1572456379,44961,14.396962,0.000000,0.000000,0.000000,events/second
1572456382,44961,14.383156,0.000000,0.000000,0.000000,events/second
1572456385,44961,14.369388,0.000000,0.000000,0.000000,events/second
1572456388,44961,14.355624,0.000000,0.000000,0.000000,events/second
1572456391,45187,14.414010,0.000000,0.000000,0.000000,events/second
1572456394,45187,14.400159,0.000000,0.000000,0.000000,events/second
1572456397,45187,14.386469,0.000000,0.000000,0.000000,events/second
1572456400,45187,14.372771,0.000000,0.000000,0.000000,events/second
1572456403,45187,14.359029,0.000000,0.000000,0.000000,events/second
1572456406,45187,14.345391,0.000000,0.000000,0.000000,events/second
1572456409,45278,14.360600,0.000000,0.000000,0.000000,events/second
1572456412,45371,14.376428,0.000000,0.000000,0.000000,events/second
1572456415,45371,14.362710,0.000000,0.000000,0.000000,events/second
1572456418,45371,14.349146,0.000000,0.000000,0.000000,events/second
1572456421,45371,14.335494,0.000000,0.000000,0.000000,events/second
1572456424,45371,14.321961,0.000000,0.000000,0.000000,events/second
1572456427,45371,14.308359,0.000000,0.000000,0.000000,events/second
1572456430,45525,14.343340,0.000000,0.000000,0.000000,events/second
1572456433,45589,14.349983,0.000000,0.000000,0.000000,events/second
1572456436,45589,14.336520,0.000000,0.000000,0.000000,events/second
1572456439,45589,14.322750,0.000000,0.000000,0.000000,events/second
1572456442,45589,14.309380,0.000000,0.000000,0.000000,events/second
1572456445,45589,14.295950,0.000000,0.000000,0.000000,events/second
1572456448,45589,14.282436,0.000000,0.000000,0.000000,events/second
1572456451,45823,14.342405,0.000000,0.000000,0.000000,events/second
1572456454,45823,14.328907,0.000000,0.000000,0.000000,events/second
1572456457,45823,14.315435,0.000000,0.000000,0.000000,events/second
