t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572458086,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458089,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458092,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458095,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458098,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458101,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458104,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458107,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458110,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458113,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458116,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458119,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458122,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458125,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458128,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458131,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458134,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458137,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458140,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458143,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458146,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458149,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458152,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458161,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458164,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458167,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458170,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458173,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458176,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458179,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458182,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458185,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458188,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458191,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458194,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458197,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458200,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458203,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458206,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458209,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458212,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458215,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458218,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458221,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458224,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458227,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458230,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458233,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458236,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458239,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458242,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458245,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458248,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458251,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458254,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458257,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458260,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458263,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458266,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458269,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458272,0,0.000000,0.000000,0.000000,0.000000,events/second
1572458275,0,0.000000,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573491932,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491935,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491938,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491941,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491944,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491947,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491950,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491953,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491956,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491959,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491962,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491965,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491968,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491971,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491974,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491977,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491980,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491983,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491986,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491989,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491992,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491995,0,0.000000,0.000000,0.000000,0.000000,events/second
1573491998,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492001,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492004,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492007,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492010,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492013,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492016,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492019,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492022,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492025,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492028,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492031,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492034,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492037,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492040,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492043,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492055,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492058,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492061,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492064,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492067,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492070,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492073,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492076,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492079,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492082,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492085,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492088,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492091,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492094,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492097,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492100,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492103,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492106,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492109,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492112,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492115,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492118,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492121,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492124,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492127,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492130,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492133,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492136,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492139,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492142,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492145,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492148,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492151,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492154,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492157,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492160,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492163,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492166,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492169,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492172,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492175,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492178,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492181,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492184,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492187,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492190,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492193,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492196,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492199,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492202,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492205,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492208,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492211,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492214,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492217,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492220,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492223,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492226,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492229,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492232,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492235,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492238,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492241,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492244,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492247,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492250,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492253,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492256,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492259,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492262,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492265,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492268,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492271,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492274,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492277,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492280,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492283,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492286,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492289,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492292,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492295,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492298,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492301,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492304,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492307,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492310,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492313,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492316,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492319,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492322,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492325,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492328,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492331,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492334,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492337,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492340,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492343,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492346,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492349,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492352,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492355,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492358,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492361,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492364,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492367,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492370,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492373,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492376,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492379,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492382,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492385,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492388,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492391,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492394,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492397,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492400,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492403,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492406,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492409,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492412,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492415,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492418,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492421,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492424,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492427,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492430,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492433,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492436,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492439,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492442,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492445,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492448,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492451,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492454,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492457,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492460,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492463,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492466,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492469,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492472,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492475,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492478,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492481,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492484,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492487,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492490,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492493,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492496,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492499,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492502,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492505,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492508,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492511,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492514,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492517,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492520,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492523,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492526,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492529,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492532,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492535,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492538,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492541,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492544,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492547,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492550,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492553,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492556,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492559,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492562,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492565,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492568,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492571,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492574,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492577,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492580,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492583,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492586,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492589,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492592,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492595,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492598,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492601,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492604,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492607,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492610,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492613,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492616,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492619,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492622,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492625,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492628,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492631,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492634,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492637,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492640,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492643,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492646,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492649,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492652,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492655,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492658,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492661,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492664,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492667,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492670,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492673,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492676,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492679,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492682,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492685,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492688,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492691,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492694,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492697,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492700,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492703,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492706,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492709,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492712,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492715,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492718,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492721,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492724,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492727,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492730,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492733,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492736,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492739,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492742,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492745,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492748,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492751,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492754,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492757,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492760,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492763,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492766,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492769,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492772,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492775,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492778,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492781,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492784,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492787,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492790,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492793,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492796,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492799,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492802,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492805,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492808,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492811,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492814,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492817,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492820,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492823,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492826,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492829,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492832,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492835,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492838,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492841,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492844,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492847,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492850,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492853,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492856,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492859,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492862,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492865,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492868,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492871,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492874,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492877,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492880,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492883,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492886,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492889,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492892,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492895,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492898,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492901,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492904,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492907,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492910,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492913,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492916,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492919,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492922,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492925,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492928,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492931,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492934,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492937,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492940,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492943,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492946,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492949,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492952,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492955,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492958,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492961,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492964,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492967,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492970,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492973,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492976,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492979,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492982,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492985,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492988,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492991,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492994,0,0.000000,0.000000,0.000000,0.000000,events/second
1573492997,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493000,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493003,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493006,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493009,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493012,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493015,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493018,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493021,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493024,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493027,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493030,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493033,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493036,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493039,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493042,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493045,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493057,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493060,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493063,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493066,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493069,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493072,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493075,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493078,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493081,0,0.000000,0.000000,0.000000,0.000000,events/second
1573493084,0,0.000000,0.000000,0.000000,0.000000,events/second
