t,value
1575243598,1822
1575243601,1822
1575243604,1822
1575243607,1822
1575243610,1822
1575243613,1822
1575243616,1822
1575243619,1822
1575243622,1822
1575243625,1822
1575243628,1822
1575243631,1822
1575243634,1822
1575243637,1822
1575243640,1822
1575243643,1822
1575243646,1822
1575243649,1822
1575243652,1822
1575243655,1822
1575243658,1822
1575243661,1822
1575243664,1822
1575243667,1822
1575243670,1822
1575243673,1822
1575243676,1822
1575243679,1822
1575243682,1822
1575243685,1822
1575243688,1822
1575243691,1822
1575243694,1822
1575243697,1822
1575243700,1822
1575243703,1822
1575243706,1822
1575243709,1822
1575243712,1822
1575243715,1822
1575243718,1822
1575243721,1822
1575243724,1822
1575243727,1822
1575243730,1822
1575243733,1822
1575243736,1822
1575243739,1822
1575243742,1822
1575243745,1822
1575243748,1822
1575243751,1822
1575243754,1822
1575243757,1822
1575243760,1822
1575243763,1822
1575243766,1822
1575243769,1822
1575243772,1822
1575243775,1822
1575243778,1822
1575243781,1822
1575243784,1822
1575243787,1822
1575243790,1822
1575243793,1822
1575243796,1822
1575243799,1822
1575243802,1822
1575243805,1822
1575243808,1822
1575243811,1822
1575243814,1822
1575243817,1822
1575243820,1822
1575243823,1822
1575243826,1822
1575243829,1822
1575243832,1822
1575243835,1822
1575243838,1822
1575243841,1822
1575243844,1822
1575243847,1822
1575243850,1822
1575243853,1822
1575243856,1822
1575243859,1822
1575243862,1822
1575243865,1822
1575243868,1822
1575243871,1822
1575243874,1822
1575243877,1822
1575243880,1822
1575243883,1822
1575243886,1822
1575243889,1822
1575243892,1822
1575243895,1822
1575243898,1822
1575243901,1822
1575243904,1822
1575243907,1822
1575243910,1822
1575243913,1822
1575243916,1822
1575243919,1822
1575243922,1822
1575243925,1822
1575243928,1822
1575243931,1822
1575243934,1822
1575243937,1822
1575243940,1822
1575243943,1822
1575243946,1822
1575243949,1822
1575243952,1822
1575243955,1822
1575243958,1822
1575243961,1822
1575243964,1822
1575243967,1822
1575243970,1822
1575243973,1822
1575243976,1822
1575243979,1822
1575243982,1822
1575243985,1822
1575243988,1822
1575243991,1822
1575243994,1822
1575243997,1822
1575244000,1822
1575244003,1822
1575244006,1822
1575244009,1822
1575244012,1822
1575244015,1822
1575244018,1822
1575244021,1822
1575244024,1822
1575244027,1822
1575244030,1822
1575244033,1822
1575244036,1822
1575244039,1822
1575244042,1822
1575244045,1822
1575244048,1822
1575244051,1822
1575244054,1822
1575244057,1822
1575244060,1822
1575244063,1822
1575244066,1822
1575244069,1822
1575244072,1822
1575244075,1822
1575244078,1822
1575244081,1822
1575244084,1822
1575244087,1822
1575244090,1822
1575244093,1822
1575244096,1822
1575244099,1822
1575244102,1822
1575244105,1822
1575244108,1822
1575244111,1822
1575244114,1822
1575244117,1822
1575244120,1822
1575244123,1822
1575244126,1822
1575244129,1822
1575244132,1822
1575244135,1822
1575244138,1822
1575244141,1822
1575244144,1822
1575244147,1822
1575244150,1822
1575244153,1822
1575244156,1822
1575244159,1822
1575244162,1822
1575244165,1822
1575244168,1822
1575244171,1822
1575244174,1822
1575244177,1822
1575244180,1822
1575244183,1822
1575244186,1822
1575244189,1822
1575244192,1822
1575244195,1822
1575244198,1822
1575244201,1822
1575244204,1822
1575244207,1822
1575244210,1822
1575244213,1822
1575244216,1822
1575244219,1822
1575244222,1822
1575244225,1822
1575244228,1822
1575244231,1822
1575244234,1822
1575244237,1822
1575244240,1822
1575244243,1822
1575244246,1822
1575244249,1822
1575244252,1822
1575244255,1822
1575244258,1822
1575244261,1822
1575244264,1822
1575244267,1822
1575244270,1822
1575244273,1822
1575244276,1822
1575244279,1822
1575244282,1822
1575244285,1822
1575244288,1822
1575244291,1822
1575244294,1822
1575244297,1822
1575244300,1822
1575244303,1822
1575244306,1822
1575244309,1822
1575244312,1822
1575244315,1822
1575244318,1822
1575244321,1822
1575244324,1822
1575244327,1822
1575244330,1822
1575244333,1822
1575244336,1822
1575244339,1822
1575244342,1822
1575244345,1822
1575244348,1822
1575244351,1822
1575244354,1822
1575244357,1822
1575244360,1822
1575244363,1822
1575244366,1822
1575244369,1822
1575244372,1822
1575244375,1822
1575244378,1822
1575244381,1822
1575244384,1822
1575244387,1822
1575244390,1822
1575244393,1822
1575244396,1822
1575244399,1822
1575244402,1822
1575244405,1822
1575244408,1822
1575244411,1822
1575244414,1822
1575244417,1822
1575244420,1822
1575244423,1822
1575244426,1822
1575244429,1822
1575244432,1822
1575244435,1822
1575244438,1822
1575244441,1822
1575244444,1822
1575244447,1822
1575244450,1822
1575244453,1822
1575244456,1822
1575244459,1822
1575244462,1822
1575244465,1822
1575244468,1822
1575244471,1822
1575244474,1822
1575244477,1822
1575244480,1822
1575244483,1822
1575244486,1822
1575244489,1822
1575244492,1822
1575244495,1822
1575244498,1822
1575244501,1822
1575244504,1822
1575244507,1822
1575244510,1822
1575244513,1822
1575244516,1822
1575244519,1822
1575244522,1822
1575244525,1822
1575244528,1822
1575244531,1822
1575244534,1822
1575244537,1822
1575244540,1822
1575244543,1822
1575244546,1822
1575244549,1822
1575244552,1822
1575244555,1822
1575244558,1822
1575244561,1822
1575244564,1822
1575244567,1822
1575244570,1822
1575244573,1822
1575244576,1822
1575244579,1822
1575244582,1822
1575244585,1822
1575244588,1822
1575244591,1822
1575244594,1822
1575244597,1822
1575244600,1822
1575244603,1822
1575244606,1822
1575244609,1822
1575244612,1822
1575244615,1822
1575244618,1822
1575244621,1822
1575244624,1822
1575244627,1822
1575244630,1822
1575244633,1822
1575244636,1822
1575244639,1822
1575244642,1822
1575244645,1822
1575244648,1822
1575244651,1822
1575244654,1822
1575244657,1822
1575244660,1822
1575244663,1822
1575244666,1822
1575244669,1822
1575244672,1822
1575244675,1822
1575244678,1822
1575244681,1822
1575244684,1822
1575244687,1822
1575244690,1822
1575244693,1822
1575244696,1822
1575244699,1822
1575244702,1822
1575244705,1822
1575244708,1822
1575244711,1822
1575244714,1822
1575244717,1822
1575244720,1822
1575244723,1822
1575244726,1822
1575244729,1822
1575244732,1822
1575244735,1822
1575244738,1822
1575244741,1822
1575244744,1822
1575244747,1822
1575244750,1822
1575244753,1822
1575244756,1822
1575244759,1822
1575244762,1822
1575244765,1822
1575244768,1822
1575244771,1822
1575244774,1822
1575244777,1822
1575244780,1822
1575244783,1822
1575244786,1822
1575244789,1822
1575244792,1822
1575244795,1822
1575244798,1822
1575244801,1822
1575244804,1822
1575244807,1822
1575244810,1822
1575244813,1822
1575244816,1822
1575244819,1822
1575244822,1822
1575244825,1822
1575244828,1822
1575244831,1822
1575244834,1822
1575244837,1822
1575244840,1822
1575244843,1822
1575244846,1822
1575244849,1822
1575244852,1822
1575244855,1822
1575244858,1822
1575244861,1822
1575244864,1822
1575244867,1822
1575244870,1822
1575244873,1822
1575244876,1822
1575244879,1822
1575244882,1822
1575244885,1822
1575244888,1822
1575244891,1822
1575244894,1822
1575244897,1822
1575244900,1822
1575244903,1822
1575244906,1822
1575244909,1822
1575244912,1822
1575244915,1822
1575244918,1822
1575244921,1822
1575244924,1822
1575244927,1822
1575244930,1822
1575244933,1822
1575244936,1822
1575244939,1822
1575244942,1822
1575244945,1822
1575244948,1822
1575244951,1822
1575244954,1822
1575244957,1822
1575244960,1822
1575244963,1822
1575244966,1822
1575244969,1822
1575244972,1822
1575244975,1822
1575244978,1822
1575244981,1822
1575244984,1822
1575244987,1822
1575244990,1822
1575244993,1822
1575244996,1822
1575244999,1822
1575245002,1822
1575245005,1822
1575245008,1822
1575245011,1822
1575245014,1822
1575245017,1822
1575245020,1822
1575245023,1822
1575245026,1822
1575245029,1822
1575245032,1822
1575245035,1822
1575245038,1822
1575245041,1822
1575245044,1822
1575245047,1822
1575245050,1822
1575245053,1822
1575245056,1822
1575245059,1822
1575245062,1822
1575245065,1822
1575245068,1822
1575245071,1822
1575245074,1822
1575245077,1822
1575245080,1822
1575245083,1822
1575245086,1822
1575245089,1822
1575245092,1822
1575245095,1822
1575245098,1822
1575245101,1822
1575245104,1822
1575245107,1822
1575245110,1822
1575245113,1822
1575245116,1822
1575245119,1822
1575245122,1822
1575245125,1822
1575245128,1822
1575245131,1822
1575245134,1822
1575245137,1822
1575245140,1822
1575245143,1822
1575245146,1822
1575245149,1822
1575245152,1822
1575245155,1822
1575245158,1822
1575245161,1822
1575245164,1822
1575245167,1822
1575245170,1822
1575245173,1822
1575245176,1822
1575245179,1822
1575245182,1822
1575245185,1822
1575245188,1822
1575245191,1822
1575245194,1822
1575245197,1822
1575245200,1822
1575245203,1822
1575245206,1822
1575245209,1822
1575245212,1822
1575245215,1822
1575245218,1822
1575245221,1822
1575245224,1822
1575245227,1822
1575245230,1822
1575245233,1822
1575245236,1822
1575245239,1822
1575245242,1822
1575245245,1822
1575245248,1822
1575245251,1822
1575245254,1822
1575245257,1822
1575245260,1822
1575245263,1822
1575245266,1822
1575245269,1822
1575245272,1822
1575245275,1822
1575245278,1822
1575245281,1822
1575245284,1822
1575245287,1822
1575245290,1822
1575245293,1822
1575245296,1822
1575245299,1822
1575245302,1822
1575245305,1822
1575245308,1822
1575245311,1822
1575245314,1822
1575245317,1822
1575245320,1822
1575245323,1822
1575245326,1822
1575245329,1822
1575245332,1822
1575245335,1822
1575245338,1822
1575245341,1822
1575245344,1822
1575245347,1822
1575245350,1822
1575245353,1822
1575245356,1822
1575245359,1822
1575245362,1822
1575245365,1822
1575245368,1822
1575245371,1822
1575245374,1822
1575245377,1822
1575245380,1822
1575245383,1822
1575245386,1822
1575245389,1822
1575245392,1822
1575245395,1822
1575245398,1822
1575245401,1822
1575245404,1822
1575245407,1822
1575245410,1822
1575245413,1822
1575245416,1822
1575245419,1822
1575245422,1822
1575245425,1822
1575245428,1822
1575245431,1822
1575245434,1822
1575245437,1822
1575245440,1822
1575245443,1822
1575245446,1822
1575245449,1822
1575245452,1822
1575245455,1822
1575245458,1822
1575245461,1822
1575245464,1822
1575245467,1822
1575245470,1822
1575245473,1822
1575245476,1822
1575245479,1822
1575245482,1822
1575245485,1822
1575245488,1822
1575245491,1822
1575245494,1822
1575245497,1822
1575245500,1822
1575245503,1822
1575245506,1822
1575245509,1822
1575245512,1822
1575245515,1822
1575245518,1822
1575245521,1822
1575245524,1822
1575245527,1822
1575245530,1822
1575245533,1822
1575245536,1822
1575245539,1822
1575245542,1822
1575245545,1822
1575245548,1822
1575245551,1822
1575245554,1822
1575245557,1822
1575245560,1822
1575245563,1822
1575245566,1822
1575245569,1822
1575245572,1822
1575245575,1822
1575245578,1822
1575245581,1822
1575245584,1822
1575245587,1822
1575245590,1822
1575245593,1822
1575245596,1822
1575245599,1822
1575245602,1822
1575245605,1822
1575245608,1822
1575245611,1822
1575245614,1822
1575245617,1822
1575245620,1822
1575245623,1822
1575245626,1822
1575245629,1822
1575245632,1822
1575245635,1822
1575245638,1822
1575245641,1822
1575245644,1822
1575245647,1822
1575245650,1822
1575245653,1822
1575245656,1822
1575245659,1822
1575245662,1822
1575245665,1822
1575245668,1822
1575245671,1822
1575245674,1822
1575245677,1822
1575245680,1822
1575245683,1822
1575245686,1822
1575245689,1822
1575245692,1822
1575245695,1822
1575245698,1822
1575245701,1822
1575245704,1822
1575245707,1822
1575245710,1822
1575245713,1822
1575245716,1822
1575245719,1822
1575245722,1822
1575245725,1822
1575245728,1822
1575245731,1822
1575245734,1822
1575245737,1822
1575245740,1822
1575245743,1822
1575245746,1822
1575245749,1822
1575245752,1822
1575245755,1822
1575245758,1822
1575245761,1822
1575245764,1822
1575245767,1822
1575245770,1822
1575245773,1822
1575245776,1822
1575245779,1822
1575245782,1822
1575245785,1822
1575245788,1822
1575245791,1822
1575245794,1822
1575245797,1822
1575245800,1822
1575245803,1822
1575245806,1822
1575245809,1822
1575245812,1822
1575245815,1822
1575245818,1822
1575245821,1822
1575245824,1822
1575245827,1822
1575245830,1822
1575245833,1822
1575245836,1822
1575245839,1822
1575245842,1822
1575245845,1822
1575245848,1822
1575245851,1822
1575245854,1822
1575245857,1822
1575245860,1822
1575245863,1822
1575245866,1822
1575245869,1822
1575245872,1822
1575245875,1822
1575245878,1822
1575245881,1822
1575245884,1822
1575245887,1822
1575245890,1822
1575245893,1822
1575245896,1822
1575245899,1822
1575245902,1822
1575245905,1822
1575245908,1822
1575245911,1822
1575245914,1822
1575245917,1822
1575245920,1822
1575245923,1822
1575245926,1822
1575245929,1822
1575245932,1822
1575245935,1822
1575245938,1822
1575245941,1822
1575245944,1822
1575245947,1822
1575245950,1822
1575245953,1822
1575245956,1822
1575245959,1822
1575245962,1822
1575245965,1822
1575245968,1822
1575245971,1822
1575245974,1822
1575245977,1822
1575245980,1822
1575245983,1822
1575245986,1822
1575245989,1822
1575245992,1822
1575245995,1822
1575245998,1822
1575246001,1822
1575246004,1822
1575246007,1822
1575246010,1822
1575246013,1822
1575246016,1822
1575246019,1822
1575246022,1822
1575246025,1822
1575246028,1822
1575246031,1822
1575246034,1822
1575246037,1822
1575246040,1822
1575246043,1822
1575246046,1822
1575246049,1822
1575246052,1822
1575246055,1822
1575246058,1822
1575246061,1822
1575246064,1822
1575246067,1822
1575246070,1822
1575246073,1822
1575246076,1822
1575246079,1822
1575246082,1822
1575246085,1822
1575246088,1822
1575246091,1822
1575246094,1822
1575246097,1822
1575246100,1822
1575246103,1822
1575246106,1822
1575246109,1822
1575246112,1822
1575246115,1822
1575246118,1822
1575246121,1822
1575246124,1822
1575246127,1822
1575246130,1822
1575246133,1822
1575246136,1822
1575246139,1822
1575246142,1822
1575246145,1822
1575246148,1822
1575246151,1822
1575246154,1822
1575246157,1822
1575246160,1822
1575246163,1822
1575246166,1822
1575246169,1822
1575246172,1822
1575246175,1822
1575246178,1822
1575246181,1822
1575246184,1822
1575246187,1822
1575246190,1822
1575246193,1822
1575246196,1822
1575246199,1822
1575246202,1822
1575246205,1822
1575246208,1822
1575246211,1822
1575246214,1822
1575246217,1822
1575246220,1822
1575246223,1822
1575246226,1822
1575246229,1822
1575246232,1822
1575246235,1822
1575246238,1822
1575246241,1822
1575246244,1822
1575246247,1822
1575246250,1822
1575246253,1822
1575246256,1822
1575246259,1822
1575246262,1822
1575246265,1822
1575246268,1822
1575246271,1822
1575246274,1822
1575246277,1822
1575246280,1822
1575246283,1822
1575246286,1822
1575246289,1822
1575246292,1822
1575246295,1822
1575246298,1822
1575246301,1822
1575246304,1822
1575246307,1822
1575246310,1822
1575246313,1822
1575246316,1822
1575246319,1822
1575246322,1822
1575246325,1822
1575246328,1822
1575246331,1822
1575246334,1822
1575246337,1822
1575246340,1822
1575246343,1822
1575246346,1822
1575246349,1822
1575246352,1822
1575246355,1822
1575246358,1822
1575246361,1822
1575246364,1822
1575246367,1822
1575246370,1822
1575246373,1822
1575246376,1822
1575246379,1822
1575246382,1822
1575246385,1822
1575246388,1822
1575246391,1822
1575246394,1822
1575246397,1822
1575246400,1822
1575246403,1822
1575246406,1822
1575246409,1822
1575246412,1822
1575246415,1822
1575246418,1822
1575246421,1822
1575246424,1822
1575246427,1822
1575246430,1822
1575246433,1822
1575246436,1822
1575246439,1822
1575246442,1822
1575246445,1822
1575246448,1822
1575246451,1822
1575246454,1822
1575246457,1822
1575246460,1822
1575246463,1822
1575246466,1822
1575246469,1822
1575246472,1822
1575246475,1822
1575246478,1822
1575246481,1822
1575246484,1822
1575246487,1822
1575246490,1822
1575246493,1822
1575246496,1822
1575246499,1822
1575246502,1822
1575246505,1822
1575246508,1822
1575246511,1822
1575246514,1822
1575246517,1822
1575246520,1822
1575246523,1822
1575246526,1822
1575246529,1822
1575246532,1822
1575246535,1822
1575246538,1822
1575246541,1822
1575246544,1822
1575246547,1822
1575246550,1822
1575246553,1822
1575246556,1822
1575246559,1822
1575246562,1822
1575246565,1822
1575246568,1822
1575246571,1822
1575246574,1822
1575246577,1822
1575246580,1822
1575246583,1822
1575246586,1822
1575246589,1822
1575246592,1822
1575246595,1822
1575246598,1822
1575246601,1822
1575246604,1822
1575246607,1822
1575246610,1822
1575246613,1822
1575246616,1822
1575246619,1822
1575246622,1822
1575246625,1822
1575246628,1822
1575246631,1822
1575246634,1822
1575246637,1822
1575246640,1822
1575246643,1822
1575246646,1822
1575246649,1822
1575246652,1822
1575246655,1822
1575246658,1822
1575246661,1822
1575246664,1822
1575246667,1822
1575246670,1822
1575246673,1822
1575246676,1822
1575246679,1822
1575246682,1822
1575246685,1822
1575246688,1822
1575246691,1822
1575246694,1822
1575246697,1822
1575246700,1822
1575246703,1822
1575246706,1822
1575246709,1822
1575246712,1822
1575246715,1822
1575246718,1822
1575246721,1822
1575246724,1822
1575246727,1822
1575246730,1822
1575246733,1822
1575246736,1822
1575246739,1822
1575246742,1822
1575246745,1822
1575246748,1822
1575246751,1822
1575246754,1822
1575246757,1822
1575246760,1822
1575246763,1822
1575246766,1822
1575246769,1822
1575246772,1822
1575246775,1822
1575246778,1822
1575246781,1822
1575246784,1822
1575246787,1822
1575246790,1822
1575246793,1822
1575246796,1822
1575246799,1822
1575246802,1822
1575246805,1822
1575246808,1822
1575246811,1822
1575246814,1822
1575246817,1822
1575246820,1822
1575246823,1822
1575246826,1822
1575246829,1822
1575246832,1822
1575246835,1822
1575246838,1822
1575246841,1822
1575246844,1822
1575246847,1822
1575246850,1822
1575246853,1822
1575246856,1822
1575246859,1822
1575246862,1822
1575246865,1822
1575246868,1822
1575246871,1822
1575246874,1822
1575246877,1822
1575246880,1822
1575246883,1822
1575246886,1822
1575246889,1822
1575246892,1822
1575246895,1822
1575246898,1822
1575246901,1822
1575246904,1822
1575246907,1822
1575246910,1822
1575246913,1822
1575246916,1822
1575246919,1822
1575246922,1822
1575246925,1822
1575246928,1822
1575246931,1822
1575246934,1822
1575246937,1822
1575246940,1822
1575246943,1822
1575246946,1822
1575246949,1822
1575246952,1822
1575246955,1822
1575246958,1822
1575246961,1822
1575246964,1822
1575246967,1822
1575246970,1822
1575246973,1822
1575246976,1822
1575246979,1822
1575246982,1822
1575246985,1822
1575246988,1822
1575246991,1822
1575246994,1822
1575246997,1822
1575247000,1822
1575247003,1822
1575247006,1822
1575247009,1822
1575247012,1822
1575247015,1822
1575247018,1822
1575247021,1822
1575247024,1822
1575247027,1822
1575247030,1822
1575247033,1822
1575247036,1822
1575247039,1822
1575247042,1822
1575247045,1822
1575247048,1822
1575247051,1822
1575247054,1822
1575247057,1822
1575247060,1822
1575247063,1822
1575247066,1822
1575247069,1822
1575247072,1822
1575247075,1822
1575247078,1822
1575247081,1822
1575247084,1822
1575247087,1822
1575247090,1822
1575247093,1822
1575247096,1822
1575247099,1822
1575247102,1822
1575247105,1822
1575247108,1822
1575247111,1822
1575247114,1822
1575247117,1822
1575247120,1822
1575247123,1822
1575247126,1822
1575247129,1822
1575247132,1822
1575247135,1822
1575247138,1822
1575247141,1822
1575247144,1822
1575247147,1822
1575247150,1822
1575247153,1822
1575247156,1822
1575247159,1822
1575247162,1822
1575247165,1822
1575247168,1822
1575247171,1822
1575247174,1822
1575247177,1822
1575247180,1822
1575247183,1822
1575247186,1822
1575247189,1822
1575247192,1822
1575247195,1822
1575247198,1822
1575247201,1822
1575247204,1822
1575247207,1822
1575247210,1822
1575247213,1822
1575247216,1822
1575247219,1822
1575247222,1822
1575247225,1822
1575247228,1822
1575247231,1822
1575247234,1822
1575247237,1822
1575247240,1822
1575247243,1822
1575247246,1822
1575247249,1822
1575247252,1822
1575247255,1822
1575247258,1822
1575247261,1822
1575247264,1822
1575247267,1822
1575247270,1822
1575247273,1822
1575247276,1822
1575247279,1822
1575247282,1822
1575247285,1822
1575247288,1822
1575247291,1822
1575247294,1822
1575247297,1822
1575247300,1822
1575247303,1822
1575247306,1822
1575247309,1822
1575247312,1822
1575247315,1822
1575247318,1822
1575247321,1822
1575247324,1822
1575247327,1822
1575247330,1822
1575247333,1822
1575247336,1822
1575247339,1822
1575247342,1822
1575247345,1822
1575247348,1822
1575247351,1822
1575247354,1822
1575247357,1822
1575247360,1822
1575247363,1822
1575247366,1822
1575247369,1822
1575247372,1822
1575247375,1822
1575247378,1822
1575247381,1822
1575247384,1822
1575247387,1822
1575247390,1822
1575247393,1822
1575247396,1822
1575247399,1822
1575247402,1822
1575247405,1822
1575247408,1822
1575247411,1822
1575247414,1822
1575247417,1822
1575247420,1822
1575247423,1822
1575247426,1822
1575247429,1822
1575247432,1822
1575247435,1822
1575247438,1822
1575247441,1822
1575247444,1822
1575247447,1822
1575247450,1822
1575247453,1822
1575247456,1822
1575247459,1822
1575247462,1822
1575247465,1822
1575247468,1822
1575247471,1822
1575247474,1822
1575247477,1822
1575247480,1822
1575247483,1822
1575247486,1822
1575247489,1822
1575247492,1822
1575247495,1822
1575247498,1822
1575247501,1822
1575247504,1822
1575247507,1822
1575247510,1822
1575247513,1822
1575247516,1822
1575247519,1822
1575247522,1822
1575247525,1822
1575247528,1822
1575247531,1822
1575247534,1822
1575247537,1822
1575247540,1822
1575247543,1822
1575247546,1822
1575247549,1822
1575247552,1822
1575247555,1822
1575247558,1822
1575247561,1822
1575247564,1822
1575247567,1822
1575247570,1822
1575247573,1822
1575247576,1822
1575247579,1822
1575247582,1822
1575247585,1822
1575247588,1822
1575247591,1822
1575247594,1822
1575247597,1822
1575247600,1822
1575247603,1822
1575247606,1822
1575247609,1822
1575247612,1822
1575247615,1822
1575247618,1822
1575247621,1822
1575247624,1822
1575247627,1822
1575247630,1822
1575247633,1822
1575247636,1822
1575247639,1822
1575247642,1822
1575247645,1822
1575247648,1822
1575247651,1822
1575247654,1822
1575247657,1822
1575247660,1822
1575247663,1822
1575247666,1822
1575247669,1822
1575247672,1822
1575247675,1822
1575247678,1822
1575247681,1822
1575247684,1822
1575247687,1822
1575247690,1822
1575247693,1822
1575247696,1822
1575247699,1822
1575247702,1822
1575247705,1822
1575247708,1822
1575247711,1822
1575247714,1822
1575247717,1822
1575247720,1822
1575247723,1822
1575247726,1822
1575247729,1822
1575247732,1822
1575247735,1822
1575247738,1822
1575247741,1822
1575247744,1822
1575247747,1822
1575247750,1822
1575247753,1822
1575247756,1822
1575247759,1822
1575247762,1822
1575247765,1822
1575247768,1822
1575247771,1822
1575247774,1822
1575247777,1822
1575247780,1822
1575247783,1822
1575247786,1822
1575247789,1822
1575247792,1822
1575247795,1822
1575247798,1822
1575247801,1822
1575247804,1822
1575247807,1822
1575247810,1822
1575247813,1822
1575247816,1822
1575247819,1822
1575247822,1822
1575247825,1822
1575247828,1822
1575247831,1822
1575247834,1822
1575247837,1822
1575247840,1822
1575247843,1822
1575247846,1822
1575247849,1822
1575247852,1822
1575247855,1822
1575247858,1822
1575247861,1822
1575247864,1822
1575247867,1822
1575247870,1822
1575247873,1822
1575247876,1822
1575247879,1822
1575247882,1822
1575247885,1822
1575247888,1822
1575247891,1822
1575247894,1822
1575247897,1822
1575247900,1822
1575247903,1822
1575247906,1822
1575247909,1822
1575247912,1822
1575247915,1822
1575247918,1822
1575247921,1822
1575247924,1822
1575247927,1822
1575247930,1822
1575247933,1822
1575247936,1822
1575247939,1822
1575247942,1822
1575247945,1822
1575247948,1822
1575247951,1822
1575247954,1822
1575247957,1822
1575247960,1822
1575247963,1822
1575247966,1822
1575247969,1822
1575247972,1822
1575247975,1822
1575247978,1822
1575247981,1822
1575247984,1822
1575247987,1822
1575247990,1822
1575247993,1822
1575247996,1822
1575247999,1822
1575248002,1822
1575248005,1822
1575248008,1822
1575248011,1822
1575248014,1822
1575248017,1822
1575248020,1822
1575248023,1822
1575248026,1822
1575248029,1822
1575248032,1822
1575248035,1822
1575248038,1822
1575248041,1822
1575248044,1822
1575248047,1822
1575248050,1822
1575248053,1822
1575248056,1822
1575248059,1822
1575248062,1822
1575248065,1822
1575248068,1822
1575248071,1822
1575248074,1822
1575248077,1822
1575248080,1822
1575248083,1822
1575248086,1822
1575248089,1822
1575248092,1822
1575248095,1822
1575248098,1822
1575248101,1822
1575248104,1822
1575248107,1822
1575248110,1822
1575248113,1822
1575248116,1822
1575248119,1822
1575248122,1822
1575248125,1822
1575248128,1822
1575248131,1822
1575248134,1822
1575248137,1822
1575248140,1822
1575248143,1822
1575248146,1822
1575248149,1822
1575248152,1822
1575248155,1822
1575248158,1822
1575248161,1822
1575248164,1822
1575248167,1822
1575248170,1822
1575248173,1822
1575248176,1822
1575248179,1822
1575248182,1822
1575248185,1822
1575248188,1822
1575248191,1822
1575248194,1822
1575248197,1822
1575248200,1822
1575248203,1822
1575248206,1822
1575248209,1822
1575248212,1822
1575248215,1822
1575248218,1822
1575248221,1822
1575248224,1822
1575248227,1822
1575248230,1822
1575248233,1822
1575248236,1822
1575248239,1822
1575248242,1822
1575248245,1822
1575248248,1822
1575248251,1822
1575248254,1822
1575248257,1822
1575248260,1822
1575248263,1822
1575248266,1822
1575248269,1822
1575248272,1822
1575248275,1822
1575248278,1822
1575248281,1822
1575248284,1822
1575248287,1822
1575248290,1822
1575248293,1822
1575248296,1822
1575248299,1822
1575248302,1822
1575248305,1822
1575248308,1822
1575248311,1822
1575248314,1822
1575248317,1822
1575248320,1822
1575248323,1822
1575248326,1822
1575248329,1822
1575248332,1822
1575248335,1822
1575248338,1822
1575248341,1822
1575248344,1822
1575248347,1822
1575248350,1822
1575248353,1822
1575248356,1822
1575248359,1822
1575248362,1822
1575248365,1822
1575248368,1822
1575248371,1822
1575248374,1822
1575248377,1822
1575248380,1822
1575248383,1822
1575248386,1822
1575248389,1822
1575248392,1822
1575248395,1822
1575248398,1822
1575248401,1822
1575248404,1822
1575248407,1822
1575248410,1822
1575248413,1822
1575248416,1822
1575248419,1822
1575248422,1822
1575248425,1822
1575248428,1822
1575248431,1822
1575248434,1822
1575248437,1822
1575248440,1822
1575248443,1822
1575248446,1822
1575248449,1822
1575248452,1822
1575248455,1822
1575248458,1822
1575248461,1822
1575248464,1822
1575248467,1822
1575248470,1822
1575248473,1822
1575248476,1822
1575248479,1822
1575248482,1822
1575248485,1822
1575248488,1822
1575248491,1822
1575248494,1822
1575248497,1822
1575248500,1822
1575248503,1822
1575248506,1822
1575248509,1822
1575248512,1822
1575248515,1822
1575248518,1822
1575248521,1822
1575248524,1822
1575248527,1822
1575248530,1822
1575248533,1822
1575248536,1822
1575248539,1822
1575248542,1822
1575248545,1822
1575248548,1822
1575248551,1822
1575248554,1822
1575248557,1822
1575248560,1822
1575248563,1822
1575248566,1822
1575248569,1822
1575248572,1822
1575248575,1822
1575248578,1822
1575248581,1822
1575248584,1822
1575248587,1822
1575248590,1822
1575248593,1822
1575248596,1822
1575248599,1822
1575248602,1822
1575248605,1822
1575248608,1822
1575248611,1822
1575248614,1822
1575248617,1822
1575248620,1822
1575248623,1822
1575248626,1822
1575248629,1822
1575248632,1822
1575248635,1822
1575248638,1822
1575248641,1822
1575248644,1822
1575248647,1822
1575248650,1822
1575248653,1822
1575248656,1822
1575248659,1822
1575248662,1822
1575248665,1822
1575248668,1822
1575248671,1822
1575248674,1822
1575248677,1822
1575248680,1822
1575248683,1822
1575248686,1822
1575248689,1822
1575248692,1822
1575248695,1822
1575248698,1822
1575248701,1822
1575248704,1822
1575248707,1822
1575248710,1822
1575248713,1822
1575248716,1822
1575248719,1822
1575248722,1822
1575248725,1822
1575248728,1822
1575248731,1822
1575248734,1822
1575248737,1822
1575248740,1822
1575248743,1822
1575248746,1822
1575248749,1822
1575248752,1822
1575248755,1822
1575248758,1822
1575248761,1822
1575248764,1822
1575248767,1822
1575248770,1822
1575248773,1822
1575248776,1822
1575248779,1822
1575248782,1822
1575248785,1822
1575248788,1822
1575248791,1822
1575248794,1822
1575248797,1822
1575248800,1822
1575248803,1822
1575248806,1822
1575248809,1822
1575248812,1822
1575248815,1822
1575248818,1822
1575248821,1822
1575248824,1822
1575248827,1822
1575248830,1822
1575248833,1822
1575248836,1822
1575248839,1822
1575248842,1822
