t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740253,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740254,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740255,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740256,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740257,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740258,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740259,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740260,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740261,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740262,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740263,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740264,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740264,17,0.000215,0.000000,0.000000,0.000000,events/second
1573740264,17,0.000215,0.000000,0.000000,0.000000,events/second
