t,value
1572455884,0
1572455887,0
1572455890,0
1572455893,0
1572455896,0
1572455899,0
1572455902,0
1572455905,0
1572455908,0
1572455911,0
1572455914,0
1572455917,0
1572455920,0
1572455923,0
1572455926,0
1572455929,0
1572455932,0
1572455935,0
1572455938,0
1572455941,0
1572455944,0
1572455947,0
1572455950,0
1572455953,0
1572455956,0
1572455959,0
1572455962,0
1572455965,0
1572455968,0
1572455971,0
1572455974,0
1572455977,0
1572455980,0
1572455983,0
1572455986,0
1572455989,0
1572455992,0
1572455995,0
1572455998,0
1572456001,0
1572456004,0
1572456007,0
1572456010,0
1572456013,0
1572456016,0
1572456019,0
1572456022,0
1572456025,0
1572456028,0
1572456031,0
1572456034,0
1572456037,0
1572456040,0
1572456043,0
1572456046,0
1572456049,0
1572456052,0
1572456055,0
1572456058,0
1572456061,0
1572456064,0
1572456067,0
1572456070,0
1572456073,0
1572456076,0
1572456079,0
1572456082,0
1572456085,0
1572456088,0
1572456091,0
1572456094,0
1572456097,0
1572456100,0
1572456103,0
1572456106,0
1572456109,0
1572456112,0
1572456115,0
1572456118,0
1572456121,0
1572456124,0
1572456127,0
1572456130,0
1572456133,0
1572456136,0
1572456139,0
1572456142,0
1572456145,0
1572456148,0
1572456151,0
1572456154,0
1572456157,0
1572456160,0
1572456163,0
1572456166,0
1572456169,0
1572456172,0
1572456175,0
1572456178,0
1572456181,0
1572456184,0
1572456187,0
1572456190,0
1572456193,0
1572456196,0
1572456199,0
1572456202,0
1572456205,0
1572456208,0
1572456211,0
1572456214,0
1572456217,0
1572456220,0
1572456223,0
1572456226,0
1572456229,0
1572456232,0
1572456235,0
1572456238,0
1572456241,0
1572456244,0
1572456247,0
1572456250,0
1572456253,0
1572456256,0
1572456259,0
1572456262,0
1572456265,0
1572456268,0
1572456271,0
1572456274,0
1572456277,0
1572456280,0
1572456283,0
1572456286,0
1572456289,0
1572456292,0
1572456295,0
1572456298,0
1572456301,0
1572456304,0
1572456307,0
1572456310,0
1572456313,0
1572456316,0
1572456319,0
1572456322,0
1572456325,0
1572456328,0
1572456331,0
1572456334,0
1572456337,0
1572456340,0
1572456343,0
1572456346,0
1572456349,0
1572456352,0
1572456355,0
1572456358,0
1572456361,0
1572456364,0
1572456367,0
1572456370,0
1572456373,0
1572456376,0
1572456379,0
1572456382,0
1572456385,0
1572456388,0
1572456391,0
1572456394,0
1572456397,0
1572456400,0
1572456403,0
1572456406,0
1572456409,0
1572456412,0
1572456415,0
1572456418,0
1572456421,0
1572456424,0
1572456427,0
1572456430,0
1572456433,0
1572456436,0
1572456439,0
1572456442,0
1572456445,0
1572456448,0
1572456451,0
1572456454,0
1572456457,0
1572456460,0
1572456463,0
1572456466,0
1572456469,0
1572456472,0
1572456475,0
1572456478,0
1572456481,0
1572456484,0
1572456487,0
1572456490,0
1572456493,0
1572456496,0
1572456499,0
1572456502,0
1572456505,0
1572456508,0
1572456511,0
1572456514,0
1572456517,0
1572456520,0
1572456523,0
1572456526,0
1572456529,0
1572456532,0
1572456535,0
1572456538,0
1572456541,0
1572456544,0
1572456547,0
1572456550,0
1572456553,0
1572456556,0
1572456559,0
1572456562,0
1572456565,0
1572456568,0
1572456571,0
1572456574,0
1572456577,0
1572456580,0
1572456583,0
1572456586,0
1572456589,0
1572456592,0
1572456595,0
1572456598,0
1572456601,0
1572456604,0
1572456607,0
1572456610,0
1572456613,0
1572456616,0
1572456619,0
1572456622,0
1572456625,0
1572456628,0
1572456631,0
1572456634,0
1572456637,0
1572456640,0
1572456643,0
1572456646,0
1572456649,0
1572456652,0
1572456655,0
1572456658,0
1572456661,0
1572456664,0
1572456667,0
1572456670,0
1572456673,0
1572456676,0
1572456679,0
1572456682,0
1572456685,0
1572456688,0
1572456691,0
1572456694,0
1572456697,0
1572456700,0
1572456703,0
1572456706,0
1572456709,0
1572456712,0
1572456715,0
1572456718,0
1572456721,0
1572456724,0
1572456727,0
1572456730,0
1572456733,0
1572456736,0
1572456739,0
1572456742,0
1572456745,0
1572456748,0
1572456751,0
1572456754,0
1572456757,0
1572456760,0
1572456763,0
1572456766,0
1572456769,0
1572456772,0
1572456775,0
1572456778,0
1572456781,0
1572456784,0
1572456787,0
1572456790,0
1572456793,0
1572456796,0
1572456799,0
1572456802,0
1572456805,0
1572456808,0
1572456811,0
1572456814,0
1572456817,0
1572456820,0
1572456823,0
1572456826,0
1572456829,0
1572456832,0
1572456835,0
1572456838,0
1572456841,0
1572456844,0
1572456847,0
1572456850,0
1572456853,0
1572456856,0
1572456859,0
1572456862,0
1572456865,0
1572456868,0
1572456871,0
1572456874,0
1572456877,0
1572456880,0
1572456883,0
1572456886,0
1572456889,0
1572456892,0
1572456895,0
1572456898,0
1572456901,0
1572456904,0
1572456907,0
1572456910,0
1572456913,0
1572456916,0
1572456919,0
1572456922,0
1572456925,0
1572456928,0
1572456931,0
1572456934,0
1572456937,0
1572456940,0
1572456943,0
1572456946,0
1572456949,0
1572456952,0
1572456955,0
1572456958,0
1572456961,0
1572456964,0
1572456967,0
1572456970,0
1572456973,0
1572456976,0
1572456979,0
1572456982,0
1572456985,0
1572456988,0
1572456991,0
1572456994,0
1572456997,0
1572457000,0
1572457003,0
1572457006,0
1572457009,0
1572457012,0
1572457015,0
1572457018,0
1572457021,0
1572457024,0
1572457027,0
1572457030,0
1572457033,0
1572457036,0
1572457039,0
1572457042,0
1572457045,0
1572457048,0
1572457051,0
1572457054,0
1572457057,0
1572457060,0
1572457063,0
1572457066,0
1572457069,0
1572457072,0
1572457075,0
1572457078,0
1572457081,0
1572457084,0
1572457087,0
1572457090,0
1572457093,0
1572457096,0
1572457099,0
1572457102,0
1572457105,0
1572457108,0
1572457111,0
1572457114,0
1572457117,0
1572457120,0
1572457123,0
1572457126,0
1572457129,0
1572457132,0
1572457135,0
1572457138,0
1572457141,0
1572457144,0
1572457147,0
1572457150,0
1572457153,0
1572457156,0
1572457159,0
1572457162,0
1572457165,0
1572457168,0
1572457171,0
1572457174,0
1572457177,0
1572457180,0
1572457183,0
1572457186,0
1572457189,0
1572457192,0
1572457195,0
1572457198,0
1572457201,0
1572457204,0
1572457207,0
1572457210,0
1572457213,0
1572457216,0
1572457219,0
1572457222,0
1572457225,0
1572457228,0
1572457231,0
1572457234,0
1572457237,0
1572457240,0
1572457243,0
1572457246,0
1572457249,0
1572457252,0
1572457255,0
1572457258,0
1572457261,0
1572457264,0
1572457267,0
1572457270,0
1572457273,0
1572457276,0
1572457279,0
1572457282,0
1572457285,0
1572457288,0
1572457291,0
1572457294,0
1572457297,0
1572457300,0
1572457303,0
1572457306,0
1572457309,0
1572457312,0
1572457315,0
1572457318,0
1572457321,0
1572457324,0
1572457327,0
1572457330,0
1572457333,0
1572457336,0
1572457339,0
1572457342,0
1572457345,0
1572457348,0
1572457351,0
1572457354,0
1572457357,0
1572457360,0
1572457363,0
1572457366,0
1572457369,0
1572457372,0
1572457375,0
1572457378,0
1572457381,0
1572457384,0
1572457387,0
1572457390,0
1572457393,0
1572457396,0
1572457399,0
1572457402,0
1572457405,0
1572457408,0
1572457411,0
1572457414,0
1572457417,0
1572457420,0
1572457423,0
1572457426,0
1572457429,0
1572457432,0
1572457435,0
1572457438,0
1572457441,0
1572457444,0
1572457447,0
1572457450,0
1572457453,0
1572457456,0
1572457459,0
1572457462,0
1572457465,0
1572457468,0
1572457471,0
1572457474,0
1572457477,0
1572457480,0
1572457483,0
1572457486,0
1572457489,0
1572457492,0
1572457495,0
1572457498,0
1572457501,0
1572457504,0
1572457507,0
1572457510,0
1572457513,0
1572457516,0
1572457519,0
1572457522,0
1572457525,0
1572457528,0
1572457531,0
1572457534,0
1572457537,0
1572457540,0
1572457543,0
1572457546,0
1572457549,0
1572457552,0
1572457555,0
1572457558,0
1572457561,0
1572457564,0
1572457567,0
1572457570,0
1572457573,0
1572457576,0
1572457579,0
1572457582,0
1572457585,0
1572457588,0
1572457591,0
1572457594,0
1572457597,0
1572457600,0
1572457603,0
1572457606,0
1572457609,0
1572457612,0
1572457615,0
1572457618,0
1572457621,0
1572457624,0
1572457627,0
1572457630,0
1572457633,0
1572457636,0
1572457639,0
1572457642,0
1572457645,0
1572457648,0
1572457651,0
1572457654,0
1572457657,0
1572457660,0
1572457663,0
1572457666,0
1572457669,0
1572457672,0
1572457675,0
1572457678,0
1572457681,0
1572457684,0
1572457687,0
1572457690,0
1572457693,0
1572457696,0
1572457699,0
1572457702,0
1572457705,0
1572457708,0
1572457711,0
1572457714,0
1572457717,0
1572457720,0
1572457723,0
1572457726,0
1572457729,0
1572457732,0
1572457735,0
1572457738,0
1572457741,0
1572457744,0
1572457747,0
1572457750,0
1572457753,0
1572457756,0
1572457759,0
1572457762,0
1572457765,0
1572457768,0
1572457771,0
1572457774,0
1572457777,0
1572457780,0
1572457783,0
1572457786,0
1572457789,0
1572457792,0
1572457795,0
1572457798,0
1572457801,0
1572457804,0
1572457807,0
1572457810,0
1572457813,0
1572457816,0
1572457819,0
1572457822,0
1572457825,0
1572457828,0
1572457831,0
1572457834,0
1572457837,0
1572457840,0
1572457843,0
1572457846,0
1572457849,0
1572457852,0
1572457855,0
1572457858,0
1572457861,0
1572457864,0
1572457867,0
1572457870,0
1572457873,0
1572457876,0
1572457879,0
1572457882,0
1572457885,0
1572457888,0
1572457891,0
1572457894,0
1572457897,0
1572457900,0
1572457903,0
1572457906,0
1572457909,0
1572457912,0
1572457915,0
1572457918,0
1572457921,0
1572457924,0
1572457927,0
1572457930,0
1572457933,0
1572457936,0
1572457939,0
1572457942,0
1572457945,0
1572457948,0
1572457951,0
1572457954,0
1572457957,0
1572457960,0
1572457963,0
1572457966,0
1572457969,0
1572457972,0
1572457975,0
1572457978,0
1572457981,0
1572457984,0
1572457987,0
1572457990,0
1572457993,0
1572457996,0
1572457999,0
1572458002,0
1572458005,0
1572458008,0
1572458011,0
1572458014,0
1572458017,0
1572458020,0
1572458023,0
1572458026,0
1572458029,0
1572458032,0
1572458035,0
1572458038,0
1572458041,0
1572458044,0
1572458047,0
1572458050,0
1572458053,0
1572458056,0
1572458059,0
1572458062,0
1572458065,0
1572458068,0
1572458071,0
1572458074,0
1572458077,0
1572458080,0
1572458083,0
1572458086,0
1572458089,0
1572458092,0
1572458095,0
1572458098,0
1572458101,0
1572458104,0
1572458107,0
1572458110,0
1572458113,0
1572458116,0
1572458119,0
1572458122,0
1572458125,0
1572458128,0
1572458131,0
1572458134,0
1572458137,0
1572458140,0
1572458143,0
1572458146,0
1572458149,0
1572458152,0
1572458155,0
1572458158,0
1572458161,0
1572458164,0
1572458167,0
1572458170,0
1572458173,0
1572458176,0
1572458179,0
1572458182,0
1572458185,0
1572458188,0
1572458191,0
1572458194,0
1572458197,0
1572458200,0
1572458203,0
1572458206,0
1572458209,0
1572458212,0
1572458215,0
1572458218,0
1572458221,0
1572458224,0
1572458227,0
1572458230,0
1572458233,0
1572458236,0
1572458239,0
1572458242,0
1572458245,0
1572458248,0
1572458251,0
1572458254,0
1572458257,0
1572458260,0
1572458263,0
1572458266,0
1572458269,0
1572458272,0
1572458275,0
t,value
1573491932,0
1573491935,0
1573491938,0
1573491941,0
1573491944,0
1573491947,0
1573491950,0
1573491953,0
1573491956,0
1573491959,0
1573491962,0
1573491965,0
1573491968,0
1573491971,0
1573491974,0
1573491977,0
1573491980,0
1573491983,0
1573491986,0
1573491989,0
1573491992,0
1573491995,0
1573491998,0
1573492001,0
1573492004,0
1573492007,0
1573492010,0
1573492013,0
1573492016,0
1573492019,0
1573492022,0
1573492025,0
1573492028,0
1573492031,0
1573492034,0
1573492037,0
1573492040,0
1573492043,0
1573492046,0
1573492049,0
1573492052,0
1573492055,0
1573492058,0
1573492061,0
1573492064,0
1573492067,0
1573492070,0
1573492073,0
1573492076,0
1573492079,0
1573492082,0
1573492085,0
1573492088,0
1573492091,0
1573492094,0
1573492097,0
1573492100,0
1573492103,0
1573492106,0
1573492109,0
1573492112,0
1573492115,0
1573492118,0
1573492121,0
1573492124,0
1573492127,0
1573492130,0
1573492133,0
1573492136,0
1573492139,0
1573492142,0
1573492145,0
1573492148,0
1573492151,0
1573492154,0
1573492157,0
1573492160,0
1573492163,0
1573492166,0
1573492169,0
1573492172,0
1573492175,0
1573492178,0
1573492181,0
1573492184,0
1573492187,0
1573492190,0
1573492193,0
1573492196,0
1573492199,0
1573492202,0
1573492205,0
1573492208,0
1573492211,0
1573492214,0
1573492217,0
1573492220,0
1573492223,0
1573492226,0
1573492229,0
1573492232,0
1573492235,0
1573492238,0
1573492241,0
1573492244,0
1573492247,0
1573492250,0
1573492253,0
1573492256,0
1573492259,0
1573492262,0
1573492265,0
1573492268,0
1573492271,0
1573492274,0
1573492277,0
1573492280,0
1573492283,0
1573492286,0
1573492289,0
1573492292,0
1573492295,0
1573492298,0
1573492301,0
1573492304,0
1573492307,0
1573492310,0
1573492313,0
1573492316,0
1573492319,0
1573492322,0
1573492325,0
1573492328,0
1573492331,0
1573492334,0
1573492337,0
1573492340,0
1573492343,0
1573492346,0
1573492349,0
1573492352,0
1573492355,0
1573492358,0
1573492361,0
1573492364,0
1573492367,0
1573492370,0
1573492373,0
1573492376,0
1573492379,0
1573492382,0
1573492385,0
1573492388,0
1573492391,0
1573492394,0
1573492397,0
1573492400,0
1573492403,0
1573492406,0
1573492409,0
1573492412,0
1573492415,0
1573492418,0
1573492421,0
1573492424,0
1573492427,0
1573492430,0
1573492433,0
1573492436,0
1573492439,0
1573492442,0
1573492445,0
1573492448,0
1573492451,0
1573492454,0
1573492457,0
1573492460,0
1573492463,0
1573492466,0
1573492469,0
1573492472,0
1573492475,0
1573492478,0
1573492481,0
1573492484,0
1573492487,0
1573492490,0
1573492493,0
1573492496,0
1573492499,0
1573492502,0
1573492505,0
1573492508,0
1573492511,0
1573492514,0
1573492517,0
1573492520,0
1573492523,0
1573492526,0
1573492529,0
1573492532,0
1573492535,0
1573492538,0
1573492541,0
1573492544,0
1573492547,0
1573492550,0
1573492553,0
1573492556,0
1573492559,0
1573492562,0
1573492565,0
1573492568,0
1573492571,0
1573492574,0
1573492577,0
1573492580,0
1573492583,0
1573492586,0
1573492589,0
1573492592,0
1573492595,0
1573492598,0
1573492601,0
1573492604,0
1573492607,0
1573492610,0
1573492613,0
1573492616,0
1573492619,0
1573492622,0
1573492625,0
1573492628,0
1573492631,0
1573492634,0
1573492637,0
1573492640,0
1573492643,0
1573492646,0
1573492649,0
1573492652,0
1573492655,0
1573492658,0
1573492661,0
1573492664,0
1573492667,0
1573492670,0
1573492673,0
1573492676,0
1573492679,0
1573492682,0
1573492685,0
1573492688,0
1573492691,0
1573492694,0
1573492697,0
1573492700,0
1573492703,0
1573492706,0
1573492709,0
1573492712,0
1573492715,0
1573492718,0
1573492721,0
1573492724,0
1573492727,0
1573492730,0
1573492733,0
1573492736,0
1573492739,0
1573492742,0
1573492745,0
1573492748,0
1573492751,0
1573492754,0
1573492757,0
1573492760,0
1573492763,0
1573492766,0
1573492769,0
1573492772,0
1573492775,0
1573492778,0
1573492781,0
1573492784,0
1573492787,0
1573492790,0
1573492793,0
1573492796,0
1573492799,0
1573492802,0
1573492805,0
1573492808,0
1573492811,0
1573492814,0
1573492817,0
1573492820,0
1573492823,0
1573492826,0
1573492829,0
1573492832,0
1573492835,0
1573492838,0
1573492841,0
1573492844,0
1573492847,0
1573492850,0
1573492853,0
1573492856,0
1573492859,0
1573492862,0
1573492865,0
1573492868,0
1573492871,0
1573492874,0
1573492877,0
1573492880,0
1573492883,0
1573492886,0
1573492889,0
1573492892,0
1573492895,0
1573492898,0
1573492901,0
1573492904,0
1573492907,0
1573492910,0
1573492913,0
1573492916,0
1573492919,0
1573492922,0
1573492925,0
1573492928,0
1573492931,0
1573492934,0
1573492937,0
1573492940,0
1573492943,0
1573492946,0
1573492949,0
1573492952,0
1573492955,0
1573492958,0
1573492961,0
1573492964,0
1573492967,0
1573492970,0
1573492973,0
1573492976,0
1573492979,0
1573492982,0
1573492985,0
1573492988,0
1573492991,0
1573492994,0
1573492997,0
1573493000,0
1573493003,0
1573493006,0
1573493009,0
1573493012,0
1573493015,0
1573493018,0
1573493021,0
1573493024,0
1573493027,0
1573493030,0
1573493033,0
1573493036,0
1573493039,0
1573493042,0
1573493045,0
1573493048,0
1573493051,0
1573493054,0
1573493057,0
1573493060,0
1573493063,0
1573493066,0
1573493069,0
1573493072,0
1573493075,0
1573493078,0
1573493081,0
1573493084,0
1573493087,0
1573493090,0
1573493093,0
1573493096,0
1573493099,0
1573493102,0
1573493105,0
1573493108,0
1573493111,0
1573493114,0
1573493117,0
1573493120,0
1573493123,0
1573493126,0
1573493129,0
1573493132,0
1573493135,0
1573493138,0
1573493141,0
1573493144,0
1573493147,0
1573493150,0
1573493153,0
1573493156,0
1573493159,0
1573493162,0
1573493165,0
1573493168,0
1573493171,0
1573493174,0
1573493177,0
1573493180,0
1573493183,0
1573493186,0
1573493189,0
1573493192,0
1573493195,0
1573493198,0
1573493201,0
1573493204,0
1573493207,0
1573493210,0
1573493213,0
1573493216,0
1573493219,0
1573493222,0
1573493225,0
1573493228,0
1573493231,0
1573493234,0
1573493237,0
1573493240,0
1573493243,0
1573493246,0
1573493249,0
1573493252,0
1573493255,0
1573493258,0
1573493261,0
1573493264,0
1573493267,0
1573493270,0
1573493273,0
1573493276,0
1573493279,0
1573493282,0
1573493285,0
1573493288,0
1573493291,0
1573493294,0
1573493297,0
1573493300,0
1573493303,0
1573493306,0
1573493309,0
1573493312,0
1573493315,0
1573493318,0
1573493321,0
1573493324,0
1573493327,0
1573493330,0
1573493333,0
1573493336,0
1573493339,0
1573493342,0
1573493345,0
1573493348,0
1573493351,0
1573493354,0
1573493357,0
1573493360,0
1573493363,0
1573493366,0
1573493369,0
1573493372,0
1573493375,0
1573493378,0
1573493381,0
1573493384,0
1573493387,0
1573493390,0
1573493393,0
1573493396,0
1573493399,0
1573493402,0
1573493405,0
1573493408,0
1573493411,0
1573493414,0
1573493417,0
1573493420,0
1573493423,0
1573493426,0
1573493429,0
1573493432,0
1573493435,0
1573493438,0
1573493441,0
1573493444,0
1573493447,0
1573493450,0
1573493453,0
1573493456,0
1573493459,0
1573493462,0
1573493465,0
1573493468,0
1573493471,0
1573493474,0
1573493477,0
1573493480,0
1573493483,0
1573493486,0
1573493489,0
1573493492,0
1573493495,0
1573493498,0
1573493501,0
1573493504,0
1573493507,0
1573493510,0
1573493513,0
1573493516,0
1573493519,0
1573493522,0
1573493525,0
1573493528,0
1573493531,0
1573493534,0
1573493537,0
1573493540,0
1573493543,0
1573493546,0
1573493549,0
1573493552,0
1573493555,0
1573493558,0
1573493561,0
1573493564,0
1573493567,0
1573493570,0
1573493573,0
1573493576,0
1573493579,0
1573493582,0
1573493585,0
1573493588,0
1573493591,0
1573493594,0
1573493597,0
1573493600,0
1573493603,0
1573493606,0
1573493609,0
1573493612,0
1573493615,0
1573493618,0
1573493621,0
1573493624,0
1573493627,0
1573493630,0
1573493633,0
1573493636,0
1573493639,0
1573493642,0
1573493645,0
1573493648,0
1573493651,0
1573493654,0
1573493657,0
1573493660,0
1573493663,0
1573493666,0
1573493669,0
1573493672,0
1573493675,0
1573493678,0
1573493681,0
1573493684,0
1573493687,0
1573493690,0
1573493693,0
1573493696,0
1573493699,0
1573493702,0
1573493705,0
1573493708,0
1573493711,0
1573493714,0
1573493717,0
1573493720,0
1573493723,0
1573493726,0
1573493729,0
1573493732,0
1573493735,0
1573493738,0
1573493741,0
1573493744,0
1573493747,0
1573493750,0
1573493753,0
1573493756,0
1573493759,0
1573493762,0
1573493765,0
1573493768,0
1573493771,0
1573493774,0
1573493777,0
1573493780,0
1573493783,0
1573493786,0
1573493789,0
1573493792,0
1573493795,0
1573493798,0
1573493801,0
1573493804,0
1573493807,0
1573493810,0
1573493813,0
1573493816,0
1573493819,0
1573493822,0
1573493825,0
1573493828,0
1573493831,0
1573493834,0
1573493837,0
1573493840,0
1573493843,0
1573493846,0
1573493849,0
1573493852,0
1573493855,0
1573493858,0
1573493861,0
1573493864,0
1573493867,0
1573493870,0
1573493873,0
1573493876,0
1573493879,0
1573493882,0
1573493885,0
1573493888,0
1573493891,0
1573493894,0
1573493897,0
1573493900,0
1573493903,0
1573493906,0
1573493909,0
1573493912,0
1573493915,0
1573493918,0
1573493921,0
1573493924,0
1573493927,0
1573493930,0
1573493933,0
1573493936,0
1573493939,0
1573493942,0
1573493945,0
1573493948,0
1573493951,0
1573493954,0
1573493957,0
1573493960,0
1573493963,0
1573493966,0
1573493969,0
1573493972,0
1573493975,0
1573493978,0
1573493981,0
1573493984,0
1573493987,0
1573493990,0
1573493993,0
1573493996,0
1573493999,0
1573494002,0
1573494005,0
1573494008,0
1573494011,0
1573494014,0
1573494017,0
1573494020,0
1573494023,0
1573494026,0
1573494029,0
1573494032,0
1573494035,0
1573494038,0
1573494041,0
1573494044,0
1573494047,0
1573494050,0
1573494053,0
1573494056,0
1573494059,0
1573494062,0
1573494065,0
1573494068,0
1573494071,0
1573494074,0
1573494077,0
1573494080,0
1573494083,0
1573494086,0
1573494089,0
1573494092,0
1573494095,0
1573494098,0
1573494101,0
1573494104,0
1573494107,0
1573494110,0
1573494113,0
1573494116,0
1573494119,0
1573494122,0
1573494125,0
1573494128,0
1573494131,0
1573494134,0
1573494137,0
1573494140,0
1573494143,0
1573494146,0
1573494149,0
1573494152,0
1573494155,0
1573494158,0
1573494161,0
1573494164,0
1573494167,0
1573494170,0
1573494173,0
1573494176,0
1573494179,0
1573494182,0
1573494185,0
1573494188,0
1573494191,0
1573494194,0
1573494197,0
1573494200,0
1573494203,0
1573494206,0
1573494209,0
1573494212,0
1573494215,0
1573494218,0
1573494221,0
1573494224,0
1573494227,0
1573494230,0
1573494233,0
1573494236,0
1573494239,0
1573494242,0
1573494245,0
1573494248,0
1573494251,0
1573494254,0
1573494257,0
1573494260,0
1573494263,0
1573494266,0
1573494269,0
1573494272,0
1573494275,0
1573494278,0
1573494281,0
1573494284,0
1573494287,0
1573494290,0
1573494293,0
1573494296,0
1573494299,0
1573494302,0
1573494305,0
1573494308,0
1573494311,0
1573494314,0
1573494317,0
1573494320,0
1573494323,0
1573494326,0
1573494329,0
1573494332,0
1573494335,0
1573494338,0
1573494341,0
1573494344,0
1573494347,0
1573494350,0
1573494353,0
1573494356,0
1573494359,0
1573494362,0
1573494365,0
1573494368,0
1573494371,0
1573494374,0
1573494377,0
1573494380,0
1573494383,0
1573494386,0
1573494389,0
1573494392,0
1573494395,0
1573494398,0
1573494401,0
1573494404,0
1573494407,0
1573494410,0
1573494413,0
1573494416,0
1573494419,0
1573494422,0
1573494425,0
1573494428,0
1573494431,0
1573494434,0
1573494437,0
1573494440,0
1573494443,0
1573494446,0
1573494449,0
1573494452,0
1573494455,0
1573494458,0
1573494461,0
1573494464,0
1573494467,0
1573494470,0
1573494473,0
1573494476,0
1573494479,0
1573494482,0
1573494485,0
1573494488,0
1573494491,0
1573494494,0
1573494497,0
1573494500,0
1573494503,0
1573494506,0
1573494509,0
1573494512,0
1573494515,0
1573494518,0
1573494521,0
1573494524,0
1573494527,0
1573494530,0
1573494533,0
1573494536,0
1573494539,0
1573494542,0
1573494545,0
1573494548,0
1573494551,0
1573494554,0
1573494557,0
1573494560,0
1573494563,0
1573494566,0
1573494569,0
1573494572,0
1573494575,0
1573494578,0
1573494581,0
1573494584,0
1573494587,0
1573494590,0
1573494593,0
1573494596,0
1573494599,0
1573494602,0
1573494605,0
1573494608,0
1573494611,0
1573494614,0
1573494617,0
1573494620,0
1573494623,0
1573494626,0
1573494629,0
1573494632,0
1573494635,0
1573494638,0
1573494641,0
1573494644,0
1573494647,0
1573494650,0
1573494653,0
1573494656,0
1573494659,0
1573494662,0
1573494665,0
1573494668,0
1573494671,0
1573494674,0
1573494677,0
1573494680,0
1573494683,0
1573494686,0
1573494689,0
1573494692,0
1573494695,0
1573494698,0
1573494701,0
1573494704,0
1573494707,0
1573494710,0
1573494713,0
1573494716,0
1573494719,0
1573494722,0
1573494725,0
1573494728,0
1573494731,0
1573494734,0
1573494737,0
1573494740,0
1573494743,0
1573494746,0
1573494749,0
1573494752,0
1573494755,0
1573494758,0
1573494761,0
1573494764,0
1573494767,0
1573494770,0
1573494773,0
1573494776,0
1573494779,0
1573494782,0
1573494785,0
1573494788,0
1573494791,0
1573494794,0
1573494797,0
1573494800,0
1573494803,0
1573494806,0
1573494809,0
1573494812,0
1573494815,0
1573494818,0
1573494821,0
1573494824,0
1573494827,0
1573494830,0
1573494833,0
1573494836,0
1573494839,0
1573494842,0
1573494845,0
1573494848,0
1573494851,0
1573494854,0
1573494857,0
1573494860,0
1573494863,0
1573494866,0
1573494869,0
1573494872,0
1573494875,0
1573494878,0
1573494881,0
1573494884,0
1573494887,0
1573494890,0
1573494893,0
1573494896,0
1573494899,0
1573494902,0
1573494905,0
1573494908,0
1573494911,0
1573494914,0
1573494917,0
1573494920,0
1573494923,0
1573494926,0
1573494929,0
1573494932,0
1573494935,0
1573494938,0
1573494941,0
1573494944,0
1573494947,0
1573494950,0
1573494953,0
1573494956,0
1573494959,0
1573494962,0
1573494965,0
1573494968,0
1573494971,0
1573494974,0
1573504981,0
1573504981,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504982,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504983,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504984,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504985,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504986,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504987,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504988,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504989,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
1573504990,0
