t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172341,6903,0.089346,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089346,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089346,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089346,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089346,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089345,0.000000,0.000000,0.000000,events/second
1574172342,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089344,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172343,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6903,0.089343,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089395,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6907,0.089394,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172344,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172345,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172345,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172345,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172345,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172345,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172345,6911,0.089446,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089497,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172345,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089496,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089495,0.000000,0.000000,0.000000,events/second
1574172346,6915,0.089495,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172346,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172347,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172347,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172347,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172347,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172347,6919,0.089547,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089599,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089599,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089599,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089599,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6923,0.089598,0.000000,0.000000,0.000000,events/second
1574172347,6925,0.089624,0.000000,0.000000,0.000000,events/second
1574172347,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172347,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172347,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172347,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089649,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089648,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089648,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089648,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089648,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089648,0.000000,0.000000,0.000000,events/second
1574172348,6927,0.089648,0.000000,0.000000,0.000000,events/second
