t,value
1575238393,2
1575238396,2
1575238399,2
1575238402,2
1575238405,2
1575238408,2
1575238411,2
1575238414,2
1575238417,2
1575238420,2
1575238423,2
1575238426,2
1575238429,2
1575238432,2
1575238435,2
1575238438,2
1575238441,2
1575238444,2
1575238447,2
1575238450,2
1575238453,2
1575238456,2
1575238459,2
1575238462,2
1575238465,2
1575238468,2
1575238471,2
1575238474,2
1575238477,2
1575238480,2
1575238483,2
1575238486,2
1575238489,2
1575238492,2
1575238495,2
1575238498,2
1575238501,2
1575238504,2
1575238507,2
1575238510,2
1575238513,2
1575238516,2
1575238519,2
1575238522,2
1575238525,2
1575238528,2
1575238531,2
1575238534,2
1575238537,2
1575238540,2
1575238543,2
1575238546,2
1575238549,2
1575238552,2
1575238555,2
1575238558,2
1575238561,2
1575238564,2
1575238567,2
1575238570,2
1575238573,2
1575238576,2
1575238579,2
1575238582,2
1575238585,2
1575238588,2
1575238591,2
1575238594,2
1575238597,2
1575238600,2
1575238603,2
1575238606,2
1575238609,2
1575238612,2
1575238615,2
1575238618,2
1575238621,2
1575238624,2
1575238627,2
1575238630,2
1575238633,2
1575238636,2
1575238639,2
1575238642,2
1575238645,2
1575238648,2
1575238651,2
1575238654,2
1575238657,2
1575238660,2
1575238663,2
1575238666,2
1575238669,2
1575238672,2
1575238675,2
1575238678,2
1575238681,2
1575238684,2
1575238687,2
1575238690,2
1575238693,2
1575238696,2
1575238699,2
1575238703,2
1575238705,2
1575238708,2
1575238711,2
1575238714,2
1575238717,2
1575238720,2
1575238723,2
1575238726,2
1575238729,2
1575238732,2
1575238735,2
1575238738,2
1575238741,2
1575238744,2
1575238747,2
1575238750,2
1575238753,2
1575238756,2
1575238759,2
1575238762,2
1575238765,2
1575238768,2
1575238771,2
1575238774,2
1575238777,2
1575238780,2
1575238783,2
1575238786,2
1575238789,2
1575238792,2
1575238795,2
1575238798,2
1575238801,2
1575238804,2
1575238807,2
1575238810,2
1575238813,2
1575238816,2
1575238819,2
1575238822,2
1575238825,2
1575238828,2
1575238831,2
1575238834,2
1575238837,2
1575238840,2
1575238843,2
1575238846,2
1575238849,2
1575238852,2
1575238855,2
1575238858,2
1575238861,2
1575238864,2
1575238867,2
1575238870,2
1575238873,2
1575238876,2
1575238879,2
1575238882,2
1575238885,2
1575238888,2
1575238891,2
1575238894,2
1575238897,2
1575238900,2
1575238903,2
1575238906,2
1575238910,2
1575238912,2
1575238915,2
1575238918,2
1575238921,2
1575238924,2
1575238927,2
1575238930,2
1575238934,2
1575238936,2
1575238940,2
1575238942,2
1575238945,2
1575238948,2
1575238954,2
1575238956,2
1575238957,2
1575238960,2
1575238964,2
1575238966,2
1575238969,2
1575238972,2
1575238975,2
1575238983,2
1575238984,2
1575238984,2
1575238987,2
1575238992,2
1575238993,2
1575239000,2
1575239003,2
1575239004,2
1575239006,2
1575239008,2
1575239011,2
1575239014,2
1575239017,2
1575239020,2
1575239025,2
1575239026,2
1575239029,2
1575239032,2
1575239035,2
1575239038,2
1575239041,2
1575239044,2
1575239047,2
1575239050,2
1575239053,2
1575239056,2
1575239059,2
1575239062,2
1575239065,2
1575239068,2
1575239071,2
1575239074,2
1575239077,2
1575239080,2
1575239083,2
1575239086,2
1575239089,2
1575239092,2
1575239095,2
1575239098,2
1575239103,2
1575239104,2
1575239107,2
1575239110,2
1575239113,2
1575239117,2
1575239119,2
1575239122,2
1575239125,2
1575239128,2
1575239136,2
1575239143,2
1575239143,2
1575239146,2
1575239148,2
1575239148,2
1575239149,2
1575239155,2
1575239159,2
1575239159,2
1575239161,2
1575239164,2
1575239167,2
1575239172,2
1575239178,2
1575239179,2
1575239181,2
1575239183,2
1575239185,2
1575239188,2
1575239191,2
1575239194,2
1575239197,2
1575239200,2
1575239203,2
1575239206,2
1575239209,2
1575239212,2
1575239215,2
1575239218,2
1575239221,2
1575239224,2
1575239227,2
1575239230,2
1575239233,2
1575239236,2
1575239239,2
1575239242,2
1575239245,2
1575239248,2
1575239251,2
1575239254,2
1575239257,2
1575239260,2
1575239263,2
1575239266,2
1575239269,2
1575239272,2
1575239275,2
1575239278,2
1575239281,2
1575239284,2
1575239287,2
1575239290,2
1575239293,2
1575239296,2
1575239299,2
1575239302,2
1575239305,2
1575239308,2
1575239311,2
1575239314,2
1575239317,2
1575239320,2
1575239323,2
1575239326,2
1575239329,2
1575239332,2
1575239335,2
1575239338,2
1575239341,2
1575239344,2
1575239347,2
1575239350,2
1575239353,2
1575239356,2
1575239359,2
1575239362,2
1575239365,2
1575239368,2
1575239371,2
1575239374,2
1575239377,2
1575239380,2
1575239383,2
1575239386,2
1575239389,2
1575239392,2
1575239395,2
1575239398,2
1575239401,2
1575239404,2
1575239407,2
1575239410,2
1575239413,2
1575239416,2
1575239419,2
1575239422,2
1575239425,2
1575239428,2
1575239431,2
1575239434,2
1575239437,2
1575239440,2
1575239443,2
1575239446,2
1575239449,2
1575239452,2
1575239455,2
1575239458,2
1575239461,2
1575239464,2
1575239467,2
1575239470,2
1575239473,2
1575239476,2
1575239479,2
1575239482,2
1575239485,2
1575239488,2
1575239491,2
1575239494,2
1575239497,2
1575239500,2
1575239503,2
1575239506,2
1575239509,2
1575239512,2
1575239515,2
1575239518,2
1575239521,2
1575239524,2
1575239527,2
1575239530,2
1575239533,2
1575239536,2
1575239539,2
1575239542,2
1575239545,2
1575239548,2
1575239551,2
1575239554,2
1575239557,2
1575239560,2
1575239563,2
1575239566,2
1575239569,2
1575239572,2
1575239575,2
1575239578,2
1575239581,2
1575239584,2
1575239587,2
1575239590,2
1575239593,2
1575239596,2
1575239599,2
1575239602,2
1575239605,2
1575239608,2
1575239611,2
1575239614,2
1575239617,2
1575239620,2
1575239623,2
1575239626,2
1575239629,2
1575239632,2
1575239635,2
1575239638,2
1575239641,2
1575239644,2
1575239647,2
1575239650,2
1575239653,2
1575239656,2
1575239659,2
1575239662,2
1575239665,2
1575239668,2
1575239671,2
1575239674,2
1575239677,2
1575239680,2
1575239683,2
1575239686,2
1575239689,2
1575239692,2
1575239695,2
1575239698,2
1575239701,2
1575239704,2
1575239707,2
1575239710,2
1575239713,2
1575239716,2
1575239719,2
1575239722,2
1575239725,2
1575239728,2
1575239731,2
1575239734,2
1575239737,2
1575239740,2
1575239743,2
1575239746,2
1575239749,2
1575239752,2
1575239755,2
1575239758,2
1575239761,2
1575239764,2
1575239767,2
1575239770,2
1575239773,2
1575239776,2
1575239779,2
1575239782,2
1575239785,2
1575239788,2
1575239791,2
1575239794,2
1575239797,2
1575239800,2
1575239803,2
1575239806,2
1575239809,2
1575239812,2
1575239815,2
1575239818,2
1575239821,2
1575239824,2
1575239827,2
1575239830,2
1575239833,2
1575239836,2
1575239839,2
1575239842,2
1575239845,2
1575239848,2
1575239851,2
1575239854,2
1575239857,2
1575239860,2
1575239863,2
1575239866,2
1575239869,2
1575239872,2
1575239875,2
1575239878,2
1575239881,2
1575239884,2
1575239887,2
1575239890,2
1575239893,2
1575239896,2
1575239899,2
1575239902,2
1575239905,2
1575239908,2
1575239911,2
1575239914,2
1575239917,2
1575239920,2
1575239923,2
1575239926,2
1575239929,2
1575239932,2
1575239935,2
1575239938,2
1575239941,2
1575239944,2
1575239947,2
1575239950,2
1575239953,2
1575239956,2
1575239959,2
1575239962,2
1575239965,2
1575239968,2
1575239971,2
1575239974,2
1575239977,2
1575239980,2
1575239983,2
1575239986,2
1575239989,2
1575239992,2
1575239995,2
1575239998,2
1575240001,2
1575240004,2
1575240007,2
1575240010,2
1575240013,2
1575240016,2
1575240019,2
1575240022,2
1575240025,2
1575240028,2
1575240031,2
1575240034,2
1575240037,2
1575240040,2
1575240043,2
1575240046,2
1575240049,2
1575240052,2
1575240055,2
1575240058,2
1575240061,2
1575240064,2
1575240067,2
1575240070,2
1575240073,2
1575240076,2
1575240079,2
1575240082,2
1575240085,2
1575240088,2
1575240091,2
1575240094,2
1575240097,2
1575240100,2
1575240103,2
1575240106,2
1575240109,2
1575240112,2
1575240115,2
1575240118,2
1575240121,2
1575240124,2
1575240127,2
1575240130,2
1575240133,2
1575240136,2
1575240139,2
1575240142,2
1575240145,2
1575240148,2
1575240151,2
1575240154,2
1575240157,2
1575240160,2
1575240163,2
1575240166,2
1575240169,2
1575240172,2
1575240175,2
1575240178,2
1575240181,2
1575240184,2
1575240187,2
1575240190,2
1575240193,2
1575240196,2
1575240199,2
1575240202,2
1575240205,2
1575240208,2
1575240211,2
1575240214,2
1575240217,2
1575240220,2
1575240223,2
1575240226,2
1575240229,2
1575240232,2
1575240235,2
1575240238,2
1575240241,2
1575240244,2
1575240247,2
1575240250,2
1575240253,2
1575240256,2
1575240259,2
1575240262,2
1575240265,2
1575240268,2
1575240271,2
1575240274,2
1575240277,2
1575240280,2
1575240283,2
1575240286,2
1575240289,2
1575240292,2
1575240295,2
1575240298,2
1575240301,2
1575240304,2
1575240307,2
1575240310,2
1575240313,2
1575240316,2
1575240319,2
1575240322,2
1575240325,2
1575240328,2
1575240331,2
1575240334,2
1575240337,2
1575240340,2
1575240343,2
1575240346,2
1575240349,2
1575240352,2
1575240355,2
1575240358,2
1575240361,2
1575240364,2
1575240367,2
1575240370,2
1575240373,2
1575240376,2
1575240379,2
1575240382,2
1575240385,2
1575240388,2
1575240391,2
1575240394,2
1575240397,2
1575240400,2
1575240403,2
1575240406,2
1575240409,2
1575240412,2
1575240415,2
1575240418,2
1575240421,2
1575240424,2
1575240427,2
1575240430,2
1575240433,2
1575240436,2
1575240439,2
1575240442,2
1575240445,2
1575240448,2
1575240451,2
1575240454,2
1575240457,2
1575240460,2
1575240463,2
1575240466,2
1575240469,2
1575240472,2
1575240475,2
1575240478,2
1575240481,2
1575240484,2
1575240487,2
1575240490,2
1575240493,2
1575240496,2
1575240499,2
1575240502,2
1575240505,2
1575240508,2
1575240511,2
1575240514,2
1575240517,2
1575240520,2
1575240523,2
1575240526,2
1575240529,2
1575240532,2
1575240535,2
1575240538,2
1575240541,2
1575240544,2
1575240547,2
1575240550,2
1575240553,2
1575240556,2
1575240559,2
1575240562,2
1575240565,2
1575240568,2
1575240571,2
1575240574,2
1575240577,2
1575240580,2
1575240583,2
1575240586,2
1575240589,2
1575240592,2
1575240595,2
1575240598,2
1575240601,2
1575240604,2
1575240607,2
1575240610,2
1575240613,2
1575240616,2
1575240619,2
1575240622,2
1575240625,2
1575240628,2
1575240631,2
1575240634,2
1575240637,2
1575240640,2
1575240643,2
1575240646,2
1575240649,2
1575240652,2
1575240655,2
1575240658,2
1575240661,2
1575240664,2
1575240667,2
1575240670,2
1575240673,2
1575240676,2
1575240679,2
1575240682,2
1575240685,2
1575240688,2
1575240691,2
1575240694,2
1575240697,2
1575240700,2
1575240703,2
1575240706,2
1575240709,2
1575240712,2
1575240715,2
1575240718,2
1575240721,2
1575240724,2
1575240727,2
1575240730,2
1575240733,2
1575240736,2
1575240739,2
1575240742,2
1575240745,2
1575240748,2
1575240751,2
1575240754,2
1575240757,2
1575240760,2
1575240763,2
1575240766,2
1575240769,2
1575240772,2
1575240775,2
1575240778,2
1575240781,2
1575240784,2
1575240787,2
1575240790,2
1575240793,2
1575240796,2
1575240799,2
1575240802,2
1575240805,2
1575240808,2
1575240811,2
1575240814,2
1575240817,2
1575240820,2
1575240823,2
1575240826,2
1575240829,2
1575240832,2
1575240835,2
1575240838,2
1575240841,2
1575240844,2
1575240847,2
1575240850,2
1575240853,2
1575240856,2
1575240859,2
1575240862,2
1575240865,2
1575240868,2
1575240871,2
1575240874,2
1575240877,2
1575240880,2
1575240883,2
1575240886,2
1575240889,2
1575240892,2
1575240895,2
1575240898,2
1575240901,2
1575240904,2
1575240907,2
1575240910,2
1575240913,2
1575240916,2
1575240919,2
1575240922,2
1575240925,2
1575240928,2
1575240931,2
1575240934,2
1575240937,2
1575240940,2
1575240943,2
1575240946,2
1575240949,2
1575240952,2
1575240955,2
1575240958,2
1575240961,2
1575240964,2
1575240967,2
1575240970,2
1575240973,2
1575240976,2
1575240979,2
1575240982,2
1575240985,2
1575240988,2
1575240991,2
1575240994,2
1575240997,2
1575241000,2
1575241003,2
1575241006,2
1575241009,2
1575241012,2
1575241015,2
1575241018,2
1575241021,2
1575241024,2
1575241027,2
1575241030,2
1575241033,2
1575241036,2
1575241039,2
1575241042,2
1575241045,2
1575241048,2
1575241051,2
1575241054,2
1575241057,2
1575241060,2
1575241063,2
1575241066,2
1575241069,2
1575241072,2
1575241075,2
1575241078,2
1575241081,2
1575241084,2
1575241087,2
1575241090,2
1575241093,2
1575241096,2
1575241099,2
1575241102,2
1575241105,2
1575241108,2
1575241111,2
1575241114,2
1575241117,2
1575241120,2
1575241123,2
1575241126,2
1575241129,2
1575241132,2
1575241135,2
1575241138,2
1575241141,2
1575241144,2
1575241147,2
1575241150,2
1575241153,2
1575241156,2
1575241159,2
1575241162,2
1575241165,2
1575241168,2
1575241171,2
1575241174,2
1575241177,2
1575241180,2
1575241183,2
1575241186,2
1575241189,2
1575241192,2
1575241195,2
1575241198,2
1575241201,2
1575241204,2
1575241207,2
1575241210,2
1575241213,2
1575241216,2
1575241219,2
1575241222,2
1575241225,2
1575241228,2
1575241231,2
1575241234,2
1575241237,2
1575241240,2
1575241243,2
1575241246,2
1575241249,2
1575241252,2
1575241255,2
1575241258,2
1575241261,2
1575241264,2
1575241267,2
1575241270,2
1575241273,2
1575241276,2
1575241279,2
1575241282,2
1575241285,2
1575241288,2
1575241291,2
1575241294,2
1575241297,2
1575241300,2
1575241303,2
1575241306,2
1575241309,2
1575241312,2
1575241315,2
1575241318,2
1575241321,2
1575241324,2
1575241327,2
1575241330,2
1575241333,2
1575241336,2
1575241339,2
1575241342,2
1575241345,2
1575241348,2
1575241351,2
1575241354,2
1575241357,2
1575241360,2
1575241363,2
1575241366,2
1575241369,2
1575241372,2
1575241375,2
1575241378,2
1575241381,2
1575241384,2
1575241387,2
1575241390,2
1575241393,2
1575241396,2
1575241399,2
1575241402,2
1575241405,2
1575241408,2
1575241411,2
1575241414,2
1575241417,2
1575241420,2
1575241423,2
1575241426,2
1575241429,2
1575241432,2
1575241435,2
1575241438,2
1575241441,2
1575241444,2
1575241447,2
1575241450,2
1575241453,2
1575241456,2
1575241459,2
1575241462,2
1575241465,2
1575241468,2
1575241471,2
1575241474,2
1575241477,2
1575241480,2
1575241483,2
1575241486,2
1575241489,2
1575241492,2
1575241495,2
1575241498,2
1575241501,2
1575241504,2
1575241507,2
1575241510,2
1575241513,2
1575241516,2
1575241519,2
1575241522,2
1575241525,2
1575241528,2
1575241531,2
1575241534,2
1575241537,2
1575241540,2
1575241543,2
1575241546,2
1575241549,2
1575241552,2
1575241555,2
1575241558,2
1575241561,2
1575241564,2
1575241567,2
1575241570,2
1575241573,2
1575241576,2
1575241579,2
1575241582,2
1575241585,2
1575241588,2
1575241591,2
1575241594,2
1575241597,2
1575241600,2
1575241603,2
1575241606,2
1575241609,2
1575241612,2
1575241615,2
1575241618,2
1575241621,2
1575241624,2
1575241627,2
1575241630,2
1575241633,2
1575241636,2
1575241639,3
1575241642,3
1575241645,3
1575241648,3
1575241651,3
1575241654,3
1575241657,3
1575241660,3
1575241663,3
1575241666,3
1575241669,3
1575241672,3
1575241675,3
1575241678,3
1575241681,3
1575241684,3
1575241687,3
1575241690,3
1575241693,3
1575241696,3
1575241699,3
1575241702,3
1575241705,3
1575241708,3
1575241711,3
1575241714,3
1575241717,3
1575241720,3
1575241723,3
1575241726,3
1575241729,3
1575241732,3
1575241735,3
1575241738,3
1575241741,3
1575241744,3
1575241747,3
1575241750,3
1575241753,3
1575241756,3
1575241759,3
1575241762,3
1575241765,3
1575241768,3
1575241771,3
1575241774,3
1575241777,3
1575241780,3
1575241783,3
1575241786,3
1575241789,3
1575241792,3
1575241795,3
1575241798,3
1575241801,3
1575241804,3
1575241807,3
1575241810,3
1575241813,3
1575241816,3
1575241819,3
1575241822,3
1575241825,2
1575241828,2
1575241831,2
1575241834,2
1575241837,2
1575241840,2
1575241843,2
1575241846,2
1575241849,3
1575241852,3
1575241855,3
1575241858,3
1575241861,3
1575241864,3
1575241867,3
1575241870,3
1575241873,3
1575241876,3
1575241879,3
1575241882,3
1575241885,3
1575241888,3
1575241891,3
1575241894,3
1575241897,3
1575241900,3
1575241903,3
1575241906,3
1575241909,3
1575241912,3
1575241915,3
1575241918,3
1575241921,3
1575241924,3
1575241927,3
1575241930,3
1575241933,3
1575241936,3
1575241939,3
1575241942,3
1575241945,3
1575241948,3
1575241951,3
1575241954,3
1575241957,3
1575241960,3
1575241963,3
1575241966,3
1575241969,3
1575241972,2
1575241975,2
1575241978,2
1575241981,2
1575241984,2
1575241987,2
1575241990,2
1575241993,2
1575241996,2
1575241999,2
1575242002,2
1575242005,2
1575242008,2
1575242011,2
1575242014,2
1575242017,2
1575242020,2
1575242023,2
1575242026,2
1575242029,2
1575242032,2
1575242035,2
1575242038,2
1575242041,2
1575242044,2
1575242047,2
1575242050,2
1575242053,2
1575242056,2
1575242059,2
1575242062,2
1575242065,2
1575242068,3
1575242071,3
1575242074,3
1575242077,3
1575242080,3
1575242083,3
1575242086,3
1575242089,3
1575242092,3
1575242095,3
1575242098,3
1575242101,3
1575242104,3
1575242107,3
1575242110,3
1575242113,3
1575242116,3
1575242119,3
1575242122,3
1575242125,3
1575242128,3
1575242131,3
1575242134,3
1575242137,3
1575242140,3
1575242143,3
1575242146,3
1575242149,3
1575242152,3
1575242155,3
1575242158,3
1575242161,3
1575242164,3
1575242167,3
1575242170,3
1575242173,3
1575242176,3
1575242179,3
1575242182,3
1575242185,3
1575242188,3
1575242191,3
1575242194,2
1575242197,2
1575242200,2
1575242203,2
1575242206,2
1575242209,2
1575242212,2
1575242215,2
1575242218,2
1575242221,2
1575242224,2
1575242227,2
1575242230,2
1575242233,2
1575242236,2
1575242239,2
1575242242,2
1575242245,3
1575242248,3
1575242251,3
1575242254,3
1575242257,3
1575242260,3
1575242263,3
1575242266,3
1575242269,3
1575242272,3
1575242275,3
1575242278,3
1575242281,3
1575242284,3
1575242287,3
1575242290,3
1575242293,3
1575242296,3
1575242299,3
1575242302,3
1575242305,3
1575242308,3
1575242311,3
1575242314,3
1575242317,3
1575242320,3
1575242323,3
1575242326,3
1575242329,3
1575242332,3
1575242335,3
1575242338,3
1575242341,3
1575242344,3
1575242347,3
1575242350,3
1575242353,3
1575242356,3
1575242359,3
1575242362,3
1575242365,3
1575242368,3
1575242371,3
1575242374,3
1575242377,3
1575242380,3
1575242383,3
1575242386,3
1575242389,3
1575242392,3
1575242395,3
1575242398,3
1575242401,3
1575242404,3
1575242407,3
1575242410,3
1575242413,3
1575242416,3
1575242419,3
1575242422,3
1575242425,3
1575242428,3
1575242431,3
1575242434,3
1575242437,3
1575242440,3
1575242443,3
1575242446,3
1575242449,3
1575242452,3
1575242455,3
1575242458,3
1575242461,3
1575242464,3
1575242467,3
1575242470,3
1575242473,3
1575242476,3
1575242479,3
1575242482,3
1575242485,3
1575242488,3
1575242491,3
1575242494,3
1575242497,3
1575242500,3
1575242503,3
1575242506,3
1575242509,3
1575242512,3
1575242515,3
1575242518,3
1575242521,3
1575242524,3
1575242527,3
1575242530,3
1575242533,3
1575242536,3
1575242539,3
1575242542,3
1575242545,3
1575242548,3
1575242551,3
1575242554,2
1575242557,2
1575242560,2
1575242563,2
1575242566,2
1575242569,2
1575242572,2
1575242575,2
1575242578,2
1575242581,2
1575242584,2
1575242587,2
1575242590,2
1575242593,2
1575242596,2
1575242599,2
1575242602,2
1575242605,2
1575242608,2
1575242611,2
1575242614,2
1575242617,2
1575242620,2
1575242623,2
1575242626,2
1575242629,2
1575242632,2
1575242635,2
1575242638,2
1575242641,2
1575242644,2
1575242647,2
1575242650,2
1575242653,2
1575242656,2
1575242659,2
1575242662,2
1575242665,2
1575242668,2
1575242671,2
1575242674,2
1575242677,2
1575242680,2
1575242683,2
1575242686,2
1575242689,2
1575242692,2
1575242695,2
1575242698,2
1575242701,2
1575242704,2
1575242707,2
1575242710,2
1575242713,2
1575242716,2
1575242719,2
1575242722,2
1575242725,2
1575242728,2
1575242731,2
1575242734,2
1575242737,2
1575242740,2
1575242743,2
1575242746,2
1575242749,2
1575242752,2
1575242755,2
1575242758,2
1575242761,2
1575242764,2
1575242767,2
1575242770,2
1575242773,2
1575242776,2
1575242779,2
1575242782,2
1575242785,2
1575242788,2
1575242791,2
1575242794,2
1575242797,2
1575242800,2
1575242803,2
1575242806,2
1575242809,2
1575242812,2
1575242815,2
1575242818,2
1575242821,2
1575242824,2
1575242827,2
1575242830,3
1575242833,3
1575242836,3
1575242839,3
1575242842,3
1575242845,3
1575242848,3
1575242851,3
1575242854,3
1575242857,3
1575242860,3
1575242863,3
1575242866,3
1575242869,3
1575242872,3
1575242875,3
1575242878,3
1575242881,3
1575242884,3
1575242887,3
1575242890,3
1575242893,3
1575242896,3
1575242899,3
1575242902,3
1575242905,3
1575242908,3
1575242911,3
1575242914,3
1575242917,3
1575242920,3
1575242923,3
1575242926,3
1575242929,3
1575242932,3
1575242935,3
1575242938,3
1575242941,3
1575242944,3
1575242947,3
1575242950,3
1575242953,3
1575242956,2
1575242959,2
1575242962,2
1575242965,2
1575242968,2
1575242971,2
1575242974,2
1575242977,2
1575242980,2
1575242983,2
1575242986,2
1575242989,2
1575242992,2
1575242995,2
1575242998,2
1575243001,2
1575243004,2
1575243007,2
1575243010,2
1575243013,2
1575243016,2
1575243019,2
1575243022,2
1575243025,2
1575243028,2
1575243031,2
1575243034,2
1575243037,2
1575243040,2
1575243043,2
1575243046,2
1575243049,2
1575243052,2
1575243055,2
1575243058,2
1575243061,2
1575243064,2
1575243067,2
1575243070,2
1575243073,2
1575243076,2
1575243079,2
1575243082,2
1575243085,2
1575243088,2
1575243091,2
1575243094,2
1575243097,2
1575243100,2
1575243103,2
1575243106,2
1575243109,2
1575243112,2
1575243115,2
1575243118,2
1575243121,2
1575243124,2
1575243127,2
1575243130,2
1575243133,2
1575243136,2
1575243139,2
1575243142,2
1575243145,2
1575243148,2
1575243151,2
1575243154,2
1575243157,2
1575243160,2
1575243163,2
1575243166,2
1575243169,2
1575243172,2
1575243175,2
1575243178,2
1575243181,2
1575243184,2
1575243187,2
1575243190,2
1575243193,2
1575243196,2
1575243199,2
1575243202,2
1575243205,2
1575243208,2
1575243211,2
1575243214,2
1575243217,2
1575243220,2
1575243223,2
1575243226,2
1575243229,2
1575243232,2
1575243235,2
1575243238,2
1575243241,2
1575243244,2
1575243247,2
1575243250,2
1575243253,2
1575243256,2
1575243259,2
1575243262,2
1575243265,2
1575243268,2
1575243271,2
1575243274,2
1575243277,2
1575243280,2
1575243283,2
1575243286,2
1575243289,2
1575243292,2
1575243295,2
1575243298,2
1575243301,2
1575243304,2
1575243307,2
1575243310,2
1575243313,2
1575243316,2
1575243319,2
1575243322,2
1575243325,2
1575243328,2
1575243331,2
1575243334,2
1575243337,2
1575243340,2
1575243343,2
1575243346,2
1575243349,2
1575243352,2
1575243355,2
1575243358,2
1575243361,2
1575243364,2
1575243367,2
1575243370,2
1575243373,2
1575243376,2
1575243379,2
1575243382,2
1575243385,2
1575243388,2
1575243391,2
1575243394,2
1575243397,2
1575243400,2
1575243403,2
1575243406,2
1575243409,2
1575243412,2
1575243415,2
1575243418,2
1575243421,2
1575243424,2
1575243427,2
1575243430,2
1575243433,2
1575243436,2
1575243439,2
1575243442,2
1575243445,2
1575243448,2
1575243451,2
1575243454,2
1575243457,2
1575243460,2
1575243463,2
1575243466,2
1575243469,2
1575243472,2
1575243475,2
1575243478,2
1575243481,2
1575243484,2
1575243487,2
1575243490,2
1575243493,2
1575243496,2
1575243499,2
1575243502,2
1575243505,2
1575243508,2
1575243511,2
1575243514,2
1575243517,2
1575243520,2
1575243523,2
1575243526,2
1575243529,2
1575243532,2
1575243535,2
1575243538,2
1575243541,2
1575243544,2
1575243547,2
1575243550,2
1575243553,2
1575243556,2
1575243559,2
1575243562,2
1575243565,2
1575243568,2
1575243571,2
1575243574,2
1575243577,2
1575243580,2
1575243583,2
1575243586,2
1575243589,2
1575243592,2
1575243595,2
1575243598,2
1575243601,2
1575243604,2
1575243607,2
1575243610,2
1575243613,2
1575243616,2
1575243619,2
1575243622,2
1575243625,2
1575243628,2
1575243631,2
1575243634,2
1575243637,2
1575243640,2
1575243643,2
1575243646,2
1575243649,2
1575243652,2
1575243655,2
1575243658,2
1575243661,2
1575243664,2
1575243667,2
1575243670,2
1575243673,2
1575243676,2
1575243679,2
1575243682,2
1575243685,2
1575243688,2
1575243691,2
1575243694,2
1575243697,2
1575243700,2
1575243703,2
1575243706,2
1575243709,2
1575243712,2
1575243715,2
1575243718,2
1575243721,2
1575243724,2
1575243727,2
1575243730,2
1575243733,2
1575243736,2
1575243739,2
1575243742,2
1575243745,2
1575243748,2
1575243751,2
1575243754,2
1575243757,2
1575243760,2
1575243763,2
1575243766,2
1575243769,2
1575243772,2
1575243775,2
1575243778,2
1575243781,2
1575243784,2
1575243787,2
1575243790,2
1575243793,2
1575243796,2
1575243799,2
1575243802,2
1575243805,2
1575243808,2
1575243811,2
1575243814,2
1575243817,2
1575243820,2
1575243823,2
1575243826,2
1575243829,2
1575243832,2
1575243835,2
1575243838,2
1575243841,2
1575243844,2
1575243847,2
1575243850,2
1575243853,2
1575243856,2
1575243859,2
1575243862,2
1575243865,2
1575243868,2
1575243871,2
1575243874,2
1575243877,2
1575243880,2
1575243883,2
1575243886,2
1575243889,2
1575243892,2
1575243895,2
1575243898,2
1575243901,2
1575243904,2
1575243907,2
1575243910,2
1575243913,2
1575243916,2
1575243919,2
1575243922,2
1575243925,2
1575243928,2
1575243931,2
1575243934,2
1575243937,2
1575243940,2
1575243943,2
1575243946,2
1575243949,2
1575243952,2
1575243955,2
1575243958,2
1575243961,2
1575243964,2
1575243967,2
1575243970,2
1575243973,2
1575243976,2
1575243979,2
1575243982,2
1575243985,2
1575243988,2
1575243991,2
1575243994,2
1575243997,2
1575244000,2
1575244003,2
1575244006,2
1575244009,2
1575244012,3
1575244015,3
1575244018,3
1575244021,3
1575244024,3
1575244027,3
1575244030,3
1575244033,3
1575244036,3
1575244039,3
1575244042,3
1575244045,3
1575244048,3
1575244051,3
1575244054,3
1575244057,3
1575244060,3
1575244063,3
1575244066,3
1575244069,3
1575244072,3
1575244075,3
1575244078,3
1575244081,3
1575244084,3
1575244087,3
1575244090,3
1575244093,3
1575244096,3
1575244099,3
1575244102,3
1575244105,3
1575244108,3
1575244111,3
1575244114,3
1575244117,3
1575244120,3
1575244123,3
1575244126,3
1575244129,3
1575244132,3
1575244135,3
1575244138,3
1575244141,3
1575244144,3
1575244147,3
1575244150,3
1575244153,3
1575244156,3
1575244159,3
1575244162,3
1575244165,3
1575244168,3
1575244171,3
1575244174,3
1575244177,3
1575244180,3
1575244183,3
1575244186,3
1575244189,3
1575244192,3
1575244195,3
1575244198,3
1575244201,3
1575244204,3
1575244207,3
1575244210,3
1575244213,3
1575244216,3
1575244219,3
1575244222,3
1575244225,3
1575244228,3
1575244231,3
1575244234,3
1575244237,3
1575244240,3
1575244243,3
1575244246,3
1575244249,3
1575244252,3
1575244255,3
1575244258,3
1575244261,3
1575244264,3
1575244267,3
1575244270,3
1575244273,3
1575244276,3
1575244279,3
1575244282,3
1575244285,3
1575244288,3
1575244291,3
1575244294,3
1575244297,3
1575244300,3
1575244303,3
1575244306,3
1575244309,3
1575244312,3
1575244315,3
1575244318,3
1575244321,3
1575244324,3
1575244327,3
1575244330,3
1575244333,3
1575244336,3
1575244339,2
1575244342,3
1575244345,3
1575244348,3
1575244351,3
1575244354,3
1575244357,3
1575244360,3
1575244363,3
1575244366,3
1575244369,3
1575244372,3
1575244375,3
1575244378,3
1575244381,3
1575244384,3
1575244387,3
