t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572456400,337,0.107188,0.000000,0.000000,0.000000,events/second
1572456403,337,0.107086,0.000000,0.000000,0.000000,events/second
1572456406,337,0.106984,0.000000,0.000000,0.000000,events/second
1572456409,337,0.106882,0.000000,0.000000,0.000000,events/second
1572456412,339,0.107414,0.000000,0.000000,0.000000,events/second
1572456415,339,0.107312,0.000000,0.000000,0.000000,events/second
1572456418,339,0.107210,0.000000,0.000000,0.000000,events/second
1572456421,339,0.107109,0.000000,0.000000,0.000000,events/second
1572456424,339,0.107007,0.000000,0.000000,0.000000,events/second
1572456427,339,0.106906,0.000000,0.000000,0.000000,events/second
1572456430,340,0.107120,0.000000,0.000000,0.000000,events/second
1572456433,341,0.107333,0.000000,0.000000,0.000000,events/second
1572456436,341,0.107233,0.000000,0.000000,0.000000,events/second
1572456439,341,0.107130,0.000000,0.000000,0.000000,events/second
1572456442,341,0.107030,0.000000,0.000000,0.000000,events/second
1572456445,341,0.106929,0.000000,0.000000,0.000000,events/second
1572456448,341,0.106828,0.000000,0.000000,0.000000,events/second
1572456451,342,0.107042,0.000000,0.000000,0.000000,events/second
1572456454,343,0.107253,0.000000,0.000000,0.000000,events/second
1572456457,343,0.107153,0.000000,0.000000,0.000000,events/second
1572456460,343,0.107053,0.000000,0.000000,0.000000,events/second
1572456463,343,0.106954,0.000000,0.000000,0.000000,events/second
1572456466,343,0.106852,0.000000,0.000000,0.000000,events/second
1572456469,343,0.106754,0.000000,0.000000,0.000000,events/second
1572456472,345,0.107275,0.000000,0.000000,0.000000,events/second
1572456475,345,0.107176,0.000000,0.000000,0.000000,events/second
1572456478,345,0.107076,0.000000,0.000000,0.000000,events/second
1572456481,345,0.106976,0.000000,0.000000,0.000000,events/second
1572456484,345,0.106877,0.000000,0.000000,0.000000,events/second
1572456487,345,0.106778,0.000000,0.000000,0.000000,events/second
1572456490,346,0.106987,0.000000,0.000000,0.000000,events/second
1572456493,347,0.107197,0.000000,0.000000,0.000000,events/second
1572456496,347,0.107098,0.000000,0.000000,0.000000,events/second
1572456499,347,0.107000,0.000000,0.000000,0.000000,events/second
1572456502,347,0.106900,0.000000,0.000000,0.000000,events/second
1572456505,347,0.106801,0.000000,0.000000,0.000000,events/second
1572456508,347,0.106704,0.000000,0.000000,0.000000,events/second
1572456511,348,0.106913,0.000000,0.000000,0.000000,events/second
1572456514,349,0.107120,0.000000,0.000000,0.000000,events/second
1572456517,349,0.107023,0.000000,0.000000,0.000000,events/second
1572456520,349,0.106924,0.000000,0.000000,0.000000,events/second
1572456523,349,0.106826,0.000000,0.000000,0.000000,events/second
1572456526,349,0.106728,0.000000,0.000000,0.000000,events/second
1572456529,349,0.106630,0.000000,0.000000,0.000000,events/second
1572456532,351,0.107143,0.000000,0.000000,0.000000,events/second
1572456535,351,0.107044,0.000000,0.000000,0.000000,events/second
1572456538,353,0.107555,0.000000,0.000000,0.000000,events/second
1572456541,354,0.107762,0.000000,0.000000,0.000000,events/second
1572456544,355,0.107968,0.000000,0.000000,0.000000,events/second
1572456547,357,0.108478,0.000000,0.000000,0.000000,events/second
1572456550,358,0.108682,0.000000,0.000000,0.000000,events/second
1572456553,359,0.108887,0.000000,0.000000,0.000000,events/second
1572456556,359,0.108788,0.000000,0.000000,0.000000,events/second
1572456559,359,0.108688,0.000000,0.000000,0.000000,events/second
1572456562,359,0.108589,0.000000,0.000000,0.000000,events/second
1572456565,359,0.108492,0.000000,0.000000,0.000000,events/second
1572456568,359,0.108394,0.000000,0.000000,0.000000,events/second
1572456571,360,0.108597,0.000000,0.000000,0.000000,events/second
1572456574,361,0.108800,0.000000,0.000000,0.000000,events/second
1572456577,361,0.108701,0.000000,0.000000,0.000000,events/second
1572456580,361,0.108603,0.000000,0.000000,0.000000,events/second
1572456583,361,0.108506,0.000000,0.000000,0.000000,events/second
1572456586,361,0.108408,0.000000,0.000000,0.000000,events/second
1572456589,361,0.108310,0.000000,0.000000,0.000000,events/second
1572456592,363,0.108812,0.000000,0.000000,0.000000,events/second
1572456595,363,0.108715,0.000000,0.000000,0.000000,events/second
1572456598,363,0.108617,0.000000,0.000000,0.000000,events/second
1572456601,363,0.108520,0.000000,0.000000,0.000000,events/second
1572456604,363,0.108422,0.000000,0.000000,0.000000,events/second
1572456607,363,0.108326,0.000000,0.000000,0.000000,events/second
1572456610,365,0.108825,0.000000,0.000000,0.000000,events/second
1572456613,367,0.109323,0.000000,0.000000,0.000000,events/second
1572456616,367,0.109227,0.000000,0.000000,0.000000,events/second
1572456619,367,0.109129,0.000000,0.000000,0.000000,events/second
1572456622,367,0.109031,0.000000,0.000000,0.000000,events/second
1572456625,367,0.108934,0.000000,0.000000,0.000000,events/second
1572456628,367,0.108837,0.000000,0.000000,0.000000,events/second
1572456631,368,0.109036,0.000000,0.000000,0.000000,events/second
1572456634,369,0.109236,0.000000,0.000000,0.000000,events/second
1572456637,369,0.109139,0.000000,0.000000,0.000000,events/second
1572456640,369,0.109042,0.000000,0.000000,0.000000,events/second
1572456643,369,0.108946,0.000000,0.000000,0.000000,events/second
1572456646,369,0.108849,0.000000,0.000000,0.000000,events/second
1572456649,369,0.108753,0.000000,0.000000,0.000000,events/second
1572456652,371,0.109246,0.000000,0.000000,0.000000,events/second
1572456655,371,0.109149,0.000000,0.000000,0.000000,events/second
1572456658,371,0.109053,0.000000,0.000000,0.000000,events/second
1572456661,371,0.108957,0.000000,0.000000,0.000000,events/second
1572456664,371,0.108861,0.000000,0.000000,0.000000,events/second
1572456667,371,0.108766,0.000000,0.000000,0.000000,events/second
1572456670,371,0.108670,0.000000,0.000000,0.000000,events/second
1572456673,373,0.109159,0.000000,0.000000,0.000000,events/second
1572456676,373,0.109064,0.000000,0.000000,0.000000,events/second
1572456679,373,0.108969,0.000000,0.000000,0.000000,events/second
1572456682,373,0.108873,0.000000,0.000000,0.000000,events/second
1572456685,373,0.108778,0.000000,0.000000,0.000000,events/second
1572456688,373,0.108682,0.000000,0.000000,0.000000,events/second
1572456691,374,0.108878,0.000000,0.000000,0.000000,events/second
1572456694,375,0.109075,0.000000,0.000000,0.000000,events/second
1572456697,375,0.108979,0.000000,0.000000,0.000000,events/second
1572456700,375,0.108885,0.000000,0.000000,0.000000,events/second
1572456703,375,0.108789,0.000000,0.000000,0.000000,events/second
1572456706,375,0.108695,0.000000,0.000000,0.000000,events/second
1572456709,375,0.108600,0.000000,0.000000,0.000000,events/second
1572456712,377,0.109085,0.000000,0.000000,0.000000,events/second
1572456715,377,0.108990,0.000000,0.000000,0.000000,events/second
1572456718,377,0.108895,0.000000,0.000000,0.000000,events/second
1572456721,377,0.108801,0.000000,0.000000,0.000000,events/second
1572456724,377,0.108707,0.000000,0.000000,0.000000,events/second
1572456727,377,0.108614,0.000000,0.000000,0.000000,events/second
1572456730,377,0.108520,0.000000,0.000000,0.000000,events/second
1572456733,379,0.109002,0.000000,0.000000,0.000000,events/second
1572456736,379,0.108907,0.000000,0.000000,0.000000,events/second
1572456739,379,0.108813,0.000000,0.000000,0.000000,events/second
1572456742,379,0.108720,0.000000,0.000000,0.000000,events/second
1572456745,379,0.108626,0.000000,0.000000,0.000000,events/second
1572456748,379,0.108534,0.000000,0.000000,0.000000,events/second
1572456751,380,0.108726,0.000000,0.000000,0.000000,events/second
1572456754,381,0.108919,0.000000,0.000000,0.000000,events/second
1572456757,381,0.108825,0.000000,0.000000,0.000000,events/second
1572456760,381,0.108733,0.000000,0.000000,0.000000,events/second
1572456763,381,0.108638,0.000000,0.000000,0.000000,events/second
1572456766,381,0.108547,0.000000,0.000000,0.000000,events/second
1572456769,381,0.108452,0.000000,0.000000,0.000000,events/second
1572456772,383,0.108929,0.000000,0.000000,0.000000,events/second
1572456775,383,0.108837,0.000000,0.000000,0.000000,events/second
1572456778,383,0.108743,0.000000,0.000000,0.000000,events/second
1572456781,383,0.108652,0.000000,0.000000,0.000000,events/second
1572456784,383,0.108560,0.000000,0.000000,0.000000,events/second
1572456787,383,0.108468,0.000000,0.000000,0.000000,events/second
1572456790,383,0.108376,0.000000,0.000000,0.000000,events/second
1572456793,385,0.108848,0.000000,0.000000,0.000000,events/second
1572456796,385,0.108757,0.000000,0.000000,0.000000,events/second
1572456799,385,0.108663,0.000000,0.000000,0.000000,events/second
1572456802,385,0.108573,0.000000,0.000000,0.000000,events/second
1572456805,385,0.108480,0.000000,0.000000,0.000000,events/second
1572456808,385,0.108390,0.000000,0.000000,0.000000,events/second
1572456811,386,0.108579,0.000000,0.000000,0.000000,events/second
1572456814,387,0.108768,0.000000,0.000000,0.000000,events/second
1572456817,387,0.108677,0.000000,0.000000,0.000000,events/second
1572456820,387,0.108586,0.000000,0.000000,0.000000,events/second
1572456823,387,0.108494,0.000000,0.000000,0.000000,events/second
1572456826,387,0.108403,0.000000,0.000000,0.000000,events/second
1572456829,387,0.108312,0.000000,0.000000,0.000000,events/second
1572456832,389,0.108780,0.000000,0.000000,0.000000,events/second
1572456835,389,0.108689,0.000000,0.000000,0.000000,events/second
1572456838,389,0.108599,0.000000,0.000000,0.000000,events/second
1572456841,389,0.108507,0.000000,0.000000,0.000000,events/second
1572456844,389,0.108416,0.000000,0.000000,0.000000,events/second
1572456847,389,0.108325,0.000000,0.000000,0.000000,events/second
1572456850,389,0.108236,0.000000,0.000000,0.000000,events/second
1572456853,391,0.108700,0.000000,0.000000,0.000000,events/second
1572456856,391,0.108611,0.000000,0.000000,0.000000,events/second
1572456859,391,0.108520,0.000000,0.000000,0.000000,events/second
1572456862,391,0.108430,0.000000,0.000000,0.000000,events/second
1572456865,391,0.108339,0.000000,0.000000,0.000000,events/second
1572456868,391,0.108250,0.000000,0.000000,0.000000,events/second
1572456871,392,0.108437,0.000000,0.000000,0.000000,events/second
1572456874,393,0.108623,0.000000,0.000000,0.000000,events/second
1572456877,393,0.108533,0.000000,0.000000,0.000000,events/second
1572456880,393,0.108443,0.000000,0.000000,0.000000,events/second
1572456883,393,0.108354,0.000000,0.000000,0.000000,events/second
1572456886,393,0.108264,0.000000,0.000000,0.000000,events/second
1572456889,393,0.108174,0.000000,0.000000,0.000000,events/second
1572456892,395,0.108635,0.000000,0.000000,0.000000,events/second
1572456895,395,0.108547,0.000000,0.000000,0.000000,events/second
1572456898,395,0.108457,0.000000,0.000000,0.000000,events/second
1572456901,395,0.108368,0.000000,0.000000,0.000000,events/second
1572456904,395,0.108279,0.000000,0.000000,0.000000,events/second
1572456907,395,0.108189,0.000000,0.000000,0.000000,events/second
1572456910,395,0.108101,0.000000,0.000000,0.000000,events/second
1572456913,397,0.108559,0.000000,0.000000,0.000000,events/second
1572456916,397,0.108470,0.000000,0.000000,0.000000,events/second
1572456919,397,0.108381,0.000000,0.000000,0.000000,events/second
1572456922,397,0.108292,0.000000,0.000000,0.000000,events/second
1572456925,397,0.108204,0.000000,0.000000,0.000000,events/second
1572456928,397,0.108115,0.000000,0.000000,0.000000,events/second
1572456931,398,0.108300,0.000000,0.000000,0.000000,events/second
1572456934,399,0.108483,0.000000,0.000000,0.000000,events/second
1572456937,399,0.108395,0.000000,0.000000,0.000000,events/second
1572456940,399,0.108306,0.000000,0.000000,0.000000,events/second
1572456943,399,0.108218,0.000000,0.000000,0.000000,events/second
1572456946,399,0.108130,0.000000,0.000000,0.000000,events/second
1572456949,399,0.108042,0.000000,0.000000,0.000000,events/second
1572456952,401,0.108495,0.000000,0.000000,0.000000,events/second
1572456955,401,0.108407,0.000000,0.000000,0.000000,events/second
1572456958,401,0.108320,0.000000,0.000000,0.000000,events/second
1572456961,401,0.108232,0.000000,0.000000,0.000000,events/second
1572456964,401,0.108145,0.000000,0.000000,0.000000,events/second
1572456967,401,0.108057,0.000000,0.000000,0.000000,events/second
1572456970,401,0.107970,0.000000,0.000000,0.000000,events/second
1572456973,403,0.108421,0.000000,0.000000,0.000000,events/second
1572456976,403,0.108333,0.000000,0.000000,0.000000,events/second
1572456979,403,0.108246,0.000000,0.000000,0.000000,events/second
1572456982,403,0.108159,0.000000,0.000000,0.000000,events/second
1572456985,403,0.108072,0.000000,0.000000,0.000000,events/second
1572456988,403,0.107985,0.000000,0.000000,0.000000,events/second
1572456991,404,0.108166,0.000000,0.000000,0.000000,events/second
1572456994,405,0.108347,0.000000,0.000000,0.000000,events/second
1572456997,405,0.108260,0.000000,0.000000,0.000000,events/second
1572457000,405,0.108173,0.000000,0.000000,0.000000,events/second
1572457003,405,0.108087,0.000000,0.000000,0.000000,events/second
1572457006,405,0.108000,0.000000,0.000000,0.000000,events/second
1572457009,405,0.107913,0.000000,0.000000,0.000000,events/second
1572457012,407,0.108360,0.000000,0.000000,0.000000,events/second
1572457015,407,0.108274,0.000000,0.000000,0.000000,events/second
1572457018,407,0.108187,0.000000,0.000000,0.000000,events/second
1572457021,407,0.108101,0.000000,0.000000,0.000000,events/second
1572457024,407,0.108015,0.000000,0.000000,0.000000,events/second
1572457027,407,0.107929,0.000000,0.000000,0.000000,events/second
1572457030,407,0.107843,0.000000,0.000000,0.000000,events/second
1572457033,409,0.108287,0.000000,0.000000,0.000000,events/second
1572457036,409,0.108201,0.000000,0.000000,0.000000,events/second
1572457039,409,0.108115,0.000000,0.000000,0.000000,events/second
1572457042,409,0.108030,0.000000,0.000000,0.000000,events/second
1572457045,409,0.107944,0.000000,0.000000,0.000000,events/second
1572457048,409,0.107859,0.000000,0.000000,0.000000,events/second
1572457051,410,0.108037,0.000000,0.000000,0.000000,events/second
1572457054,411,0.108215,0.000000,0.000000,0.000000,events/second
1572457057,411,0.108130,0.000000,0.000000,0.000000,events/second
1572457060,411,0.108044,0.000000,0.000000,0.000000,events/second
1572457063,411,0.107959,0.000000,0.000000,0.000000,events/second
1572457066,411,0.107874,0.000000,0.000000,0.000000,events/second
1572457069,411,0.107789,0.000000,0.000000,0.000000,events/second
1572457072,413,0.108228,0.000000,0.000000,0.000000,events/second
1572457075,413,0.108144,0.000000,0.000000,0.000000,events/second
1572457078,413,0.108059,0.000000,0.000000,0.000000,events/second
1572457081,413,0.107974,0.000000,0.000000,0.000000,events/second
1572457084,413,0.107889,0.000000,0.000000,0.000000,events/second
1572457087,413,0.107804,0.000000,0.000000,0.000000,events/second
1572457090,413,0.107720,0.000000,0.000000,0.000000,events/second
1572457093,415,0.108157,0.000000,0.000000,0.000000,events/second
1572457096,415,0.108073,0.000000,0.000000,0.000000,events/second
1572457099,415,0.107989,0.000000,0.000000,0.000000,events/second
1572457102,415,0.107904,0.000000,0.000000,0.000000,events/second
1572457105,415,0.107820,0.000000,0.000000,0.000000,events/second
1572457108,415,0.107736,0.000000,0.000000,0.000000,events/second
1572457111,416,0.107912,0.000000,0.000000,0.000000,events/second
1572457114,417,0.108087,0.000000,0.000000,0.000000,events/second
1572457117,417,0.108003,0.000000,0.000000,0.000000,events/second
1572457120,417,0.107919,0.000000,0.000000,0.000000,events/second
1572457123,417,0.107835,0.000000,0.000000,0.000000,events/second
1572457126,417,0.107752,0.000000,0.000000,0.000000,events/second
1572457129,417,0.107669,0.000000,0.000000,0.000000,events/second
1572457132,419,0.108101,0.000000,0.000000,0.000000,events/second
1572457135,419,0.108017,0.000000,0.000000,0.000000,events/second
1572457138,419,0.107934,0.000000,0.000000,0.000000,events/second
1572457141,419,0.107850,0.000000,0.000000,0.000000,events/second
1572457144,419,0.107767,0.000000,0.000000,0.000000,events/second
1572457147,419,0.107684,0.000000,0.000000,0.000000,events/second
1572457150,419,0.107600,0.000000,0.000000,0.000000,events/second
1572457153,421,0.108031,0.000000,0.000000,0.000000,events/second
1572457156,421,0.107948,0.000000,0.000000,0.000000,events/second
1572457159,421,0.107866,0.000000,0.000000,0.000000,events/second
1572457162,421,0.107782,0.000000,0.000000,0.000000,events/second
1572457165,421,0.107699,0.000000,0.000000,0.000000,events/second
1572457168,421,0.107617,0.000000,0.000000,0.000000,events/second
1572457171,422,0.107790,0.000000,0.000000,0.000000,events/second
1572457174,423,0.107963,0.000000,0.000000,0.000000,events/second
1572457177,423,0.107880,0.000000,0.000000,0.000000,events/second
1572457180,423,0.107798,0.000000,0.000000,0.000000,events/second
1572457183,423,0.107715,0.000000,0.000000,0.000000,events/second
1572457186,423,0.107633,0.000000,0.000000,0.000000,events/second
1572457189,423,0.107552,0.000000,0.000000,0.000000,events/second
1572457192,425,0.107978,0.000000,0.000000,0.000000,events/second
1572457195,425,0.107896,0.000000,0.000000,0.000000,events/second
1572457198,425,0.107813,0.000000,0.000000,0.000000,events/second
1572457201,425,0.107731,0.000000,0.000000,0.000000,events/second
1572457204,425,0.107649,0.000000,0.000000,0.000000,events/second
1572457207,425,0.107567,0.000000,0.000000,0.000000,events/second
1572457210,425,0.107486,0.000000,0.000000,0.000000,events/second
1572457213,427,0.107910,0.000000,0.000000,0.000000,events/second
1572457216,427,0.107827,0.000000,0.000000,0.000000,events/second
1572457219,427,0.107747,0.000000,0.000000,0.000000,events/second
1572457222,427,0.107664,0.000000,0.000000,0.000000,events/second
1572457225,427,0.107584,0.000000,0.000000,0.000000,events/second
1572457228,427,0.107503,0.000000,0.000000,0.000000,events/second
1572457231,427,0.107422,0.000000,0.000000,0.000000,events/second
1572457234,429,0.107842,0.000000,0.000000,0.000000,events/second
1572457237,429,0.107762,0.000000,0.000000,0.000000,events/second
1572457240,429,0.107681,0.000000,0.000000,0.000000,events/second
1572457243,429,0.107598,0.000000,0.000000,0.000000,events/second
1572457246,429,0.107518,0.000000,0.000000,0.000000,events/second
1572457249,429,0.107437,0.000000,0.000000,0.000000,events/second
1572457252,431,0.107857,0.000000,0.000000,0.000000,events/second
1572457255,431,0.107777,0.000000,0.000000,0.000000,events/second
1572457258,431,0.107696,0.000000,0.000000,0.000000,events/second
1572457261,431,0.107615,0.000000,0.000000,0.000000,events/second
1572457264,431,0.107535,0.000000,0.000000,0.000000,events/second
1572457267,431,0.107454,0.000000,0.000000,0.000000,events/second
1572457270,431,0.107374,0.000000,0.000000,0.000000,events/second
1572457273,433,0.107792,0.000000,0.000000,0.000000,events/second
1572457276,433,0.107711,0.000000,0.000000,0.000000,events/second
1572457279,433,0.107631,0.000000,0.000000,0.000000,events/second
1572457282,433,0.107550,0.000000,0.000000,0.000000,events/second
1572457285,433,0.107470,0.000000,0.000000,0.000000,events/second
1572457288,433,0.107390,0.000000,0.000000,0.000000,events/second
1572457291,433,0.107311,0.000000,0.000000,0.000000,events/second
1572457294,435,0.107726,0.000000,0.000000,0.000000,events/second
1572457297,435,0.107646,0.000000,0.000000,0.000000,events/second
1572457300,435,0.107567,0.000000,0.000000,0.000000,events/second
1572457303,435,0.107487,0.000000,0.000000,0.000000,events/second
1572457306,435,0.107407,0.000000,0.000000,0.000000,events/second
1572457309,435,0.107328,0.000000,0.000000,0.000000,events/second
1572457312,437,0.107742,0.000000,0.000000,0.000000,events/second
1572457315,437,0.107661,0.000000,0.000000,0.000000,events/second
1572457318,437,0.107583,0.000000,0.000000,0.000000,events/second
1572457321,437,0.107504,0.000000,0.000000,0.000000,events/second
1572457324,437,0.107423,0.000000,0.000000,0.000000,events/second
1572457327,437,0.107344,0.000000,0.000000,0.000000,events/second
1572457330,437,0.107266,0.000000,0.000000,0.000000,events/second
1572457333,439,0.107677,0.000000,0.000000,0.000000,events/second
1572457336,439,0.107598,0.000000,0.000000,0.000000,events/second
1572457339,439,0.107519,0.000000,0.000000,0.000000,events/second
1572457342,439,0.107439,0.000000,0.000000,0.000000,events/second
1572457345,439,0.107361,0.000000,0.000000,0.000000,events/second
1572457348,439,0.107282,0.000000,0.000000,0.000000,events/second
1572457351,439,0.107204,0.000000,0.000000,0.000000,events/second
1572457354,441,0.107613,0.000000,0.000000,0.000000,events/second
1572457357,441,0.107534,0.000000,0.000000,0.000000,events/second
1572457360,441,0.107456,0.000000,0.000000,0.000000,events/second
1572457363,441,0.107377,0.000000,0.000000,0.000000,events/second
1572457366,441,0.107299,0.000000,0.000000,0.000000,events/second
1572457369,441,0.107220,0.000000,0.000000,0.000000,events/second
1572457372,443,0.107628,0.000000,0.000000,0.000000,events/second
1572457375,443,0.107550,0.000000,0.000000,0.000000,events/second
1572457378,443,0.107472,0.000000,0.000000,0.000000,events/second
1572457381,443,0.107394,0.000000,0.000000,0.000000,events/second
1572457384,443,0.107315,0.000000,0.000000,0.000000,events/second
1572457387,443,0.107238,0.000000,0.000000,0.000000,events/second
1572457390,443,0.107160,0.000000,0.000000,0.000000,events/second
1572457393,445,0.107566,0.000000,0.000000,0.000000,events/second
1572457396,445,0.107488,0.000000,0.000000,0.000000,events/second
1572457399,445,0.107410,0.000000,0.000000,0.000000,events/second
1572457402,445,0.107332,0.000000,0.000000,0.000000,events/second
1572457405,445,0.107255,0.000000,0.000000,0.000000,events/second
1572457408,445,0.107176,0.000000,0.000000,0.000000,events/second
1572457411,445,0.107099,0.000000,0.000000,0.000000,events/second
1572457414,447,0.107503,0.000000,0.000000,0.000000,events/second
1572457417,447,0.107426,0.000000,0.000000,0.000000,events/second
1572457420,447,0.107348,0.000000,0.000000,0.000000,events/second
1572457423,447,0.107271,0.000000,0.000000,0.000000,events/second
1572457426,447,0.107194,0.000000,0.000000,0.000000,events/second
1572457429,447,0.107118,0.000000,0.000000,0.000000,events/second
1572457432,449,0.107519,0.000000,0.000000,0.000000,events/second
1572457435,449,0.107441,0.000000,0.000000,0.000000,events/second
1572457438,449,0.107364,0.000000,0.000000,0.000000,events/second
1572457441,449,0.107288,0.000000,0.000000,0.000000,events/second
1572457444,449,0.107211,0.000000,0.000000,0.000000,events/second
1572457447,449,0.107135,0.000000,0.000000,0.000000,events/second
1572457450,449,0.107057,0.000000,0.000000,0.000000,events/second
1572457453,451,0.107457,0.000000,0.000000,0.000000,events/second
1572457456,451,0.107380,0.000000,0.000000,0.000000,events/second
1572457459,451,0.107305,0.000000,0.000000,0.000000,events/second
1572457462,451,0.107227,0.000000,0.000000,0.000000,events/second
1572457465,451,0.107150,0.000000,0.000000,0.000000,events/second
1572457468,451,0.107074,0.000000,0.000000,0.000000,events/second
1572457471,452,0.107236,0.000000,0.000000,0.000000,events/second
1572457474,453,0.107396,0.000000,0.000000,0.000000,events/second
1572457477,453,0.107320,0.000000,0.000000,0.000000,events/second
1572457480,453,0.107243,0.000000,0.000000,0.000000,events/second
1572457483,453,0.107167,0.000000,0.000000,0.000000,events/second
1572457486,453,0.107091,0.000000,0.000000,0.000000,events/second
1572457489,453,0.107016,0.000000,0.000000,0.000000,events/second
1572457492,455,0.107412,0.000000,0.000000,0.000000,events/second
1572457495,455,0.107336,0.000000,0.000000,0.000000,events/second
1572457498,455,0.107260,0.000000,0.000000,0.000000,events/second
1572457501,455,0.107184,0.000000,0.000000,0.000000,events/second
1572457504,455,0.107110,0.000000,0.000000,0.000000,events/second
1572457507,455,0.107034,0.000000,0.000000,0.000000,events/second
1572457510,455,0.106958,0.000000,0.000000,0.000000,events/second
1572457513,457,0.107352,0.000000,0.000000,0.000000,events/second
1572457516,457,0.107277,0.000000,0.000000,0.000000,events/second
1572457519,457,0.107202,0.000000,0.000000,0.000000,events/second
1572457522,457,0.107126,0.000000,0.000000,0.000000,events/second
1572457525,457,0.107051,0.000000,0.000000,0.000000,events/second
1572457528,457,0.106975,0.000000,0.000000,0.000000,events/second
1572457531,457,0.106900,0.000000,0.000000,0.000000,events/second
1572457534,459,0.107292,0.000000,0.000000,0.000000,events/second
1572457537,459,0.107217,0.000000,0.000000,0.000000,events/second
1572457540,459,0.107142,0.000000,0.000000,0.000000,events/second
1572457543,459,0.107067,0.000000,0.000000,0.000000,events/second
1572457546,459,0.106993,0.000000,0.000000,0.000000,events/second
1572457549,459,0.106918,0.000000,0.000000,0.000000,events/second
1572457552,461,0.107309,0.000000,0.000000,0.000000,events/second
1572457555,461,0.107234,0.000000,0.000000,0.000000,events/second
1572457558,461,0.107159,0.000000,0.000000,0.000000,events/second
1572457561,461,0.107084,0.000000,0.000000,0.000000,events/second
1572457564,461,0.107010,0.000000,0.000000,0.000000,events/second
1572457567,461,0.106936,0.000000,0.000000,0.000000,events/second
1572457570,461,0.106862,0.000000,0.000000,0.000000,events/second
1572457573,463,0.107250,0.000000,0.000000,0.000000,events/second
1572457576,463,0.107176,0.000000,0.000000,0.000000,events/second
1572457579,463,0.107102,0.000000,0.000000,0.000000,events/second
1572457582,463,0.107027,0.000000,0.000000,0.000000,events/second
1572457585,463,0.106953,0.000000,0.000000,0.000000,events/second
1572457588,463,0.106879,0.000000,0.000000,0.000000,events/second
1572457591,463,0.106805,0.000000,0.000000,0.000000,events/second
1572457594,465,0.107192,0.000000,0.000000,0.000000,events/second
1572457597,465,0.107118,0.000000,0.000000,0.000000,events/second
1572457600,465,0.107044,0.000000,0.000000,0.000000,events/second
1572457603,465,0.106969,0.000000,0.000000,0.000000,events/second
1572457606,465,0.106896,0.000000,0.000000,0.000000,events/second
1572457609,465,0.106823,0.000000,0.000000,0.000000,events/second
1572457612,467,0.107208,0.000000,0.000000,0.000000,events/second
1572457615,467,0.107134,0.000000,0.000000,0.000000,events/second
1572457618,467,0.107061,0.000000,0.000000,0.000000,events/second
1572457621,467,0.106987,0.000000,0.000000,0.000000,events/second
1572457624,467,0.106914,0.000000,0.000000,0.000000,events/second
1572457627,467,0.106840,0.000000,0.000000,0.000000,events/second
1572457630,467,0.106767,0.000000,0.000000,0.000000,events/second
1572457633,469,0.107151,0.000000,0.000000,0.000000,events/second
1572457636,469,0.107077,0.000000,0.000000,0.000000,events/second
1572457639,469,0.107005,0.000000,0.000000,0.000000,events/second
1572457642,469,0.106931,0.000000,0.000000,0.000000,events/second
1572457645,469,0.106857,0.000000,0.000000,0.000000,events/second
1572457648,469,0.106785,0.000000,0.000000,0.000000,events/second
1572457651,469,0.106712,0.000000,0.000000,0.000000,events/second
1572457654,471,0.107093,0.000000,0.000000,0.000000,events/second
1572457657,471,0.107021,0.000000,0.000000,0.000000,events/second
1572457660,471,0.106948,0.000000,0.000000,0.000000,events/second
1572457663,471,0.106875,0.000000,0.000000,0.000000,events/second
1572457666,471,0.106802,0.000000,0.000000,0.000000,events/second
1572457669,471,0.106730,0.000000,0.000000,0.000000,events/second
1572457672,473,0.107110,0.000000,0.000000,0.000000,events/second
1572457675,473,0.107038,0.000000,0.000000,0.000000,events/second
1572457678,473,0.106965,0.000000,0.000000,0.000000,events/second
1572457681,473,0.106892,0.000000,0.000000,0.000000,events/second
1572457684,473,0.106820,0.000000,0.000000,0.000000,events/second
1572457687,473,0.106748,0.000000,0.000000,0.000000,events/second
1572457690,473,0.106675,0.000000,0.000000,0.000000,events/second
1572457693,475,0.107054,0.000000,0.000000,0.000000,events/second
1572457696,475,0.106982,0.000000,0.000000,0.000000,events/second
1572457699,475,0.106910,0.000000,0.000000,0.000000,events/second
1572457702,475,0.106837,0.000000,0.000000,0.000000,events/second
1572457705,475,0.106765,0.000000,0.000000,0.000000,events/second
1572457708,475,0.106693,0.000000,0.000000,0.000000,events/second
1572457711,475,0.106622,0.000000,0.000000,0.000000,events/second
1572457714,477,0.106998,0.000000,0.000000,0.000000,events/second
1572457717,477,0.106926,0.000000,0.000000,0.000000,events/second
1572457720,477,0.106854,0.000000,0.000000,0.000000,events/second
1572457723,477,0.106783,0.000000,0.000000,0.000000,events/second
1572457726,477,0.106711,0.000000,0.000000,0.000000,events/second
1572457729,477,0.106640,0.000000,0.000000,0.000000,events/second
1572457732,479,0.107015,0.000000,0.000000,0.000000,events/second
1572457735,479,0.106943,0.000000,0.000000,0.000000,events/second
1572457738,479,0.106871,0.000000,0.000000,0.000000,events/second
1572457741,479,0.106800,0.000000,0.000000,0.000000,events/second
1572457744,479,0.106729,0.000000,0.000000,0.000000,events/second
1572457747,479,0.106657,0.000000,0.000000,0.000000,events/second
