t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293157,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002717,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293158,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293159,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293160,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293161,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
1572293162,32,0.002716,0.000000,0.000000,0.000000,events/second
