t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740178,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740179,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740180,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740181,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740182,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740183,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740184,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740185,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740186,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740187,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740188,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
1573740189,47,0.000596,0.000000,0.000000,0.000000,events/second
