t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573680071,166966,8.895650,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895640,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895631,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895623,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895613,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895604,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895595,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895582,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895570,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895562,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895550,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895541,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895532,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895526,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895520,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895514,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895509,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895503,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895497,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895492,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895486,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895480,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895476,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895470,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895464,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895457,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895451,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895446,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895440,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895434,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895429,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895423,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895383,0.000000,0.000000,0.000000,events/second
1573680071,166966,8.895376,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895370,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895365,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895360,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895354,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895349,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895341,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895335,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895329,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895323,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895317,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895309,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895302,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895295,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895290,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895284,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895279,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895274,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895267,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895262,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895255,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895248,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895243,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895233,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895226,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895219,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895211,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895204,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895198,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895189,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895182,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895176,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895168,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895161,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895152,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895147,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895139,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895133,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895125,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895116,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895108,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895101,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895093,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895085,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895078,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895072,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895063,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895055,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895046,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895035,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895024,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895016,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.895008,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894999,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894991,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894983,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894975,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894966,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894958,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894950,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894942,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894934,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894922,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894913,0.000000,0.000000,0.000000,events/second
1573680072,166966,8.894904,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894895,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894886,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894878,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894870,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894861,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894851,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894829,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894824,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894819,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894814,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894806,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894800,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894794,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894789,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894783,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894777,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894772,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894766,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894757,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894750,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894743,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894738,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894732,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894726,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894719,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894712,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894707,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894701,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894678,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894670,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894663,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894658,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894652,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894646,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894640,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894634,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894628,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894621,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894617,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894608,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894603,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894598,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894590,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894582,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894574,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894567,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894559,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894551,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894542,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894535,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894526,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894518,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894509,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894502,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894495,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894487,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894478,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894471,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894464,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894456,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894450,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894444,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894437,0.000000,0.000000,0.000000,events/second
1573680073,166966,8.894429,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894422,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894414,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894408,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894400,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894393,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894384,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894378,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894373,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894366,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894360,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894355,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894348,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894341,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894332,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894322,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894315,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894295,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894286,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894281,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894275,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894268,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894260,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894252,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894243,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894236,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894227,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894218,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894210,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894200,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894194,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894187,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894181,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894174,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894167,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894162,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894157,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894152,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894147,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894142,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894136,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894128,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894123,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894116,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894108,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894099,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894091,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894084,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894076,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894068,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894060,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894052,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894044,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894036,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894029,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894022,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894015,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894008,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.894000,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.893993,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.893986,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.893980,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.893972,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.893965,0.000000,0.000000,0.000000,events/second
1573680074,166966,8.893957,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893949,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893944,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893936,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893929,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893922,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893916,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893908,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893902,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893893,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893888,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893882,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893875,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893868,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893861,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893855,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893847,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893841,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893835,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893827,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893820,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893812,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893805,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893797,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893790,0.000000,0.000000,0.000000,events/second
1573680075,166966,8.893776,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897492,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897484,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897475,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897465,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897455,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897444,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897433,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897424,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897414,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897403,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897394,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897383,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897375,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897366,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897358,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897349,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897340,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897332,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897323,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897315,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897306,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897299,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897292,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897286,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897279,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897272,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897265,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897258,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897251,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897245,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897237,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897229,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897220,0.000000,0.000000,0.000000,events/second
1573680075,167036,8.897210,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897202,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897195,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897186,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897178,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897170,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897157,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897152,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897143,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897135,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897127,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897121,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897113,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897105,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897098,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897092,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897084,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897078,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897069,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897062,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897054,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897047,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897041,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897035,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897030,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897022,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897014,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.897004,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896996,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896987,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896980,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896970,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896960,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896950,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896940,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896932,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896925,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896919,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896914,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896906,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896899,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896892,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896886,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896877,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896869,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896861,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896853,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896846,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896839,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896831,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896823,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896815,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896809,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896803,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896796,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896787,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896779,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896772,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896765,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896756,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896748,0.000000,0.000000,0.000000,events/second
1573680076,167036,8.896740,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896732,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896724,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896715,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896706,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896699,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896694,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896686,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896681,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896673,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896668,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896662,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896654,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896645,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896638,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896630,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896624,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896617,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896610,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896605,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896600,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896593,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896586,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896578,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896572,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896566,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896558,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896549,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896540,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896531,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896523,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896515,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896507,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896498,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896490,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896477,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896464,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896454,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896445,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896436,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896428,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896420,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896412,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896403,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896394,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896385,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896377,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896369,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896361,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896353,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896344,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896336,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896328,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896321,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896312,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896303,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896295,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896287,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896279,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896272,0.000000,0.000000,0.000000,events/second
1573680077,167036,8.896264,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896258,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896253,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896245,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896239,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896233,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896225,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896218,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896212,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896204,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896197,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896190,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896182,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896174,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896167,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896160,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896154,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896146,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896138,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896133,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896126,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896119,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896061,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896054,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896048,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896042,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896036,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896028,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896022,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896014,0.000000,0.000000,0.000000,events/second
1573680078,167036,8.896008,0.000000,0.000000,0.000000,events/second
