t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572293156,1893,0.160728,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160728,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160728,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160728,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160728,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160728,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160728,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160727,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160727,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160727,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160727,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160727,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160727,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160727,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160726,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160726,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160726,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160726,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160725,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160725,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160725,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160725,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160725,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160725,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160725,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160724,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160724,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160724,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160723,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160723,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160723,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160723,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160723,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160722,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160722,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160722,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160722,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160722,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160722,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160722,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160721,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160721,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160721,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160721,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160721,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160721,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160720,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160720,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160720,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160720,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160720,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160720,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160719,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160719,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160719,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160719,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160719,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160719,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160719,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160718,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160718,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160718,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160718,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160718,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160718,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160718,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160717,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160717,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160717,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160717,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160717,0.000000,0.000000,0.000000,events/second
1572293156,1893,0.160717,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160717,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160716,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160716,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160716,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160716,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160716,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160716,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160716,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160715,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160715,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160715,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160715,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160715,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160715,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160715,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160714,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160714,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160714,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160714,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160714,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160714,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160714,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160713,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160713,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160713,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160713,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160713,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160713,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160713,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160712,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160712,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160712,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160712,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160712,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160712,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160712,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160711,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160711,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160711,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160711,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160711,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160711,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160711,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160710,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160710,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160710,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160710,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160710,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160710,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160710,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160709,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160709,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160709,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160709,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160709,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160709,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160709,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160708,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160708,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160708,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160708,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160708,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160708,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160707,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160707,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160707,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160707,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160707,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160707,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160707,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160706,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160706,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160706,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160706,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160706,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160706,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160706,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160705,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160704,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160704,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160704,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160704,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160704,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160704,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160703,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160703,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160703,0.000000,0.000000,0.000000,events/second
1572293157,1893,0.160703,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160703,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160703,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160703,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160702,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160702,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160702,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160702,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160702,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160702,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160702,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160701,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160701,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160701,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160701,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160701,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160701,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160701,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160700,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160700,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160700,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160700,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160700,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160700,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160700,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160699,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160699,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160699,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160699,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160699,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160699,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160699,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160698,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160698,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160698,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160698,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160698,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160698,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160698,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160697,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160697,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160697,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160697,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160696,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160696,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160696,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160696,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160695,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160695,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160695,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160695,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160694,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160694,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160694,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160694,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160694,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160694,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160694,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160693,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160693,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160693,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160693,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160693,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160693,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160693,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160692,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160692,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160692,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160692,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160692,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160692,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160691,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160691,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160691,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160691,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160691,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160691,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160691,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160690,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160690,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160690,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160690,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160690,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160690,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160690,0.000000,0.000000,0.000000,events/second
1572293158,1893,0.160689,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160689,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160689,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160689,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160689,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160689,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160689,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160688,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160688,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160688,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160688,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160688,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160688,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160688,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160687,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160687,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160687,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160687,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160687,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160687,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160687,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160686,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160686,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160686,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160686,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160686,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160686,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160686,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160685,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160685,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160685,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160685,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160685,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160685,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160685,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160684,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160684,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160684,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160684,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160684,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160684,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160684,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160683,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160683,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160683,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160683,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160683,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160683,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160683,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160682,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160682,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160682,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160682,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160682,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160682,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160682,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160681,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160681,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160681,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160681,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160681,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160681,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160681,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160680,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160680,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160680,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160680,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160680,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160680,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160680,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160679,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160679,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160679,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160679,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160679,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160679,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160679,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160678,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160678,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160678,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160678,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160678,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160678,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160678,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160677,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160676,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160676,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160676,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160676,0.000000,0.000000,0.000000,events/second
1572293159,1893,0.160676,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160676,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160675,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160675,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160675,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160675,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160675,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160675,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160675,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160674,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160674,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160674,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160674,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160674,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160673,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160673,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160673,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160673,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160673,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160673,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160673,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160672,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160672,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160672,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160672,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160672,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160672,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160672,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160671,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160671,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160671,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160671,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160671,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160671,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160671,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160670,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160670,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160670,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160670,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160670,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160670,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160670,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160669,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160669,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160669,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160669,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160669,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160668,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160668,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160668,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160668,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160668,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160668,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160667,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160667,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160667,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160667,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160667,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160667,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160666,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160666,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160666,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160666,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160666,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160666,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160666,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160665,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160665,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160665,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160665,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160665,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160665,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160664,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160664,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160664,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160664,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160664,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160664,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160664,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160663,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160663,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160663,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160663,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160663,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160663,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160663,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160662,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160662,0.000000,0.000000,0.000000,events/second
1572293160,1893,0.160662,0.000000,0.000000,0.000000,events/second
