t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572285440,105721,26.026674,0.000000,0.000000,0.000000,events/second
1572285443,105721,26.007415,0.000000,0.000000,0.000000,events/second
1572285446,105721,25.988300,0.000000,0.000000,0.000000,events/second
1572285449,105735,25.972537,0.000000,0.000000,0.000000,events/second
1572285452,105735,25.953344,0.000000,0.000000,0.000000,events/second
1572285455,105770,25.942871,0.000000,0.000000,0.000000,events/second
1572285458,105770,25.923969,0.000000,0.000000,0.000000,events/second
1572285461,105770,25.904886,0.000000,0.000000,0.000000,events/second
1572285464,105770,25.885887,0.000000,0.000000,0.000000,events/second
1572285467,105770,25.866827,0.000000,0.000000,0.000000,events/second
1572285470,105784,25.851486,0.000000,0.000000,0.000000,events/second
1572285473,105784,25.832552,0.000000,0.000000,0.000000,events/second
1572293136,105819,9.000084,0.000000,0.000000,0.000000,events/second
1572293136,105819,9.000042,0.000000,0.000000,0.000000,events/second
1572293136,105819,8.999994,0.000000,0.000000,0.000000,events/second
1572293136,105819,8.999981,0.000000,0.000000,0.000000,events/second
1572293136,105854,9.002918,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005882,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005861,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005846,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005821,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005809,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005785,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005771,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005746,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005734,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005714,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005702,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005681,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005669,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005650,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005638,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005617,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005603,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005582,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005568,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005528,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005516,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005504,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005483,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005471,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005453,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005440,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005411,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005400,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005358,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005344,0.000000,0.000000,0.000000,events/second
1572293136,105889,9.005312,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005300,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005282,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005267,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005257,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005235,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005223,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005201,0.000000,0.000000,0.000000,events/second
1572293137,105889,9.005157,0.000000,0.000000,0.000000,events/second
1572293137,105924,9.008111,0.000000,0.000000,0.000000,events/second
1572293137,105924,9.008072,0.000000,0.000000,0.000000,events/second
1572293137,105924,9.008058,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.011016,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.011002,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010973,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010959,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010939,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010927,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010909,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010896,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010881,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010868,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010851,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010826,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010786,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010772,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010724,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010712,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010691,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010679,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010668,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010644,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010631,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010606,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010595,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010579,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010566,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010538,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010526,0.000000,0.000000,0.000000,events/second
1572293137,105959,9.010500,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010487,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010459,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010447,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010431,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010420,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010396,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010385,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010361,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010346,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010310,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010297,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010219,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010205,0.000000,0.000000,0.000000,events/second
1572293138,105959,9.010184,0.000000,0.000000,0.000000,events/second
1572293138,105994,9.013146,0.000000,0.000000,0.000000,events/second
1572293138,105994,9.013119,0.000000,0.000000,0.000000,events/second
1572293138,105994,9.013104,0.000000,0.000000,0.000000,events/second
1572293138,106029,9.016051,0.000000,0.000000,0.000000,events/second
1572293138,106029,9.016038,0.000000,0.000000,0.000000,events/second
1572293138,106029,9.015988,0.000000,0.000000,0.000000,events/second
1572293138,106064,9.018949,0.000000,0.000000,0.000000,events/second
1572293138,106064,9.018928,0.000000,0.000000,0.000000,events/second
1572293138,106064,9.018916,0.000000,0.000000,0.000000,events/second
1572293138,106099,9.021874,0.000000,0.000000,0.000000,events/second
1572293138,106099,9.021861,0.000000,0.000000,0.000000,events/second
1572293138,106134,9.024810,0.000000,0.000000,0.000000,events/second
1572293138,106134,9.024796,0.000000,0.000000,0.000000,events/second
1572293138,106169,9.027745,0.000000,0.000000,0.000000,events/second
1572293138,106169,9.027732,0.000000,0.000000,0.000000,events/second
1572293138,106239,9.033641,0.000000,0.000000,0.000000,events/second
1572293138,106239,9.033630,0.000000,0.000000,0.000000,events/second
1572293138,106239,9.033598,0.000000,0.000000,0.000000,events/second
1572293138,106274,9.036545,0.000000,0.000000,0.000000,events/second
1572293139,106274,9.036513,0.000000,0.000000,0.000000,events/second
1572293139,106309,9.039445,0.000000,0.000000,0.000000,events/second
1572293139,106309,9.039427,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042371,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042356,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042332,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042319,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042289,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042276,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042259,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042245,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042227,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042195,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042179,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042163,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042118,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042097,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042061,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042035,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.042019,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041975,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041962,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041921,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041905,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041855,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041844,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041789,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041752,0.000000,0.000000,0.000000,events/second
1572293139,106344,9.041716,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041674,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041641,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041576,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041560,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041515,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041499,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041452,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041439,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041397,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041381,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041356,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041343,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041303,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041291,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041164,0.000000,0.000000,0.000000,events/second
1572293140,106344,9.041151,0.000000,0.000000,0.000000,events/second
1572293140,106379,9.044113,0.000000,0.000000,0.000000,events/second
1572293140,106379,9.044062,0.000000,0.000000,0.000000,events/second
1572293140,106379,9.043978,0.000000,0.000000,0.000000,events/second
1572293140,106379,9.043949,0.000000,0.000000,0.000000,events/second
1572293140,106414,9.046872,0.000000,0.000000,0.000000,events/second
1572293141,106449,9.049715,0.000000,0.000000,0.000000,events/second
1572293141,106449,9.049692,0.000000,0.000000,0.000000,events/second
1572293141,106449,9.049611,0.000000,0.000000,0.000000,events/second
1572293141,106449,9.049596,0.000000,0.000000,0.000000,events/second
1572293141,106449,9.049537,0.000000,0.000000,0.000000,events/second
1572293141,106484,9.052495,0.000000,0.000000,0.000000,events/second
1572293141,106484,9.052390,0.000000,0.000000,0.000000,events/second
1572293141,106484,9.052348,0.000000,0.000000,0.000000,events/second
1572293141,106484,9.052327,0.000000,0.000000,0.000000,events/second
1572293141,106484,9.052313,0.000000,0.000000,0.000000,events/second
1572293141,106519,9.055251,0.000000,0.000000,0.000000,events/second
1572293141,106519,9.055238,0.000000,0.000000,0.000000,events/second
1572293141,106554,9.058164,0.000000,0.000000,0.000000,events/second
1572293141,106589,9.061126,0.000000,0.000000,0.000000,events/second
1572293141,106589,9.061070,0.000000,0.000000,0.000000,events/second
1572293141,106589,9.061056,0.000000,0.000000,0.000000,events/second
1572293141,106624,9.064018,0.000000,0.000000,0.000000,events/second
1572293141,106624,9.064004,0.000000,0.000000,0.000000,events/second
1572293141,106659,9.066922,0.000000,0.000000,0.000000,events/second
1572293142,106694,9.069884,0.000000,0.000000,0.000000,events/second
1572293142,106694,9.069869,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072768,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072726,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072688,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072640,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072623,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072602,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072584,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072553,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072522,0.000000,0.000000,0.000000,events/second
1572293142,106729,9.072508,0.000000,0.000000,0.000000,events/second
1572293142,106764,9.075458,0.000000,0.000000,0.000000,events/second
1572293142,106764,9.075444,0.000000,0.000000,0.000000,events/second
1572293142,106799,9.078393,0.000000,0.000000,0.000000,events/second
1572293142,106799,9.078380,0.000000,0.000000,0.000000,events/second
1572293142,106799,9.078358,0.000000,0.000000,0.000000,events/second
1572293142,106799,9.078347,0.000000,0.000000,0.000000,events/second
1572293142,106869,9.084251,0.000000,0.000000,0.000000,events/second
1572293142,106869,9.084238,0.000000,0.000000,0.000000,events/second
1572293142,106904,9.087175,0.000000,0.000000,0.000000,events/second
1572293142,106904,9.087159,0.000000,0.000000,0.000000,events/second
1572293142,106939,9.090107,0.000000,0.000000,0.000000,events/second
1572293142,106939,9.090094,0.000000,0.000000,0.000000,events/second
1572293142,106974,9.093037,0.000000,0.000000,0.000000,events/second
1572293142,106974,9.093022,0.000000,0.000000,0.000000,events/second
1572293142,106974,9.093001,0.000000,0.000000,0.000000,events/second
1572293142,107009,9.095963,0.000000,0.000000,0.000000,events/second
1572293142,107044,9.098911,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098894,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098873,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098860,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098846,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098832,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098815,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098801,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098785,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098771,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098755,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098742,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098726,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098712,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098698,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098684,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098671,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098647,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098627,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098613,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098594,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098581,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098569,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098557,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098544,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098531,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098518,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098503,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098491,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098477,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098463,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098447,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098431,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098416,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098402,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098390,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098377,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098365,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098353,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098341,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098329,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098315,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098302,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098290,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098276,0.000000,0.000000,0.000000,events/second
1572293143,107044,9.098258,0.000000,0.000000,0.000000,events/second
1572293143,107079,9.101219,0.000000,0.000000,0.000000,events/second
1572293143,107114,9.104163,0.000000,0.000000,0.000000,events/second
1572293143,107149,9.107123,0.000000,0.000000,0.000000,events/second
1572293143,107149,9.107093,0.000000,0.000000,0.000000,events/second
1572293143,107149,9.107079,0.000000,0.000000,0.000000,events/second
1572293143,107184,9.110025,0.000000,0.000000,0.000000,events/second
1572293144,107184,9.110013,0.000000,0.000000,0.000000,events/second
1572293144,107219,9.112968,0.000000,0.000000,0.000000,events/second
1572293144,107219,9.112950,0.000000,0.000000,0.000000,events/second
1572293144,107219,9.112907,0.000000,0.000000,0.000000,events/second
1572293144,107254,9.115859,0.000000,0.000000,0.000000,events/second
1572293144,107254,9.115843,0.000000,0.000000,0.000000,events/second
1572293144,107289,9.118786,0.000000,0.000000,0.000000,events/second
1572293144,107324,9.121732,0.000000,0.000000,0.000000,events/second
1572293144,107359,9.124669,0.000000,0.000000,0.000000,events/second
1572293144,107394,9.127630,0.000000,0.000000,0.000000,events/second
1572293144,107394,9.127608,0.000000,0.000000,0.000000,events/second
1572293144,107429,9.130569,0.000000,0.000000,0.000000,events/second
1572293144,107429,9.130545,0.000000,0.000000,0.000000,events/second
1572293144,107464,9.133502,0.000000,0.000000,0.000000,events/second
1572293144,107464,9.133484,0.000000,0.000000,0.000000,events/second
1572293144,107499,9.136445,0.000000,0.000000,0.000000,events/second
1572293144,107534,9.139397,0.000000,0.000000,0.000000,events/second
1572293144,107569,9.142359,0.000000,0.000000,0.000000,events/second
1572293144,107569,9.142329,0.000000,0.000000,0.000000,events/second
1572293144,107604,9.145289,0.000000,0.000000,0.000000,events/second
1572293144,107604,9.145275,0.000000,0.000000,0.000000,events/second
1572293144,107639,9.148226,0.000000,0.000000,0.000000,events/second
1572293144,107674,9.151186,0.000000,0.000000,0.000000,events/second
1572293144,107709,9.154135,0.000000,0.000000,0.000000,events/second
1572293144,107709,9.154121,0.000000,0.000000,0.000000,events/second
1572293144,107744,9.157075,0.000000,0.000000,0.000000,events/second
1572293144,107744,9.157063,0.000000,0.000000,0.000000,events/second
1572293144,107744,9.157048,0.000000,0.000000,0.000000,events/second
1572293144,107779,9.160007,0.000000,0.000000,0.000000,events/second
1572293144,107814,9.162965,0.000000,0.000000,0.000000,events/second
1572293144,107814,9.162952,0.000000,0.000000,0.000000,events/second
1572293144,107849,9.165911,0.000000,0.000000,0.000000,events/second
1572293144,107849,9.165898,0.000000,0.000000,0.000000,events/second
1572293144,107884,9.168859,0.000000,0.000000,0.000000,events/second
1572293144,107884,9.168842,0.000000,0.000000,0.000000,events/second
1572293144,107919,9.171783,0.000000,0.000000,0.000000,events/second
1572293144,107919,9.171769,0.000000,0.000000,0.000000,events/second
1572293144,107919,9.171724,0.000000,0.000000,0.000000,events/second
1572293145,107919,9.171706,0.000000,0.000000,0.000000,events/second
1572293145,107919,9.171670,0.000000,0.000000,0.000000,events/second
1572293145,107919,9.171655,0.000000,0.000000,0.000000,events/second
1572293145,107919,9.171623,0.000000,0.000000,0.000000,events/second
1572293145,107919,9.171584,0.000000,0.000000,0.000000,events/second
1572293145,107919,9.171570,0.000000,0.000000,0.000000,events/second
1572293145,107954,9.174483,0.000000,0.000000,0.000000,events/second
1572293145,107989,9.177439,0.000000,0.000000,0.000000,events/second
1572293145,108024,9.180369,0.000000,0.000000,0.000000,events/second
1572293145,108024,9.180315,0.000000,0.000000,0.000000,events/second
1572293145,108059,9.183272,0.000000,0.000000,0.000000,events/second
1572293145,108094,9.186216,0.000000,0.000000,0.000000,events/second
1572293145,108094,9.186201,0.000000,0.000000,0.000000,events/second
1572293145,108094,9.186176,0.000000,0.000000,0.000000,events/second
1572293145,108094,9.186162,0.000000,0.000000,0.000000,events/second
1572293145,108129,9.189105,0.000000,0.000000,0.000000,events/second
1572293145,108129,9.189065,0.000000,0.000000,0.000000,events/second
1572293145,108129,9.189048,0.000000,0.000000,0.000000,events/second
1572293145,108164,9.191988,0.000000,0.000000,0.000000,events/second
1572293145,108164,9.191974,0.000000,0.000000,0.000000,events/second
1572293145,108164,9.191958,0.000000,0.000000,0.000000,events/second
1572293145,108199,9.194870,0.000000,0.000000,0.000000,events/second
1572293145,108234,9.197781,0.000000,0.000000,0.000000,events/second
1572293145,108234,9.197760,0.000000,0.000000,0.000000,events/second
1572293145,108304,9.203633,0.000000,0.000000,0.000000,events/second
1572293146,108304,9.203618,0.000000,0.000000,0.000000,events/second
1572293146,108339,9.206553,0.000000,0.000000,0.000000,events/second
1572293146,108339,9.206539,0.000000,0.000000,0.000000,events/second
1572293146,108339,9.206506,0.000000,0.000000,0.000000,events/second
1572293146,108339,9.206484,0.000000,0.000000,0.000000,events/second
1572293146,108339,9.206472,0.000000,0.000000,0.000000,events/second
1572293146,108339,9.206401,0.000000,0.000000,0.000000,events/second
1572293146,108409,9.212299,0.000000,0.000000,0.000000,events/second
1572293146,108409,9.212274,0.000000,0.000000,0.000000,events/second
1572293146,108409,9.212222,0.000000,0.000000,0.000000,events/second
1572293146,108409,9.212197,0.000000,0.000000,0.000000,events/second
1572293146,108409,9.212105,0.000000,0.000000,0.000000,events/second
1572293146,108409,9.212088,0.000000,0.000000,0.000000,events/second
1572293146,108409,9.212047,0.000000,0.000000,0.000000,events/second
1572293146,108444,9.215005,0.000000,0.000000,0.000000,events/second
1572293146,108444,9.214977,0.000000,0.000000,0.000000,events/second
1572293146,108444,9.214964,0.000000,0.000000,0.000000,events/second
1572293146,108479,9.217883,0.000000,0.000000,0.000000,events/second
1572293146,108479,9.217857,0.000000,0.000000,0.000000,events/second
1572293146,108514,9.220816,0.000000,0.000000,0.000000,events/second
1572293146,108514,9.220789,0.000000,0.000000,0.000000,events/second
1572293146,108514,9.220768,0.000000,0.000000,0.000000,events/second
1572293146,108549,9.223714,0.000000,0.000000,0.000000,events/second
1572293146,108549,9.223699,0.000000,0.000000,0.000000,events/second
1572293147,108549,9.223676,0.000000,0.000000,0.000000,events/second
1572293147,108584,9.226559,0.000000,0.000000,0.000000,events/second
1572293147,108584,9.226544,0.000000,0.000000,0.000000,events/second
1572293147,108584,9.226515,0.000000,0.000000,0.000000,events/second
1572293147,108584,9.226500,0.000000,0.000000,0.000000,events/second
1572293147,108619,9.229444,0.000000,0.000000,0.000000,events/second
1572293147,108654,9.232400,0.000000,0.000000,0.000000,events/second
1572293147,108689,9.235336,0.000000,0.000000,0.000000,events/second
1572293147,108689,9.235313,0.000000,0.000000,0.000000,events/second
1572293147,108759,9.241225,0.000000,0.000000,0.000000,events/second
1572293147,108759,9.241205,0.000000,0.000000,0.000000,events/second
1572293147,108794,9.244158,0.000000,0.000000,0.000000,events/second
1572293147,108794,9.244130,0.000000,0.000000,0.000000,events/second
1572293147,108829,9.247075,0.000000,0.000000,0.000000,events/second
1572293147,108864,9.250027,0.000000,0.000000,0.000000,events/second
1572293147,108899,9.252950,0.000000,0.000000,0.000000,events/second
1572293147,108899,9.252863,0.000000,0.000000,0.000000,events/second
1572293147,108934,9.255818,0.000000,0.000000,0.000000,events/second
1572293147,108934,9.255785,0.000000,0.000000,0.000000,events/second
1572293147,108934,9.255770,0.000000,0.000000,0.000000,events/second
1572293147,108969,9.258709,0.000000,0.000000,0.000000,events/second
1572293147,109004,9.261664,0.000000,0.000000,0.000000,events/second
1572293147,109004,9.261633,0.000000,0.000000,0.000000,events/second
1572293147,109004,9.261596,0.000000,0.000000,0.000000,events/second
1572293147,109004,9.261569,0.000000,0.000000,0.000000,events/second
1572293148,109004,9.261539,0.000000,0.000000,0.000000,events/second
1572293148,109039,9.264473,0.000000,0.000000,0.000000,events/second
1572293148,109039,9.264457,0.000000,0.000000,0.000000,events/second
1572293148,109074,9.267405,0.000000,0.000000,0.000000,events/second
1572293148,109074,9.267387,0.000000,0.000000,0.000000,events/second
1572293148,109109,9.270313,0.000000,0.000000,0.000000,events/second
1572293148,109144,9.273267,0.000000,0.000000,0.000000,events/second
1572293148,109179,9.276195,0.000000,0.000000,0.000000,events/second
1572293148,109179,9.276169,0.000000,0.000000,0.000000,events/second
1572293148,109214,9.279125,0.000000,0.000000,0.000000,events/second
1572293148,109249,9.282073,0.000000,0.000000,0.000000,events/second
1572293148,109249,9.282047,0.000000,0.000000,0.000000,events/second
1572293148,109284,9.284978,0.000000,0.000000,0.000000,events/second
1572293148,109319,9.287929,0.000000,0.000000,0.000000,events/second
1572293148,109354,9.290884,0.000000,0.000000,0.000000,events/second
1572293148,109354,9.290869,0.000000,0.000000,0.000000,events/second
1572293148,109389,9.293825,0.000000,0.000000,0.000000,events/second
1572293148,109424,9.296784,0.000000,0.000000,0.000000,events/second
1572293148,109424,9.296761,0.000000,0.000000,0.000000,events/second
1572293148,109424,9.296745,0.000000,0.000000,0.000000,events/second
1572293148,109424,9.296726,0.000000,0.000000,0.000000,events/second
1572293148,109459,9.299687,0.000000,0.000000,0.000000,events/second
1572293148,109459,9.299660,0.000000,0.000000,0.000000,events/second
1572293148,109494,9.302615,0.000000,0.000000,0.000000,events/second
1572293148,109529,9.305566,0.000000,0.000000,0.000000,events/second
1572293148,109564,9.308517,0.000000,0.000000,0.000000,events/second
1572293148,109564,9.308499,0.000000,0.000000,0.000000,events/second
1572293148,109564,9.308477,0.000000,0.000000,0.000000,events/second
1572293148,109599,9.311357,0.000000,0.000000,0.000000,events/second
1572293148,109634,9.314312,0.000000,0.000000,0.000000,events/second
1572293149,109634,9.314279,0.000000,0.000000,0.000000,events/second
1572293149,109634,9.314253,0.000000,0.000000,0.000000,events/second
1572293149,109634,9.314237,0.000000,0.000000,0.000000,events/second
1572293149,109669,9.317185,0.000000,0.000000,0.000000,events/second
1572293149,109669,9.317161,0.000000,0.000000,0.000000,events/second
1572293149,109704,9.320109,0.000000,0.000000,0.000000,events/second
1572293149,109704,9.320090,0.000000,0.000000,0.000000,events/second
1572293149,109704,9.320060,0.000000,0.000000,0.000000,events/second
1572293149,109739,9.323013,0.000000,0.000000,0.000000,events/second
1572293149,109739,9.322996,0.000000,0.000000,0.000000,events/second
1572293149,109774,9.325947,0.000000,0.000000,0.000000,events/second
1572293149,109774,9.325933,0.000000,0.000000,0.000000,events/second
1572293149,109774,9.325915,0.000000,0.000000,0.000000,events/second
1572293149,109809,9.328875,0.000000,0.000000,0.000000,events/second
1572293149,109809,9.328859,0.000000,0.000000,0.000000,events/second
1572293149,109844,9.331817,0.000000,0.000000,0.000000,events/second
1572293149,109844,9.331799,0.000000,0.000000,0.000000,events/second
1572293149,109879,9.334754,0.000000,0.000000,0.000000,events/second
1572293149,109879,9.334735,0.000000,0.000000,0.000000,events/second
1572293149,109879,9.334720,0.000000,0.000000,0.000000,events/second
1572293149,109914,9.337671,0.000000,0.000000,0.000000,events/second
1572293149,109949,9.340627,0.000000,0.000000,0.000000,events/second
1572293149,109984,9.343582,0.000000,0.000000,0.000000,events/second
1572293149,109984,9.343565,0.000000,0.000000,0.000000,events/second
1572293149,110054,9.349466,0.000000,0.000000,0.000000,events/second
