t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110791,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110792,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005921,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110793,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110794,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110795,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005920,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110796,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110797,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110798,93,0.005919,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110799,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110800,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005918,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110801,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110802,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110803,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005917,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110804,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110805,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
1574110806,93,0.005916,0.000000,0.000000,0.000000,events/second
